average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,339,0,0,0,2700,2700,14,0,128,3453,48977,43432,Galgenwaard,0,0,0
92,320,0,0,0,2700,2700,14,0,118,3448,46229,43380,Heidelberglaan,0,0,0
93,283,0,0,0,2700,2700,14,0,160,3426,48946,43352,WKZ,0,0,0
92,356,0,0,0,2700,2700,14,0,126,3519,40859,43353,Heidelberglaan,0,0,0
95,334,0,0,0,2700,2700,14,0,133,3503,48980,43356,Vaartsche Rijn,0,0,0
94,271,0,0,0,2700,2700,14,0,148,3529,46202,43354,WKZ,0,0,0
93,334,0,0,0,2700,2700,15,0,140,3563,46219,43382,Vaartsche Rijn,0,0,0
94,323,0,0,0,2700.1628,2707,14,0,125,3525,48948,43358,Kromme Rijn,0,0,0
92,253,0,0,0,2700.2092,2709,14,0,114,3473,43571,43353,WKZ,0,0,0
91,294,0,0,0,2700,2700,15,0,111,3621,48915,43368,Kromme Rijn,0,0,0
93,292,0,0,0,2700.7673,2733,15,0,120,3555,48944,43388,WKZ,0,0,0
96,355,0,0,0,2700.093,2704,14,0,124,3413,48970,43361,Vaartsche Rijn,0,0,0
92,269,0,0,0,2700.1396,2706,14,0,141,3440,46231,43358,Vaartsche Rijn,0,0,0
92,285,0,0,0,2700,2700,14,0,155,3461,46251,43384,Heidelberglaan,0,0,0
94,317,0,0,0,2700,2700,14,0,131,3486,46232,43388,Vaartsche Rijn,0,0,0
93,335,0,0,0,2700,2700,14,0,121,3417,46241,43355,Vaartsche Rijn,0,0,0
91,312,0,0,0,2700,2700,14,0,128,3457,46273,43352,Heidelberglaan,0,0,0
92,306,0,0,0,2700,2700,14,0,121,3486,46220,43372,Vaartsche Rijn,0,0,0
94,289,0,0,0,2700,2700,14,0,132,3438,40842,43336,Kromme Rijn,0,0,0
93,287,0,0,0,2700,2700,14,0,109,3460,48959,43380,Kromme Rijn,0,0,0
95,276,0,0,0,2700,2700,14,0,116,3502,43530,43394,Kromme Rijn,0,0,0
92,272,0,0,0,2700,2700,13,0,134,3316,43538,43434,WKZ,0,0,0
92,295,0,0,0,2700,2700,14,0,113,3534,48917,43364,Vaartsche Rijn,0,0,0
93,306,0,0,0,2700,2700,14,0,135,3500,46216,43339,Kromme Rijn,0,0,0
93,355,0,0,0,2700,2700,14,0,152,3368,46233,43360,Kromme Rijn,0,0,0
95,271,0,0,0,2700.6743,2729,14,0,136,3464,46256,43407,Kromme Rijn,0,0,0
92,294,0,0,0,2700,2700,14,0,141,3460,46243,43376,Kromme Rijn,0,0,0
91,299,0,0,0,2700,2700,14,0,121,3413,46250,43375,Vaartsche Rijn,0,0,0
91,261,0,0,0,2700,2700,14,0,125,3491,46239,43383,Vaartsche Rijn,0,0,0
96,339,0,0,0,2700,2700,14,0,131,3485,48941,43419,Kromme Rijn,0,0,0
93,344,0,0,0,2700,2700,14,0,133,3377,46230,43397,Kromme Rijn,0,0,0
93,268,0,0,0,2700,2700,14,0,119,3401,43562,43365,Heidelberglaan,0,0,0
92,269,0,0,0,2700.1396,2706,14,0,127,3484,46222,43384,Vaartsche Rijn,0,0,0
93,304,0,0,0,2700,2700,14,0,129,3518,46245,43451,WKZ,0,0,0
94,317,0,0,0,2700.9768,2742,14,0,111,3524,48944,43360,Vaartsche Rijn,0,0,0
94,296,0,0,0,2700,2700,14,0,124,3510,48941,43396,Kromme Rijn,0,0,0
93,314,0,0,0,2700.465,2720,14,0,107,3471,48977,43387,Vaartsche Rijn,0,0,0
93,272,0,0,0,2700,2700,14,0,127,3404,43524,43384,Kromme Rijn,0,0,0
93,315,0,0,0,2700.5813,2725,14,0,124,3526,43539,43405,Kromme Rijn,0,0,0
93,285,0,0,0,2700.093,2704,14,0,146,3554,48937,43425,WKZ,0,0,0
93,292,0,0,0,2700.0698,2703,14,0,123,3470,46226,43415,Kromme Rijn,0,0,0
92,302,0,0,0,2700.9534,2741,14,0,111,3489,48958,43478,Galgenwaard,0,0,0
92,277,0,0,0,2701.0466,2745,15,0,120,3567,48922,43410,WKZ,0,0,0
93,316,0,0,0,2700,2700,15,0,123,3555,46220,43375,Vaartsche Rijn,0,0,0
92,327,0,0,0,2700.2559,2711,14,0,138,3560,46264,43377,Kromme Rijn,0,0,0
95,297,0,0,0,2700,2700,14,0,156,3445,43533,43433,WKZ,0,0,0
94,327,0,0,0,2700,2700,15,0,121,3619,48954,43371,Kromme Rijn,0,0,0
94,276,0,0,0,2700,2700,14,0,122,3326,48919,43363,Kromme Rijn,0,0,0
93,309,0,0,0,2700.1396,2706,14,0,154,3510,46248,43354,Vaartsche Rijn,0,0,0
92,256,0,0,0,2700.1396,2706,14,0,151,3540,43510,43394,WKZ,0,0,0
