average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
95,291,0,0,0,2642.25,2646,101,0,306,8589,9834,5627,Kromme Rijn,0,0,0
95,302,0,0,0,2645.3748,2664,101,0,402,8747,10203,5594,Heidelberglaan,0,61,1.3157895
98,294,0,0,0,2661.4167,2725,102,0,381,8639,9850,5553,Kromme Rijn,207,154,6.5789475
111,359,130,130,1154.057500579643,2667.6667,2718,101,0,420,8751,10183,5652,Heidelberglaan,908,1000,25
95,291,0,0,0,2649.4167,2705,99,0,346,8560,9159,5605,Vaartsche Rijn,0,0,0
96,324,0,0,0,2636.125,2666,100,0,383,8598,9842,5593,Kromme Rijn,76,0,1.3157895
96,275,0,0,0,2651.9167,2699,100,0,360,8579,10527,5627,Heidelberglaan,0,0,0
95,299,0,0,0,2642.5837,2651,100,0,325,8600,10533,5585,Heidelberglaan,0,0,0
95,297,0,0,0,2645.3335,2646,100,0,309,8564,10195,5534,Vaartsche Rijn,0,0,0
98,315,18,18,89.2456616692244,2639.875,2685,101,0,420,8696,9841,5607,Heidelberglaan,168,222,6.5789475
98,300,11,11,51.747311827956985,2664.6663,2755,105,0,420,8921,9867,5635,Kromme Rijn,421,194,9.210526
103,342,0,0,0,2657.1667,2713,103,0,381,8824,10512,5588,Heidelberglaan,229,505,10.526316
96,294,0,0,0,2645.5417,2673,99,0,319,8572,9835,5631,Vaartsche Rijn,0,0,0
95,278,0,0,0,2646.0002,2662,102,0,326,8727,10190,5622,Kromme Rijn,0,0,0
95,260,0,0,0,2642.917,2664,101,0,316,8653,10172,5597,Kromme Rijn,0,0,0
99,296,0,0,0,2644.3748,2715,101,0,354,8717,10174,5551,Padualaan,69,63,2.631579
95,271,0,0,0,2646.2085,2688,101,0,371,8658,10189,5617,Heidelberglaan,0,65,1.3157895
95,295,0,0,0,2649.4998,2707,102,0,392,8759,9171,5642,Heidelberglaan,61,0,1.3157895
100,373,24,24,116.07554122524182,2697.3044,2933,105,0,420,8701,10210,5577,Kromme Rijn,1375,180,13.333333
97,313,0,0,0,2649.3333,2714,104,0,387,8859,10197,5602,Heidelberglaan,68,0,1.3157895
98,321,0,0,0,2656.9587,2733,99,0,382,8500,9847,5558,Vaartsche Rijn,156,252,6.5789475
95,289,0,0,0,2658.5835,2723,103,0,354,8760,10171,5594,WKZ,77,0,1.3157895
97,311,0,0,0,2662.1667,2732,102,0,374,8763,10507,5585,Heidelberglaan,300,0,5.263158
99,316,0,0,0,2651.4583,2733,101,0,376,8634,10175,5635,Vaartsche Rijn,156,215,6.5789475
94,261,0,0,0,2647.2085,2687,103,0,343,8824,10178,5584,Heidelberglaan,0,0,0
94,323,0,0,0,2650.4583,2703,99,0,329,8565,10531,5583,Kromme Rijn,0,0,0
94,321,0,0,0,2646.1667,2677,100,0,317,8554,10179,5579,WKZ,0,0,0
93,259,0,0,0,2649.0833,2704,102,0,315,8730,9860,5590,Kromme Rijn,0,0,0
96,280,0,0,0,2648.0002,2697,101,0,387,8706,9845,5577,Heidelberglaan,0,74,1.3157895
95,271,0,0,0,2646,2685,101,0,324,8628,10201,5583,WKZ,0,0,0
94,275,0,0,0,2644.5828,2732,104,0,354,8882,9845,5583,Kromme Rijn,215,0,3.9473684
97,315,0,0,0,2644.4583,2655,100,0,412,8588,9541,5597,WKZ,0,76,1.3157895
93,272,0,0,0,2646.2917,2653,102,0,314,8802,9848,5608,Heidelberglaan,0,0,0
97,282,0,0,0,2648.5833,2696,101,0,371,8679,10168,5620,Heidelberglaan,0,0,0
93,297,0,0,0,2646.0833,2699,101,0,344,8595,10192,5568,Vaartsche Rijn,0,0,0
95,275,0,0,0,2646.6667,2682,102,0,352,8710,10203,5594,Heidelberglaan,0,0,0
95,295,0,0,0,2649.9167,2684,103,0,387,8800,10183,5633,Vaartsche Rijn,0,0,0
96,335,0,0,0,2644.7915,2660,101,0,330,8777,10189,5563,WKZ,0,170,2.631579
95,275,0,0,0,2644.6667,2673,101,0,346,8750,10192,5612,Heidelberglaan,0,0,0
94,251,0,0,0,2644.7915,2657,100,0,325,8596,10176,5584,Vaartsche Rijn,0,0,0
94,262,0,0,0,2645.6667,2666,99,0,327,8582,9844,5591,Heidelberglaan,0,0,0
98,275,0,0,0,2643.75,2667,101,0,363,8699,10170,5651,Kromme Rijn,0,76,1.3157895
105,312,44,44,407.55621504394475,2672.8333,2772,102,0,420,8736,9842,5518,Galgenwaard,589,535,14.473684
95,279,0,0,0,2649,2684,102,0,372,8697,9839,5584,Heidelberglaan,0,0,0
93,280,0,0,0,2652.0833,2698,102,0,313,8637,9851,5628,Heidelberglaan,0,0,0
94,264,0,0,0,2647.5413,2694,101,0,318,8641,10524,5643,WKZ,0,0,0
95,297,0,0,0,2643.8333,2665,102,0,339,8719,9520,5614,Heidelberglaan,0,0,0
100,334,0,0,0,2657.1665,2743,103,0,407,8796,9852,5551,Padualaan,314,510,14.473684
96,314,0,0,0,2646.375,2659,100,0,370,8597,10183,5605,Heidelberglaan,0,0,0
94,275,0,0,0,2644.0833,2652,100,0,330,8620,9845,5643,WKZ,0,0,0
