average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
24616,45148,51998,51998,2390167.3236852232,2734.0688,2917,234,5,420,14557,45511,43480,UMC,29450,35837,100
24562,44497,52805,52805,2419814.04615886,2695.1428,2863,232,9,420,15101,48141,43455,Heidelberglaan,32962,39100,100
24643,45454,52464,52464,2401860.970850825,2736.8928,2943,236,9,420,14793,45420,43608,Vaartsche Rijn,38446,46044,100
23818,45431,52721,52721,2370404.3258223883,2723.4075,3009,230,3,420,14836,43065,43515,Kromme Rijn,38078,46837,100
24381,45302,53391,53391,2433738.174713758,2762.3333,3180,232,5,420,14803,48178,43536,WKZ,44219,53907,100
24445,44849,52602,52602,2391648.0759093305,2725.7856,2908,237,4,420,14843,48169,43531,WKZ,40023,49277,100
24897,45003,52846,52846,2456087.3249770715,2716.5925,2869,233,6,420,14669,42723,43601,UMC,39044,47112,100
24588,45334,53121,53121,2405893.663671523,2758.0667,2945,233,5,420,14734,48475,43771,Galgenwaard,45323,53105,100
24080,45467,53578,53578,2369528.8343917355,2746.8965,3013,233,8,420,15040,45828,43956,Kromme Rijn,51648,62664,100
23999,45639,52955,52955,2380840.482831009,2717.6782,2896,232,4,420,14751,45601,43452,Heidelberglaan,50413,59297,100
23570,45558,52700,52700,2329576.6561703403,2772.7036,3072,232,2,420,14732,48292,43550,Heidelberglaan,50076,61352,100
24965,44965,53302,53302,2456759.1200189753,2701.4827,2918,232,7,420,14824,48124,43658,Heidelberglaan,37106,44098,100
23349,45054,52568,52568,2306382.2656554454,2746.0715,3524,230,10,420,15004,45899,43637,Heidelberglaan,38624,47833,100
24127,44939,52709,52709,2389431.946937658,2752.2144,2976,230,9,420,14761,42767,43660,Padualaan,43255,49781,100
24224,44851,52027,52027,2349143.2949172575,2733.5,2957,236,5,420,14863,45496,43613,Galgenwaard,35331,43833,100
24145,45243,52495,52495,2358516.954056927,2730.8623,2985,235,8,420,14916,42762,43504,Vaartsche Rijn,111632,56224,100
24181,44933,53066,53066,2381534.094882854,2725.9285,3089,226,7,420,14912,51464,43605,WKZ,40260,48389,100
24764,44909,52939,52939,2421998.133834896,2736.25,2980,234,4,420,14866,50857,43528,Galgenwaard,51330,60427,100
24141,45115,52875,52875,2364676.8438352947,2725.5715,2823,234,4,420,14847,50949,43558,Heidelberglaan,37653,46032,100
23963,44872,52357,52357,2361698.074504402,2724.4817,2946,235,11,420,15028,48069,43540,WKZ,35954,44334,100
24241,45430,53056,53056,2399430.086529467,2739.7585,3004,231,12,420,15010,45760,43802,Heidelberglaan,41393,47203,100
24704,44773,51968,51968,2397632.0655986904,2701.5173,2884,232,6,420,14812,42915,43549,Padualaan,31545,38288,100
24395,45447,52533,52533,2385780.17711781,2728.8518,2918,233,8,420,14686,42712,43608,Kromme Rijn,41215,50733,100
24575,44724,53297,53297,2416557.090866053,2699,2901,231,8,420,14879,45616,43641,Vaartsche Rijn,44761,53324,100
24440,45170,52228,52228,2400573.8254435235,2742.4285,2928,236,8,420,15030,40261,43553,Heidelberglaan,38833,48313,100
24242,44650,52390,52390,2370404.168249978,2695.0356,2903,232,7,420,15061,42728,43481,Kromme Rijn,36112,43589,100
24619,44791,53101,53101,2435211.566451921,2740.9644,3094,229,2,420,14826,45683,43710,Kromme Rijn,44780,52533,100
24587,45035,52569,52569,2415947.1934032985,2739.3215,2978,229,8,420,14774,40355,43545,Heidelberglaan,46949,57892,100
