average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
138,367,53,53,653.4944949736716,2562.7222,2613,131,0,420,8423,10680,5760,Padualaan,0,81,1.8181819
139,759,134,134,1139.061413673233,2569.8235,2593,133,0,420,8661,10679,5647,Kromme Rijn,0,0,0
154,523,207,207,3112.531791907514,2565.842,2607,135,0,420,8662,10332,5615,UMC,0,0,0
138,535,150,150,1030.8914996544574,2568.353,2597,136,0,420,8728,10330,5625,Kromme Rijn,0,0,0
145,710,176,176,2083.853059296008,2569.8423,2626,135,0,420,8722,10348,5634,Kromme Rijn,27040,0,1.754386
139,597,78,78,957.9408038696304,2571,2596,136,0,420,8740,10675,5657,Kromme Rijn,0,69,1.7857143
147,409,153,153,1934.2672413793102,2562.389,2570,136,0,420,8798,10336,5641,Kromme Rijn,0,133,3.508772
135,513,61,61,565.2903967797585,2569.7222,2613,134,0,420,8727,10338,5629,UMC,0,134,3.508772
144,1022,133,133,1837.142857142857,2569.2222,2613,137,0,420,8775,10670,5626,UMC,0,0,0
146,440,159,159,1522.8915662650602,2576.7778,2621,136,0,420,8672,10343,5604,Kromme Rijn,0,272,5.357143
134,494,36,36,177.50264053514846,2566.111,2659,135,0,420,8596,10341,5675,UMC,89,0,1.754386
143,586,176,176,1710.3690476190475,2573.4443,2613,137,0,420,8691,10680,5624,Kromme Rijn,76,62,3.5714285
138,380,76,76,752.4507042253522,2564.389,2625,135,0,420,8787,10669,5775,WKZ,27030,92,3.6363637
139,385,58,58,705.4878048780488,2568.5789,2590,133,0,420,8642,10332,5648,UMC,27049,68,3.508772
148,849,112,112,1414.1646348542902,2574.2942,2630,135,0,420,8690,10683,5634,Kromme Rijn,60,161,5.357143
142,443,121,121,741.497461928934,2567.4211,2601,132,0,420,8507,11004,5686,Kromme Rijn,27015,60,3.508772
142,403,85,85,1181.281363052865,2566.158,2718,137,0,420,8796,10362,5696,UMC,27168,333,8.77193
138,401,75,75,570.48802946593,2569.2778,2613,136,0,420,8674,10324,5646,Kromme Rijn,27029,0,1.7857143
145,499,124,124,1918.1466714993355,2566.1667,2602,134,0,420,8631,10690,5685,UMC,0,69,1.754386
134,392,11,11,77.52420470262794,2570.8333,2613,135,0,420,8643,10335,5688,Kromme Rijn,0,0,0
148,392,220,220,2184.4325065721796,2568,2613,134,0,420,8753,10344,5673,UMC,27055,60,3.6363637
150,734,134,134,2288.913787003184,2566.2942,2627,133,0,420,8516,10699,5668,Kromme Rijn,0,67,1.8181819
147,414,192,192,2270.182555780933,2565.1667,2616,135,0,420,8693,10683,5611,UMC,61,154,5.263158
133,431,18,18,153.73458200091366,2566.5264,2604,136,0,420,8800,10675,5667,Kromme Rijn,27002,70,3.508772
143,419,202,202,1602.7187864644109,2566.2778,2686,134,0,420,8634,10696,5685,Kromme Rijn,116,354,5.357143
144,594,185,185,1860.2097902097903,2567.4443,2592,134,0,420,8664,10680,5709,UMC,0,0,0
136,685,53,53,397.1515293018912,2567.611,2605,135,0,420,8656,10660,5670,UMC,27006,0,1.7857143
134,391,75,75,375.45829514207145,2567.158,2613,137,0,420,8801,10684,5658,Kromme Rijn,27018,60,3.5714285
148,542,130,130,1749.2886061307115,2568.2942,2618,137,0,420,8618,10355,5650,Kromme Rijn,0,66,1.7857143
136,555,78,78,464.55878817023324,2570.4707,2597,131,0,420,8405,10676,5634,UMC,0,70,1.7857143
133,453,52,52,404.63091922005566,2566,2613,134,0,420,8647,11034,5672,UMC,62,197,7.2727275
153,415,236,236,3139.59122746584,2569.1052,2613,137,0,420,8742,10348,5622,UMC,27080,79,5.357143
141,709,154,154,1119.2885653909368,2565.6313,2584,132,0,420,8555,10669,5658,UMC,0,69,1.7857143
144,986,133,133,1572.6626253205875,2570.2632,2617,133,0,420,8623,10319,5629,UMC,0,0,0
148,768,144,144,1926.2883613202084,2574.7646,2619,136,0,420,8626,10695,5640,Kromme Rijn,0,66,1.8518518
145,809,190,190,2137.516308860159,2567.5,2623,136,0,420,8733,10340,5606,Kromme Rijn,0,61,1.7857143
147,474,170,170,1892.7347971031154,2574.2222,2605,136,0,420,8697,10677,5648,Kromme Rijn,0,0,0
150,774,199,199,2703.4704665594118,2568.4119,2613,134,0,420,8704,10669,5672,Kromme Rijn,0,70,1.8518518
146,549,174,174,2108.0390598387644,2569.2222,2615,134,0,420,8748,10675,5682,UMC,0,131,3.508772
138,371,75,75,670.9538246268656,2572.8823,2613,135,0,420,8609,10686,5653,UMC,0,351,7.2727275
145,412,248,248,2091.429267104943,2575.353,2623,131,0,420,8493,11026,5617,Kromme Rijn,0,203,3.6363637
141,500,85,85,1419.0014989046465,2571.3157,2613,137,0,420,8714,10326,5668,Vaartsche Rijn,27003,0,1.7241379
143,383,134,134,1730.9378946160027,2567.8333,2624,136,0,420,8718,10330,5646,Kromme Rijn,0,178,3.5714285
142,528,176,176,1626.3049685893775,2568.1052,2604,137,0,420,8793,10671,5647,Kromme Rijn,27091,63,5.263158
148,809,144,144,1590.7209460996135,2561.389,2602,138,0,420,8841,11004,5640,Kromme Rijn,0,0,0
147,431,147,147,2140.7627711686496,2564.7222,2645,135,0,420,8626,11057,5660,UMC,159,187,8.77193
154,463,233,233,3082.1479543292103,2570.2778,2684,135,0,420,8674,11018,5737,Padualaan,114,204,5.357143
136,463,32,32,289.81345392877336,2567.611,2620,136,0,420,8742,11000,5637,UMC,27038,71,3.5714285
143,460,110,110,1208.1530970445024,2566.3684,2624,135,0,420,8739,10677,5707,UMC,27028,77,3.508772
137,353,137,137,1046.2635869565217,2574.1667,2627,136,0,420,8728,10331,5625,UMC,0,164,3.508772
