average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,345,0,0,0,2703.5715,2825,17,0,146,3456,49105,43412,UMC,125,105,2
117,411,0,0,0,2700,2700,17,0,168,3508,43697,43417,Kromme Rijn,0,197,2.020202
117,391,0,0,0,2702.4,2784,18,0,142,3540,46383,43395,UMC,84,105,2.020202
118,392,0,0,0,2704.2285,2848,17,0,164,3565,46372,43417,Heidelberglaan,148,315,4.040404
113,319,0,0,0,2703.6,2826,17,0,166,3400,46376,43407,Galgenwaard,126,0,1.010101
117,311,0,0,0,2701.9714,2769,17,0,169,3511,49107,43453,UMC,69,71,2.020202
120,432,0,0,0,2703.6,2826,18,0,213,3554,49101,43427,Padualaan,126,503,5.050505
117,369,0,0,0,2700,2700,17,0,133,3516,46417,43434,WKZ,0,105,1.010101
116,327,0,0,0,2702.7144,2795,17,0,145,3539,49135,43402,UMC,95,0,1.010101
117,371,0,0,0,2700,2700,17,0,180,3454,49122,43462,Heidelberglaan,0,117,1.010101
114,365,0,0,0,2700.1428,2705,17,0,169,3567,46438,43406,UMC,0,181,2.020202
119,415,0,0,0,2702.5715,2790,17,0,152,3448,46359,43469,Heidelberglaan,90,239,3.030303
117,362,0,0,0,2702.257,2779,18,0,139,3534,43675,43400,Kromme Rijn,79,60,2.020202
113,338,0,0,0,2700,2700,17,0,147,3604,46416,43439,Heidelberglaan,0,0,0
115,426,0,0,0,2703,2805,17,0,157,3434,46377,43417,Kromme Rijn,105,210,3.030303
116,404,0,0,0,2702.3142,2810,17,0,151,3420,49097,43410,Galgenwaard,110,221,3.030303
116,442,0,0,0,2704.4,2854,17,0,187,3407,43673,43509,UMC,154,323,4.040404
116,400,0,0,0,2700,2700,18,0,165,3496,49109,43418,WKZ,0,105,1.010101
116,357,0,0,0,2702.0857,2773,17,0,133,3556,49108,43413,WKZ,73,0,1.010101
114,356,0,0,0,2703.1714,2811,17,0,138,3507,46400,43395,Vaartsche Rijn,111,0,1.010101
118,389,0,0,0,2701.8572,2765,17,0,136,3438,46417,43426,Vaartsche Rijn,65,183,3.030303
116,386,0,0,0,2700,2700,17,0,230,3490,51816,43534,UMC,0,224,2.020202
118,393,0,0,0,2701.6287,2780,18,0,147,3571,43677,43413,Vaartsche Rijn,80,357,5.050505
117,344,0,0,0,2704.3428,2852,17,0,144,3531,49100,43406,UMC,152,204,3.030303
118,362,0,0,0,2702.2285,2778,17,0,163,3432,49107,43411,Kromme Rijn,78,105,2.020202
115,404,0,0,0,2700,2700,17,0,163,3534,46381,43447,Kromme Rijn,0,105,1.010101
116,409,0,0,0,2704.3713,2853,18,0,169,3494,46414,43411,Kromme Rijn,153,181,3.030303
118,317,0,0,0,2700,2700,17,0,157,3419,46439,43447,UMC,0,0,0
115,390,0,0,0,2702.1714,2776,18,0,160,3608,49082,43402,Kromme Rijn,76,182,3.030303
115,327,0,0,0,2702.3142,2781,18,0,136,3597,49113,43408,UMC,81,0,1.010101
115,377,0,0,0,2702.8572,2800,18,0,142,3519,49083,43429,Vaartsche Rijn,100,105,2.020202
119,431,0,0,0,2702.5715,2790,17,0,181,3397,46403,43393,Padualaan,90,96,2.020202
116,329,0,0,0,2700,2700,17,0,145,3491,46388,43382,Vaartsche Rijn,0,0,0
117,387,0,0,0,2701.8286,2764,18,0,159,3542,49082,43448,Kromme Rijn,64,112,2.020202
118,370,0,0,0,2701.8286,2764,17,0,158,3480,43665,43445,Vaartsche Rijn,64,239,4.040404
117,398,0,0,0,2702.4285,2785,17,0,148,3555,49074,43418,UMC,85,267,4.040404
116,395,0,0,0,2701.9714,2769,18,0,152,3604,49083,43425,UMC,69,174,3.030303
115,372,0,0,0,2704.2856,2850,17,0,126,3482,49095,43458,Heidelberglaan,150,281,4.040404
115,375,0,0,0,2702.1428,2779,17,0,162,3450,46379,43417,Vaartsche Rijn,79,345,4
119,343,0,0,0,2703.3142,2816,17,0,147,3423,46352,43431,Heidelberglaan,116,216,3.030303
117,432,0,0,0,2701.9714,2769,16,0,149,3288,46368,43396,Galgenwaard,69,239,4.040404
117,355,0,0,0,2700,2700,17,0,149,3522,49076,43432,Vaartsche Rijn,0,186,2.020202
121,387,0,0,0,2702.8857,2801,17,0,166,3527,46396,43402,Kromme Rijn,101,210,3.030303
117,372,0,0,0,2701.5144,2767,17,0,159,3385,46401,43418,Vaartsche Rijn,67,193,3.030303
118,364,0,0,0,2700,2700,17,0,165,3471,43695,43454,Galgenwaard,0,169,2.020202
114,381,0,0,0,2703.5715,2825,17,0,144,3433,49076,43451,Heidelberglaan,125,210,3
115,365,0,0,0,2703.0857,2808,18,0,223,3544,43694,43436,Galgenwaard,108,208,3.030303
118,351,0,0,0,2702,2770,17,0,151,3488,46389,43441,Kromme Rijn,70,313,5
119,382,0,0,0,2700,2700,17,0,159,3414,49107,43429,Vaartsche Rijn,0,105,1.010101
114,319,0,0,0,2700,2700,18,0,170,3446,49102,43413,Kromme Rijn,0,98,1.010101
