average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,864,34,34,31.50255867301923,2700.5508,2825,64,0,420,45551,46326,2098,WKZ,125,1449,3.1380754
117,947,0,0,0,2700,2700,64,0,397,45743,46331,2125,WKZ,0,1515,3.7656903
118,987,98,98,124.08342335589408,2700.3706,2784,64,0,420,45562,46381,2057,WKZ,84,1022,2.3012552
119,931,130,130,155.49630935331055,2700.652,2848,64,0,420,45611,46359,2159,WKZ,148,1900,4.1841006
118,933,15,15,14.115855706576502,2700.5552,2826,63,0,420,44860,46341,2151,WKZ,126,1210,2.7196653
117,955,48,48,44.518052335210335,2700.304,2769,64,0,420,45500,46315,2154,WKZ,69,1406,3.5564854
120,929,185,185,175.47056601257808,2700.5554,2826,64,0,420,45207,46331,2120,WKZ,231,2212,4.3933053
118,930,100,100,100.99023002448007,2700,2700,64,0,420,45564,46400,2073,WKZ,0,1404,2.7196653
118,887,51,51,51.50333207034124,2700.4187,2795,64,0,420,45086,46362,2162,WKZ,95,1638,3.5564854
117,884,59,59,86.0816110694928,2700.0002,2805,64,0,420,45602,46406,2153,WKZ,105,1429,2.9288702
119,807,186,186,272.26674362332676,2700.0215,2718,64,0,420,45295,46398,2137,WKZ,0,1861,3.7656903
118,895,12,12,11.17863638379985,2700.3967,2805,64,0,420,45278,46360,2147,WKZ,195,1389,3.1380754
118,950,170,170,158.07837059995572,2700.348,2779,64,0,420,45380,46322,2105,WKZ,79,1066,2.7196653
117,965,0,0,0,2700,2700,64,0,395,45251,46397,2162,WKZ,0,1043,2.3012552
117,739,68,68,78.96609645051497,2700.4626,2805,64,0,420,45450,46316,2190,WKZ,105,1039,2.5104601
119,848,91,91,177.13049267643143,2700.4846,2810,64,0,420,45269,46306,2124,WKZ,110,1755,3.9748955
118,857,66,66,64.3788454276893,2700.6785,2854,64,0,420,45231,46296,2147,WKZ,154,1359,3.1380754
118,1005,144,144,171.20450165045747,2700.0002,2805,64,0,420,45380,46371,2181,WKZ,105,1859,4.1841006
118,838,48,48,44.382801664355064,2700.3215,2775,65,0,420,45630,46451,2104,WKZ,148,2132,4.3933053
117,896,2,2,0.01325673884224481,2700.489,2811,64,0,420,45485,46399,2127,WKZ,111,1109,2.7196653
118,768,131,131,122.30471702307383,2700.2852,2765,64,0,420,45186,46402,2088,WKZ,65,1404,3.1380754
118,908,71,71,103.6465792662774,2700,2740,64,0,420,45612,46370,2159,WKZ,0,1424,3.1380754
117,966,93,93,86.86563181070142,2700.3513,2780,64,0,420,45178,46319,2070,WKZ,80,1798,4.1841006
117,837,20,20,18.67247588138532,2700.6697,2852,64,0,420,45189,46338,2111,WKZ,257,1385,3.3472803
117,979,69,69,80.27417957206657,2700.3435,2778,64,0,420,45202,46401,2126,WKZ,78,1203,2.5104601
119,889,129,129,128.43223507676066,2700,2700,64,0,420,45691,46315,2131,WKZ,0,1607,3.3472803
118,904,77,77,130.84985646571866,2700.674,2853,64,0,420,45141,46375,2166,WKZ,153,892,2.3012552
118,890,67,67,89.69567538707956,2700,2700,64,0,420,45168,46393,2159,WKZ,0,906,2.0920503
118,984,147,147,210.83961700904408,2700.335,2776,64,0,420,45440,46352,2201,WKZ,76,1408,3.1380754
118,895,73,73,132.46669626998224,2700.357,2781,64,0,420,45260,46393,2122,WKZ,81,1478,3.5564854
117,981,2,2,1.8618964333945849,2700.4404,2800,64,0,420,45377,46311,2145,WKZ,100,1754,3.7656903
119,895,0,0,0,2700.3965,2790,64,0,409,45276,46383,2178,WKZ,90,1909,4.1841006
117,906,0,0,0,2699.9993,2720,64,0,417,45243,46310,2079,WKZ,0,1208,2.7196653
