average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,320,0,0,0,2608,2608,63,0,252,23661,27795,12781,Kromme Rijn,0,0,0
87,325,0,0,0,2608,2608,63,0,267,23998,28618,12817,WKZ,0,68,0.34843206
85,326,0,0,0,2608,2608,64,0,300,24333,28644,12746,WKZ,0,0,0
85,330,0,0,0,2608,2608,64,0,239,24222,27044,12854,Heidelberglaan,0,0,0
86,317,0,0,0,2608,2608,63,0,228,23845,28611,12731,Galgenwaard,0,0,0
86,321,0,0,0,2608,2608,63,0,358,23782,28650,12788,Padualaan,0,0,0
87,321,0,0,0,2608,2608,63,0,262,23920,25494,12771,Padualaan,0,60,0.34843206
88,342,0,0,0,2608,2608,64,0,244,24136,28630,12775,Vaartsche Rijn,0,0,0
87,320,0,0,0,2608,2608,63,0,263,23970,28605,12795,Vaartsche Rijn,0,0,0
85,287,0,0,0,2608,2608,63,0,256,24065,28647,12749,UMC,0,0,0
86,361,0,0,0,2608,2608,63,0,255,24073,27053,12778,Padualaan,0,62,0.34843206
87,314,0,0,0,2608,2608,63,0,223,24084,28653,12779,Galgenwaard,0,0,0
84,326,0,0,0,2608,2608,64,0,233,24020,27854,12742,Padualaan,0,0,0
84,338,0,0,0,2608,2608,63,0,243,23921,27826,12773,Kromme Rijn,0,0,0
86,312,0,0,0,2608,2608,64,0,238,24102,27071,12752,Padualaan,0,0,0
85,347,0,0,0,2608,2608,63,0,211,23945,28637,12751,UMC,0,0,0
86,305,0,0,0,2608,2608,63,0,224,24015,29427,12795,UMC,0,156,0.34843206
86,326,0,0,0,2608,2608,64,0,238,24176,28632,12764,Vaartsche Rijn,0,0,0
86,325,0,0,0,2608,2608,64,0,254,24100,29425,12779,Padualaan,0,0,0
86,325,0,0,0,2608,2608,63,0,227,23959,27824,12798,Kromme Rijn,0,0,0
86,308,0,0,0,2608,2608,63,0,249,24009,27828,12875,Heidelberglaan,0,0,0
86,326,0,0,0,2608,2608,63,0,211,24022,28583,12752,UMC,0,0,0
86,324,0,0,0,2608,2608,63,0,258,24007,26295,12792,Padualaan,0,0,0
85,321,0,0,0,2608,2608,63,0,207,24161,27833,12763,Galgenwaard,0,69,0.34843206
86,346,0,0,0,2608,2608,64,0,245,24268,27035,12793,WKZ,0,0,0
85,311,0,0,0,2608,2608,63,0,248,23964,27866,12761,Padualaan,0,0,0
84,276,0,0,0,2608,2608,63,0,223,23786,28648,12749,UMC,0,0,0
84,286,0,0,0,2608,2608,63,0,256,23956,27838,12802,Galgenwaard,0,0,0
86,325,0,0,0,2608,2608,62,0,228,23633,27836,12768,Kromme Rijn,0,0,0
86,331,0,0,0,2608,2608,63,0,300,23936,28667,12749,UMC,0,0,0
85,306,0,0,0,2608,2608,63,0,221,24001,29417,12769,UMC,0,0,0
86,337,0,0,0,2608,2608,64,0,210,24012,29446,12823,UMC,0,91,0.34843206
85,325,0,0,0,2608,2608,64,0,230,24091,28609,12749,Galgenwaard,0,0,0
85,307,0,0,0,2608,2608,63,0,223,23892,28609,12775,UMC,0,0,0
86,293,0,0,0,2608,2608,64,0,233,24184,28621,12773,Padualaan,0,0,0
85,315,0,0,0,2608,2608,64,0,257,24191,27858,12764,UMC,0,0,0
85,412,0,0,0,2608,2608,63,0,215,23991,27842,12735,Vaartsche Rijn,0,0,0
86,324,0,0,0,2608,2608,63,0,228,23801,28628,12831,WKZ,0,60,0.34843206
85,344,0,0,0,2608,2608,64,0,225,24245,29430,12768,UMC,0,0,0
86,355,0,0,0,2608,2608,64,0,275,24339,28593,12754,Padualaan,0,0,0
86,292,0,0,0,2608,2613,63,0,231,23854,28602,12835,UMC,0,0,0
85,308,0,0,0,2608,2608,64,0,242,24291,29411,12776,Padualaan,0,0,0
87,339,0,0,0,2608,2608,63,0,297,24075,27854,12845,Vaartsche Rijn,0,148,0.6968641
85,323,0,0,0,2608,2608,63,0,228,24029,27838,12750,Padualaan,0,0,0
85,308,0,0,0,2608,2608,64,0,240,24048,27858,12768,Padualaan,0,0,0
86,324,0,0,0,2608,2608,63,0,261,23871,29406,12779,Vaartsche Rijn,0,0,0
85,287,0,0,0,2608,2608,63,0,216,23941,29408,12791,UMC,0,80,0.34843206
85,296,0,0,0,2608,2608,63,0,257,24092,27809,12780,Padualaan,0,0,0
84,301,0,0,0,2608,2608,64,0,226,24040,28645,12790,Vaartsche Rijn,0,0,0
85,321,0,0,0,2608,2608,63,0,218,23846,27037,12746,UMC,0,0,0
