average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
167,646,92,92,53.64764267990074,2413.5293,2513,104,0,420,7936,35466,36408,Padualaan,487,571,18
157,518,2,2,0.3727634194831014,2403.375,2457,106,0,420,8005,35441,36261,Padualaan,75,89,4.0816326
160,602,33,33,35.36953242835596,2400.4707,2509,105,0,420,7990,33188,36259,WKZ,109,153,4
155,561,0,0,0,2400,2511,103,0,419,7890,35448,36310,WKZ,111,188,6
165,656,48,48,84.81583563016788,2401.4375,2444,105,0,420,7931,37699,36339,Padualaan,313,556,14.285714
158,532,48,48,30.303030303030305,2406.2354,2545,104,0,420,7871,37714,36282,Padualaan,222,418,14
164,670,24,24,32.74358335409918,2411.4707,2527,105,0,420,7995,35434,36320,WKZ,221,387,10
161,695,1,1,1.8297331639135959,2400,2478,103,0,420,7917,30967,36198,UMC,304,449,12
155,615,1,1,0.150093808630394,2400.353,2513,105,0,420,7982,35462,36315,WKZ,177,301,10.204082
167,618,86,86,97.02895825498308,2387.7058,2531,105,0,420,7961,37740,36284,Heidelberglaan,549,322,14
153,469,0,0,0,2401.647,2431,102,0,401,7885,37704,36394,Kromme Rijn,0,0,0
153,477,3,3,1.0018552875695732,2396,2476,105,0,420,7989,37712,36356,Galgenwaard,83,138,6
160,666,1,1,0.18642803877703207,2407.1765,2566,106,0,420,8044,35451,36283,Vaartsche Rijn,166,410,8
155,690,23,23,34.244193267917026,2401.4119,2471,106,0,420,7992,35467,36296,WKZ,71,101,4
159,523,27,27,31.68525402726146,2400,2521,103,0,420,7934,33182,36280,Vaartsche Rijn,121,131,4
158,624,29,29,7.979456344732556,2401.2354,2421,104,0,420,7953,35426,36289,Vaartsche Rijn,0,138,4
155,449,0,0,0,2399.353,2435,103,0,418,8001,37699,36329,Heidelberglaan,0,207,4
153,420,0,0,0,2399.8235,2456,103,0,397,7844,37683,36323,WKZ,0,84,2.0408163
165,716,107,107,63.98937515810776,2391.4707,2424,106,0,420,7937,30976,36220,Kromme Rijn,314,271,8
156,452,0,0,0,2402.353,2459,102,0,414,7832,35429,36315,Galgenwaard,0,0,0
153,478,0,0,0,2404.5,2438,102,0,389,7783,37702,36307,Kromme Rijn,0,0,0
154,628,5,5,0.06335529650278764,2405.8823,2464,104,0,420,7853,33198,36274,Galgenwaard,64,0,2
160,470,40,40,44.95985727029438,2402,2533,103,0,420,7898,35463,36312,Vaartsche Rijn,216,0,4
156,441,0,0,0,2400.647,2429,103,0,393,7952,35444,36336,Vaartsche Rijn,0,0,0
155,592,14,14,1.582160209293634,2404.5293,2507,106,0,420,8002,35454,36277,WKZ,107,107,4
158,634,21,21,23.20586044201639,2398.647,2440,107,0,420,8030,35463,36264,Padualaan,0,0,0
153,403,2,2,0.40368361296833605,2400,2400,103,0,420,7906,35420,36345,Vaartsche Rijn,0,0,0
158,662,8,8,10.393580435613298,2404.8235,2451,105,0,420,7896,33193,36317,Galgenwaard,0,216,4
156,435,0,0,0,2401.2942,2497,101,0,407,7708,33196,36317,UMC,194,194,8
155,432,0,0,0,2402.9412,2443,105,0,415,7902,33201,36303,Vaartsche Rijn,0,101,2
155,593,5,5,6.452825460468612,2400,2401,102,0,420,7860,35455,36325,Kromme Rijn,0,0,0
153,447,0,0,0,2400.5881,2409,104,0,413,7990,33204,36316,Vaartsche Rijn,0,78,2
164,562,99,99,44.684052156469406,2412.1875,2580,104,0,420,7938,35453,36365,Galgenwaard,343,517,10.204082
152,462,0,0,0,2404.0588,2457,102,0,374,7897,35416,36266,Padualaan,0,74,2
153,450,0,0,0,2403.0588,2452,104,0,409,8005,35424,36276,WKZ,0,77,2
154,677,14,14,16.272899557801644,2395.1177,2400,104,0,420,7875,33201,36301,Vaartsche Rijn,0,0,0
154,603,7,7,10.7625,2397.1765,2415,103,0,420,7869,37692,36361,Vaartsche Rijn,0,0,0
155,608,10,10,0.24937655860349126,2406.4119,2471,106,0,420,8054,35435,36249,WKZ,71,247,8
152,400,0,0,0,2401.1765,2444,105,0,414,7952,35487,36311,Padualaan,60,185,6
156,581,12,12,2.3061825318940135,2400,2400,106,0,420,8191,33176,36249,WKZ,0,0,0
150,444,0,0,0,2401.1177,2449,103,0,407,7889,37716,36374,Kromme Rijn,0,0,0
158,596,5,5,6.848454385524001,2408,2579,106,0,420,7994,35466,36346,WKZ,179,139,4.0816326
154,640,1,1,1.4018691588785046,2400.0588,2415,102,0,420,7931,35426,36276,Padualaan,0,0,0
160,712,0,0,0,2401.9998,2509,102,0,420,7831,30962,36343,Padualaan,170,285,10
153,453,0,0,0,2403,2472,104,0,410,7957,35448,36338,Padualaan,133,0,4
152,463,0,0,0,2397.1177,2400,104,0,397,7993,35432,36325,WKZ,0,0,0
159,558,76,76,66.6504263093788,2402.7646,2455,105,0,420,8104,37666,36265,Kromme Rijn,0,64,2
153,419,0,0,0,2395.4705,2438,101,0,399,7785,35444,36313,Vaartsche Rijn,0,0,0
154,443,0,0,0,2399.9412,2433,103,0,419,7858,37694,36335,Heidelberglaan,0,62,2
153,429,0,0,0,2402.125,2462,105,0,403,7904,33225,36311,Padualaan,62,0,2.0408163
