average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
256,1945,449,449,1630.1579925650558,2217.1355,2664,97,0,420,43147,41787,3886,Galgenwaard,56589,58198,52.272728
137,635,73,73,238.2491675915649,2161.7969,2301,94,0,420,43250,41788,3852,Padualaan,4184,5666,21.052631
222,1655,420,420,728.6107290233838,2192.171,2439,95,0,420,42973,41754,3827,WKZ,26056,32373,41.126762
322,2109,397,397,2030.0461000301154,2237.0544,2682,98,0,420,43189,41655,3950,WKZ,93423,97227,58.501442
264,1731,495,495,1651.98641059419,2193.5823,2422,97,0,420,43293,41238,3805,Padualaan,50895,55422,63.661972
143,980,95,95,93.7822262663027,2173.7854,2402,95,0,420,42910,41486,3813,UMC,9912,12330,30.726257
235,2013,581,581,1195.0345473708865,2214.108,2602,96,0,420,42762,41533,3846,Padualaan,37089,44228,45.170456
291,2087,726,726,1672.2193806379614,2222.2737,2498,97,0,420,43141,41847,3929,WKZ,54416,63548,49.57265
355,1967,566,566,3171.685821971988,2246.4136,2551,99,0,420,42966,41422,3866,WKZ,121921,123111,66.954025
389,2141,675,675,3627.432544816115,2280.7078,2775,100,0,420,43430,41284,3745,Padualaan,164047,180743,76.676384
160,1059,199,199,264.3762894962561,2169.3198,2373,95,0,420,43114,41802,3816,Padualaan,12935,15637,34.444443
138,703,133,133,159.62757344436733,2163.842,2329,94,0,420,43227,41696,3790,UMC,3855,6737,20.555555
138,571,300,300,598.0844328396146,2161.4438,2442,95,0,420,43320,40816,3867,Padualaan,4622,6502,24.444445
403,2316,627,627,3697.5764502810753,2288.8198,2608,100,0,420,42960,41795,3855,Padualaan,126984,140500,65.588234
237,1821,515,515,1167.8043468186663,2199.182,2442,96,0,420,43176,41354,3845,Padualaan,38428,40929,51.41243
148,995,224,224,136.33416517013782,2177.14,2642,94,0,420,42924,41526,3792,Padualaan,11946,13912,32.122906
291,2458,475,475,2079.620511867713,2219.4756,2453,97,0,420,43130,41644,3863,Vaartsche Rijn,63961,72746,59.54416
147,863,132,132,173.35644163215932,2165.2795,2335,94,0,420,43019,41578,3891,WKZ,9454,12358,28.61111
132,490,17,17,12.107612836874459,2161.2795,2304,94,0,420,42818,41491,3845,WKZ,2655,4394,18.00554
218,2078,305,305,1150.1177720302974,2206.9758,2480,98,0,420,43517,41354,3840,WKZ,49649,54490,56.37394
340,1981,614,614,3339.7958710276034,2224.7832,2506,98,0,420,43155,41704,3892,WKZ,77039,86479,70.37037
335,2143,463,463,2427.5689047585706,2243.4062,2613,99,0,420,42900,41655,3864,WKZ,97302,104553,63.976944
276,2158,642,642,1920.495008510834,2223.685,2674,99,0,420,43446,41778,3822,Padualaan,52383,56136,52.57143
141,740,154,154,250.70664010008807,2166.5466,2506,95,0,420,43178,41485,3806,UMC,6656,9771,27.423822
166,1158,223,223,521.6702246148135,2178.0352,2390,95,0,420,43148,41534,3796,UMC,13546,17126,39.044945
151,1095,145,145,360.69770680531053,2172.848,2432,95,0,420,43119,41472,3824,UMC,9279,13725,27.29805
139,613,94,94,223.9363308934588,2161.7605,2337,95,0,420,43074,40827,3814,Kromme Rijn,6797,9488,29.444445
164,1212,217,217,162.5753871230644,2177.3362,2561,96,0,420,43022,41308,3825,WKZ,15285,17788,39.106144
134,616,141,141,402.0237540754541,2161.9124,2350,94,0,420,42959,41004,3793,UMC,3268,4695,17.174515
154,1044,148,148,98.60259981429897,2173.8994,2607,95,0,420,43139,41557,3791,UMC,10858,14985,33.704735
159,943,190,190,369.22288721734475,2173.7722,2380,95,0,420,42985,41618,3836,Kromme Rijn,14708,17571,40.389973
128,438,52,52,68.83452573274867,2160.7913,2301,94,0,420,43360,41468,3845,Padualaan,2048,3189,14.958448
150,779,124,124,138.7825233186058,2169.0525,2408,94,0,420,42894,41354,3859,WKZ,8744,12498,30.812325
134,604,47,47,55.14263828601936,2163.2,2293,94,0,420,43117,41500,3839,UMC,3567,5351,19.220057
337,2132,440,440,3067.8017854229306,2237.1143,2471,98,0,420,42969,41490,3802,UMC,91751,97687,69.25288
160,1290,262,262,381.15263709395737,2174.2117,2415,95,0,420,43095,41699,3804,UMC,13065,15396,29.526463
247,1860,567,567,1206.599962856347,2193.8574,2439,96,0,420,43144,41631,3888,Kromme Rijn,35944,42948,49.014084
311,2119,426,426,1873.0565000698682,2234.7766,2536,98,0,420,42958,41599,3817,UMC,83881,91616,59.885387
289,2164,502,502,1817.868374803441,2218.8318,2478,97,0,420,43297,41809,3809,Padualaan,64948,73499,58.238636
188,1404,367,367,738.8313216865524,2202.19,2521,97,0,420,43366,41772,3834,WKZ,34090,37323,47.025497
153,818,259,259,732.4154245423854,2167.7134,2443,96,0,420,43547,41609,3810,UMC,12341,15210,40.782124
252,2123,704,704,1724.7907020251623,2209.1863,2669,96,0,420,42921,41537,3813,Padualaan,41211,48812,45.32578
255,1477,337,337,1592.0641562064156,2217.5513,2424,98,0,420,43093,41638,3900,Heidelberglaan,81413,90013,73.86364
181,1407,179,179,257.9058735990327,2184.7512,2341,96,0,420,43108,41606,3787,UMC,26032,29254,46.348316
151,929,253,253,382.7398020534641,2170.8289,2437,96,0,420,43364,41499,3839,Padualaan,8532,11925,29.888268
152,936,185,185,198.98087686567166,2173.9233,2400,95,0,420,42946,41079,3811,UMC,11359,13600,30.726257
132,541,103,103,109.02657323249845,2161.7039,2282,95,0,420,43237,41495,3798,UMC,3144,5388,20.775623
149,1034,180,180,227.47647522365918,2171.829,2384,95,0,420,43255,41688,3812,UMC,7294,10367,22.284122
201,1520,343,343,900.5813414860107,2185.5154,2426,96,0,420,43284,41591,3820,Padualaan,23936,27121,40.730335
147,697,124,124,113.97202797202797,2167.1821,2376,94,0,420,42869,41578,3828,Padualaan,7632,10038,26.815643
