average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
110,623,254,254,1219.2,3060,3084,108,0,420,8688,10718,5680,Heidelberglaan,48720,31199,100
96,393,0,0,0,3060,3084,107,0,351,8603,10381,5536,Kromme Rijn,48720,32311,100
101,375,0,0,0,3060,3084,110,0,418,8796,10386,5718,Padualaan,48720,32187,100
103,364,132,132,727.4469067405356,3060,3084,110,0,420,8792,10077,5744,Heidelberglaan,48720,31821,100
98,333,8,8,38.56749311294766,3060,3084,110,0,420,8710,10758,5782,Heidelberglaan,48720,30013,100
99,369,24,24,172.00327447082213,3060,3084,108,0,420,8608,9759,5538,Galgenwaard,48720,31526,100
100,402,43,43,325.05949547834365,3060,3084,107,0,420,8554,10764,5618,UMC,48720,30792,100
93,352,0,0,0,3060,3084,110,0,320,8733,10715,5590,UMC,48720,31821,100
99,383,0,0,0,3060,3084,107,0,386,8560,10752,5569,Padualaan,48720,31591,100
94,327,0,0,0,3060,3084,109,0,375,8585,10772,5582,Galgenwaard,48720,31203,100
98,325,0,0,0,3060,3084,109,0,398,8635,10774,5617,Galgenwaard,48720,29334,100
100,406,37,37,177.65458909589665,3060,3084,107,0,420,8659,10753,5662,UMC,48720,31699,100
97,341,17,17,82.00298610313541,3060,3084,110,0,420,8767,11079,5586,WKZ,48720,32097,100
103,323,44,44,311.475988700565,3060,3084,106,0,420,8539,11082,5572,Vaartsche Rijn,48720,32244,100
97,344,0,0,0,3060,3084,110,0,343,8688,10758,5592,UMC,48720,31167,100
97,309,25,25,169.12103083294986,3060,3084,110,0,420,8765,11110,5547,UMC,48720,31250,100
101,396,0,0,0,3060,3084,108,0,394,8691,11058,5610,Heidelberglaan,48720,31816,100
100,411,0,0,0,3060,3084,107,0,387,8574,10406,5603,UMC,48720,30804,100
95,305,0,0,0,3060,3084,106,0,368,8479,10410,5596,Padualaan,48720,31653,100
118,672,190,190,901.0840108401084,3060,3084,108,0,420,8821,11013,5631,Galgenwaard,48720,33997,100
104,361,104,104,549.238116897885,3060,3084,110,0,420,8798,10775,5642,Padualaan,48720,30204,100
103,445,89,89,464.2556099783574,3060,3084,110,0,420,8865,10748,5617,UMC,48720,31754,100
101,326,17,17,80.91568449682683,3060,3084,111,0,420,8821,10069,5566,WKZ,48720,29731,100
97,350,42,42,204.5670569143387,3060,3084,109,0,420,8688,10041,5606,Galgenwaard,48720,32235,100
100,376,78,78,387.1413390010627,3060,3084,109,0,420,8566,10417,5571,Galgenwaard,48720,30910,100
99,393,0,0,0,3060,3084,110,0,407,8814,10416,5606,Padualaan,48720,32142,100
102,309,37,37,179.98610145934677,3060,3084,108,0,420,8621,10421,5604,UMC,48720,30812,100
97,337,0,0,0,3060,3084,110,0,363,8779,10764,5596,Galgenwaard,48720,31430,100
99,385,21,21,102.97723292469352,3060,3084,107,0,420,8665,10075,5556,Padualaan,48720,32067,100
101,312,0,0,0,3060,3084,109,0,419,8718,10774,5614,Padualaan,48720,29984,100
98,368,0,0,0,3060,3084,109,0,385,8595,10755,5617,Padualaan,48720,29755,100
101,330,0,0,0,3060,3084,108,0,408,8603,10421,5687,Padualaan,48720,31037,100
100,323,3,3,14.350797266514807,3060,3084,111,0,420,8853,10427,5593,Galgenwaard,48720,31109,100
96,428,0,0,0,3060,3084,109,0,335,8699,11074,5702,Padualaan,48720,32211,100
98,348,0,0,0,3060,3084,108,0,363,8629,10396,5574,UMC,48720,30818,100
100,341,0,0,0,3060,3084,108,0,399,8716,10080,5624,Padualaan,48720,30033,100
104,342,31,31,182.99576071596798,3060,3084,105,0,420,8558,10716,5613,Padualaan,48720,32706,100
98,365,0,0,0,3060,3084,109,0,402,8643,10757,5643,Heidelberglaan,48720,30134,100
99,321,0,0,0,3060,3084,110,0,385,8724,10740,5613,Kromme Rijn,48720,31730,100
102,319,24,24,119.47867298578198,3060,3084,108,0,420,8542,9768,5577,Padualaan,48720,30809,100
98,362,0,0,0,3060,3084,109,0,361,8686,11098,5568,Padualaan,48720,32134,100
97,390,2,2,9.647410129780637,3060,3084,109,0,420,8747,10074,5582,Galgenwaard,48720,30208,100
100,449,19,19,93.35668417980152,3060,3084,109,0,420,8727,10067,5593,Galgenwaard,48720,31717,100
103,398,111,111,543.2933224565901,3060,3084,106,0,420,8587,10734,5545,Kromme Rijn,48720,31244,100
100,350,29,29,139.62869585147834,3060,3084,110,0,420,8680,10397,5595,Kromme Rijn,48720,32096,100
104,402,116,116,679.1138504477265,3060,3084,108,0,420,8696,10431,5575,Padualaan,48720,31265,100
100,370,15,15,72.61410788381743,3060,3084,109,0,420,8739,9762,5545,Vaartsche Rijn,48720,31135,100
99,502,42,42,205.37521815008728,3060,3084,108,0,420,8694,10067,5657,Galgenwaard,48720,31321,100
94,372,0,0,0,3060,3084,108,0,393,8521,10758,5632,WKZ,48720,30423,100
100,507,0,0,0,3060,3084,109,0,399,8751,10052,5587,Galgenwaard,48720,30764,100
