average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
96,360,2,2,1.9535338031117004,3059.9995,3084,69,0,420,42978,38930,3811,UMC,806880,715786,99.7921
99,534,87,87,84.96884010789694,3059.9995,3084,69,0,420,43007,38424,3747,Vaartsche Rijn,806880,711745,99.791664
100,407,0,0,0,3059.9995,3084,70,0,418,43092,38205,3743,Vaartsche Rijn,806880,715567,100
99,391,80,80,77.53293800041533,3059.9995,3084,70,0,420,43346,38989,3807,Padualaan,806880,709593,99.791664
98,434,0,0,0,3059.9995,3084,69,0,405,43017,38486,3748,Heidelberglaan,806880,715365,100
96,365,0,0,0,3059.9995,3084,69,0,380,42685,38501,3792,Galgenwaard,806880,716809,100
97,358,23,23,22.5116495806151,3059.9995,3084,69,0,420,42928,38968,3744,Kromme Rijn,806880,714979,99.7921
97,382,0,0,0,3059.9995,3084,69,0,376,42867,38777,3795,WKZ,806880,708862,99.7921
99,446,44,44,42.855155141227215,3059.9995,3084,69,0,420,43139,38536,3794,Galgenwaard,806880,715498,100
96,550,25,25,24.50422285474313,3059.9995,3084,69,0,420,42855,38748,3795,Galgenwaard,806880,708754,100
98,417,33,33,31.953890489913544,3059.9995,3084,70,0,420,43394,38506,3772,UMC,806880,715453,100
99,368,15,15,14.576208522044551,3059.9995,3084,70,0,420,43275,38940,3849,WKZ,806880,710861,100
97,376,44,44,43.06283637380303,3059.9995,3084,69,0,420,42944,38522,3792,Galgenwaard,806880,709704,100
97,417,0,0,0,3059.9995,3084,70,0,380,43488,38322,3802,UMC,806880,709226,100
99,570,102,102,186.48673780133436,3059.9995,3084,69,0,420,43013,38930,3806,Galgenwaard,806880,716925,100
97,419,40,40,62.04131398157049,3059.9995,3084,69,0,420,42665,38285,3816,Vaartsche Rijn,806880,713933,99.792534
101,512,374,374,407.48507823842556,3059.9995,3084,70,0,420,43406,38293,3791,Galgenwaard,806880,710929,100
98,395,19,19,29.102202928000736,3059.9995,3084,70,0,420,43309,38241,3722,Heidelberglaan,806880,715138,100
99,510,0,0,0,3059.9995,3084,69,0,406,43047,38619,3776,Vaartsche Rijn,806880,717756,100
98,533,0,0,0,3059.9995,3084,70,0,419,43135,38733,3806,UMC,806880,715272,100
97,394,26,26,25.24505270945071,3059.9995,3084,70,0,420,43254,38948,3861,Galgenwaard,806880,715214,100
98,516,0,0,0,3059.9995,3084,70,0,393,43158,38294,3855,Galgenwaard,806880,709841,99.583336
100,396,30,30,44.646777436276665,3059.9995,3084,70,0,420,43275,38715,3829,Galgenwaard,806880,710246,100
96,339,0,0,0,3059.9995,3084,69,0,418,43049,39034,3822,Galgenwaard,806880,712917,99.7921
98,409,37,37,58.953301127214175,3059.9995,3084,70,0,420,43474,38944,3804,Galgenwaard,806880,716595,100
96,399,6,6,5.8483052417114285,3059.9995,3084,70,0,420,43188,38748,3803,Galgenwaard,806880,710610,99.791664
99,398,189,189,262.95921185894485,3059.9995,3084,70,0,420,43460,38697,3798,UMC,806880,716556,99.7921
99,369,33,33,32.325022739464046,3059.9995,3084,70,0,420,42887,38747,3756,Kromme Rijn,806880,714757,100
98,393,0,0,0,3059.9995,3084,70,0,393,43087,38914,3790,Galgenwaard,806880,710222,100
96,383,31,31,30.29506824470435,3059.9995,3084,69,0,420,43012,38756,3726,Kromme Rijn,806880,714169,100
97,374,0,0,0,3059.9995,3084,70,0,378,43299,38304,3797,Galgenwaard,806880,716311,99.792534
97,407,0,0,0,3059.9995,3084,70,0,382,43237,38736,3832,Galgenwaard,806880,709478,99.583336
96,393,4,4,3.91425908667288,3059.9995,3084,69,0,420,42902,38982,3836,Kromme Rijn,806880,708939,100
99,467,130,130,126.70997679814384,3059.9995,3084,69,0,420,43103,38673,3782,Galgenwaard,806880,717090,100
98,428,0,0,0,3059.9995,3084,69,0,389,42926,38260,3785,UMC,806880,717326,100
97,369,24,24,23.310670181767726,3059.9995,3084,70,0,420,43244,38924,3741,Kromme Rijn,806880,714551,99.7921
96,347,11,11,10.867519759126834,3059.9995,3084,69,0,420,42522,38761,3775,Galgenwaard,806880,714060,100
98,446,106,106,103.1794586577679,3059.9995,3084,70,0,420,43167,38511,3772,WKZ,806880,716123,100
