average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,844,60,60,89.10661423585032,2475.7427,2645,63,0,420,45435,47448,2013,WKZ,170,925,2.0833333
122,806,133,133,341.1912308505018,2475.7253,2690,64,0,420,45596,47393,1986,WKZ,381,1638,2.9166667
118,1006,73,73,68.12879141390574,2475.8545,2671,63,0,420,45160,47356,1999,WKZ,196,946,2.0833333
116,900,36,36,33.30323319531318,2475.6465,2623,63,0,420,45569,47479,2062,WKZ,148,1069,2.5
118,655,80,80,185.16065358043645,2475.5144,2593,64,0,420,45772,47291,1975,WKZ,223,964,2.2916667
117,771,71,71,66.08310249307479,2475.481,2585,63,0,420,45326,47398,1960,WKZ,110,615,1.6666666
118,944,74,74,68.55731486790455,2475.6025,2613,63,0,420,45551,47385,2025,WKZ,138,523,1.6666666
117,940,41,41,57.77196327996808,2475.707,2637,63,0,420,45258,47326,1967,WKZ,162,1205,2.5
118,863,98,98,134.8572320174754,2475.8733,2668,63,0,420,45024,47366,2002,WKZ,193,835,1.6666666
118,831,56,56,51.90105258512258,2475.6196,2617,63,0,420,45492,47363,1983,WKZ,142,800,1.875
119,1024,69,69,113.624879826503,2475.8293,2665,62,0,420,44903,47420,1944,WKZ,190,842,2.2916667
117,899,0,0,0,2475.7253,2641,63,0,415,45293,47395,1982,WKZ,166,510,1.25
118,981,123,123,186.85923425891428,2475.8557,2671,64,0,420,45807,47412,2004,WKZ,196,633,1.4583334
117,870,2,2,1.8579065965625414,2475.7375,2644,63,0,420,45446,47377,2044,WKZ,169,1105,1.875
119,926,23,23,48.381024096385545,2475.5588,2603,63,0,420,45328,47432,1970,WKZ,128,845,2.2916667
118,857,126,126,120.49788135593221,2475.5366,2598,64,0,420,45483,47341,2016,WKZ,183,653,1.6666666
118,818,118,118,109.47889284057524,2475.6902,2633,63,0,420,45463,47404,1981,WKZ,228,1180,2.7083333
119,892,146,146,157.13273709377492,2476.079,2722,63,0,420,45359,47341,1974,WKZ,247,753,1.875
119,944,17,17,15.770640985996378,2476.0212,2709,63,0,420,45455,47411,1980,WKZ,234,1284,2.7083333
120,845,213,213,422.0335239946114,2475.6418,2622,63,0,420,45464,47414,2009,WKZ,147,947,2.5
117,1024,83,83,77.11909396566979,2475.3972,2566,63,0,420,45389,47348,1878,WKZ,91,273,1.0416666
119,934,103,103,122.83390128613829,2475.6729,2629,64,0,420,45647,47380,1992,WKZ,154,1389,2.7083333
118,948,1,1,0.004419987182037172,2475.83,2665,63,0,420,45434,47346,2001,WKZ,190,672,1.4583334
118,807,23,23,21.374518741425852,2475.585,2609,63,0,420,45345,47401,1982,WKZ,134,889,1.875
119,936,123,123,114.82131745044003,2475.5242,2595,63,0,420,45175,47303,1938,WKZ,120,423,1.25
117,738,37,37,67.80755284337137,2475.6682,2576,63,0,420,45406,47303,1904,WKZ,101,997,2.2916667
118,753,1,1,0.0022212350066637054,2475.7463,2646,63,0,420,45180,47353,1971,WKZ,171,429,1.25
117,958,0,0,0,2475.568,2605,63,0,406,45492,47389,1974,WKZ,130,743,1.4583334
118,883,188,188,174.35467131847992,2475.703,2636,63,0,420,45465,47411,1964,WKZ,161,989,1.875
120,852,101,101,205.12109036826564,2475.4187,2571,63,0,420,45228,47365,1991,WKZ,167,1224,2.5
118,924,50,50,70.67599273982911,2475.7517,2647,63,0,420,45358,47404,1984,WKZ,172,1396,2.7083333
119,966,117,117,189.74302753902822,2475.4814,2585,63,0,420,45779,47419,2006,WKZ,110,543,1.0416666
119,911,233,233,217.26539184259974,2475.5024,2590,63,0,420,45428,47350,1939,WKZ,201,1647,2.5
118,939,0,0,0,2475.8516,2670,63,0,419,45339,47355,1944,WKZ,195,790,1.875
118,1023,90,90,115.11485417641423,2475.5283,2596,63,0,420,45070,47446,2007,WKZ,121,334,1.0416666
118,858,76,76,70.3614723385497,2475.6282,2619,64,0,420,45532,47387,1941,WKZ,144,930,2.0833333
119,950,64,64,74.17426030933521,2475.6025,2613,63,0,420,45508,47342,2004,WKZ,138,1072,2.7083333
117,832,6,6,5.590186117704475,2476.0352,2712,63,0,420,45234,47366,1994,WKZ,237,1188,2.5
117,999,8,8,7.488800231796197,2475.5715,2599,62,0,420,45014,47447,1966,WKZ,124,546,1.4583334
118,824,144,144,253.30613856174747,2476.018,2708,63,0,420,45753,47374,1988,WKZ,233,636,1.875
118,729,0,0,0,2475.6426,2622,64,0,407,45455,47429,2025,WKZ,212,1358,2.7083333
119,886,14,14,13.052743740010655,2475.7825,2654,62,0,420,45233,47351,1955,WKZ,179,621,1.6666666
117,900,48,48,44.56574585635359,2475.6328,2614,63,0,420,45436,47304,1973,WKZ,139,628,1.6666666
117,703,89,89,188.78130590339893,2475.5854,2609,62,0,420,44887,47366,1946,WKZ,134,217,0.8333333
119,980,86,86,211.7324292373921,2475.4146,2570,62,0,420,45005,47408,2005,WKZ,95,1063,2.2916667
118,929,37,37,76.27167438049472,2475.8462,2669,62,0,420,45330,47360,1984,WKZ,194,583,1.4583334
117,945,110,110,119.91435644668466,2475.5884,2610,63,0,420,45017,47395,1943,WKZ,135,745,1.6666666
119,1030,0,0,0,2475.576,2607,64,0,398,45822,47355,1953,WKZ,132,788,1.875
119,881,52,52,48.237476808905384,2475.716,2634,63,0,420,45423,47332,1928,WKZ,159,408,1.4583334
