average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2108,28017,35081,35081,260142.00888541044,2505.4019,2784,306,26,420,137668,28439,12836,Padualaan,21697,32741,91.26214
2250,24955,34225,34225,270848.8136902868,2466.393,2680,306,34,420,137770,28393,13062,WKZ,10269,19056,74.7619
2219,26690,34661,34661,263209.7940929628,2480.882,2729,305,29,420,137207,29168,12815,Galgenwaard,6532,17479,66.34615
2128,26286,34032,34032,255142.0785224685,2475.9463,2696,306,29,420,137874,27586,12848,Kromme Rijn,4431,13387,56.45933
2140,25850,34598,34598,259870.2451463344,2505.4082,2756,307,32,420,137646,29926,12936,Kromme Rijn,34550,44147,98.53658
2130,26764,34630,34630,257015.22589052998,2480.0752,2663,307,31,420,138233,28319,12905,WKZ,7830,17867,71.15385
2130,26237,34468,34468,253850.01146158078,2479.0657,2845,306,29,420,137970,27567,13048,Kromme Rijn,9336,19568,74.03846
2126,26197,34809,34809,259673.10359030686,2482.6409,2688,306,30,420,138380,29911,12921,Padualaan,4450,13730,54.807693
2161,26267,34777,34777,257060.50216729686,2507.7776,2883,306,27,420,138071,30135,12968,Vaartsche Rijn,36634,48691,96.56863
2126,26323,35042,35042,257978.07057903332,2497.4016,2740,306,29,420,137768,29928,12849,Kromme Rijn,14517,25871,82.1256
2085,26326,33856,33856,251051.34362692133,2515.6367,2996,307,25,420,137615,30070,12978,Galgenwaard,27086,38088,87.254906
2017,25373,35467,35467,246450.95487519412,2503.7312,2793,305,32,420,138298,28438,12944,Padualaan,15406,24264,74.27184
2313,26440,34522,34522,278989.70003531675,2464.355,2719,306,29,420,137836,27634,12986,Galgenwaard,13580,24139,86.124405
2146,26406,35716,35716,259114.15880449003,2476.8584,2679,307,26,420,138744,27601,12915,Padualaan,10172,20247,81.159424
2185,25849,34257,34257,261977.76901943967,2495.1199,2844,306,28,420,137468,28400,12896,Galgenwaard,9774,19573,66.50485
2040,27649,34388,34388,248148.92588306734,2485.0762,2704,306,31,420,138255,29188,12858,Heidelberglaan,9198,19425,72.11539
2172,26178,34383,34383,263476.0706884642,2483.2502,2784,307,21,420,138096,29972,12851,Galgenwaard,11573,21706,80.67633
2136,24889,34943,34943,256085.99775927188,2492.5103,2692,308,33,420,137311,29189,12961,Padualaan,24198,36002,99.02913
2209,24819,34008,34008,264679.65050991176,2475.29,2741,305,31,420,137531,29157,12948,Vaartsche Rijn,7872,17227,69.23077
