average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
73,283,0,0,0,2259.1077,2305,47,0,252,7940,28174,36159,Kromme Rijn,0,680,6.4814816
74,415,0,0,0,2253.5676,2319,48,0,280,7956,32684,36171,UMC,303,1087,10.185185
75,355,0,0,0,2264.3245,2347,48,0,264,7942,34932,36127,WKZ,191,930,12.037037
73,275,0,0,0,2258.4868,2305,47,0,265,7854,34928,36216,Vaartsche Rijn,0,729,7.4074073
73,328,0,0,0,2256.811,2310,48,0,267,8103,32679,36094,Heidelberglaan,147,755,8.333333
71,251,0,0,0,2262.4055,2311,47,0,240,7835,32659,36137,UMC,0,267,2.7777777
72,269,0,0,0,2259.1353,2312,46,0,216,7873,37153,36120,Padualaan,0,472,4.6296296
74,325,0,0,0,2260.946,2319,48,0,245,8077,32686,36210,Padualaan,0,993,9.259259
72,267,0,0,0,2261.7292,2300,49,0,234,8096,32663,36194,WKZ,0,703,7.4074073
73,304,0,0,0,2262.919,2304,46,0,249,7971,32657,36136,Galgenwaard,0,270,2.7777777
75,321,0,0,0,2263.3784,2313,48,0,275,7912,32677,36168,Vaartsche Rijn,0,814,8.333333
74,360,0,0,0,2264.7292,2320,47,0,288,7796,37186,36162,Heidelberglaan,66,575,5.5555553
73,269,0,0,0,2262,2310,48,0,234,7958,32645,36226,Kromme Rijn,0,751,8.333333
75,316,0,0,0,2264.324,2320,48,0,242,7945,32669,36115,Kromme Rijn,0,1168,10.185185
78,332,0,0,0,2268.7837,2425,49,0,294,8004,34907,36142,WKZ,415,2269,19.444445
71,263,0,0,0,2259.5405,2304,46,0,211,7669,28155,36133,WKZ,0,240,1.8518518
73,326,0,0,0,2260.1892,2300,47,0,241,7940,37159,36148,UMC,0,548,5.5555553
72,286,0,0,0,2264.6487,2319,48,0,242,7913,30427,36184,Kromme Rijn,0,1421,15.596331
70,287,0,0,0,2261.486,2314,49,0,220,8147,30420,36291,Kromme Rijn,0,903,9.174312
75,325,0,0,0,2262.3242,2319,47,0,249,7916,37147,36143,WKZ,0,674,6.4814816
73,263,0,0,0,2262.1082,2319,47,0,233,7813,39447,36141,Galgenwaard,0,819,6.4814816
75,274,0,0,0,2264.0269,2320,48,0,255,8091,37161,36185,Padualaan,0,669,7.3394494
76,418,0,0,0,2259.3242,2340,49,0,378,8005,34966,36127,Padualaan,174,1617,12.962963
72,278,0,0,0,2259.6487,2313,48,0,250,7983,37184,36117,Kromme Rijn,0,512,6.4814816
73,310,0,0,0,2261.8108,2312,47,0,208,7897,32665,36177,Kromme Rijn,0,653,7.4074073
74,292,0,0,0,2263.7297,2321,46,0,243,7874,34908,36144,Vaartsche Rijn,120,547,8.256881
71,297,0,0,0,2262.4055,2319,48,0,256,8001,37186,36149,UMC,0,463,5.5555553
71,302,0,0,0,2257.4326,2284,48,0,201,8027,30395,36204,Kromme Rijn,0,404,4.6296296
72,278,0,0,0,2261.027,2298,47,0,226,7896,34917,36224,UMC,0,393,4.6296296
73,307,0,0,0,2262.9998,2351,47,0,239,7896,34925,36159,Galgenwaard,90,985,11.111111
74,318,0,0,0,2261.081,2308,48,0,240,7959,32649,36184,WKZ,60,1136,12.037037
72,310,0,0,0,2261.6487,2304,48,0,204,8124,37157,36118,WKZ,0,604,5.5555553
72,246,0,0,0,2259.459,2315,47,0,280,7970,30428,36172,Galgenwaard,0,63,0.9259259
72,300,0,0,0,2265.459,2317,47,0,254,7883,34930,36146,Padualaan,0,291,3.7037036
71,270,0,0,0,2262.9185,2313,48,0,210,8008,30407,36217,WKZ,0,728,7.4074073
72,293,0,0,0,2261.027,2321,46,0,219,7794,34923,36149,WKZ,60,275,4.6296296
74,304,0,0,0,2263.405,2321,47,0,268,7985,34921,36107,Padualaan,60,360,4.6296296
72,325,0,0,0,2258.2432,2318,47,0,294,7795,28193,36176,Heidelberglaan,65,414,5.5555553
74,265,0,0,0,2259.8918,2320,48,0,224,7911,34929,36192,Kromme Rijn,0,538,6.4814816
71,240,0,0,0,2261.865,2308,48,0,222,8078,34930,36186,Padualaan,0,429,5.5555553
70,263,0,0,0,2262.4866,2318,46,0,215,7766,32684,36127,Galgenwaard,0,632,5.5555553
78,340,0,0,0,2259.3245,2314,47,0,265,7914,34921,36130,Galgenwaard,0,658,5.5555553
74,320,0,0,0,2258.1892,2315,49,0,253,8053,37184,36168,Galgenwaard,60,1278,11.111111
72,297,0,0,0,2258.5405,2310,46,0,199,7816,32636,36172,Vaartsche Rijn,0,310,3.7037036
73,346,0,0,0,2265.054,2316,47,0,255,7907,37159,36207,Vaartsche Rijn,0,1139,12.037037
73,315,0,0,0,2265,2319,49,0,227,8093,34925,36202,Padualaan,65,885,9.259259
71,253,0,0,0,2262.3242,2310,47,0,261,7992,32682,36146,Vaartsche Rijn,0,330,3.7037036
74,248,0,0,0,2263.4595,2320,48,0,261,7870,30419,36131,Galgenwaard,0,624,6.4814816
74,307,0,0,0,2261.3787,2319,47,0,258,7982,32685,36177,WKZ,0,645,6.4814816
73,306,0,0,0,2255.5134,2296,48,0,247,8029,37166,36150,Vaartsche Rijn,91,1231,11.111111
