average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
129,1123,246,246,461.5263096759206,2400.0005,2526,87,0,420,43047,39188,3783,Padualaan,368,2848,6.371191
126,516,74,74,141.72269587116747,2400.0293,2455,87,0,420,43301,39412,3882,UMC,0,1383,3.8888888
126,568,176,176,205.989680178505,2399.7961,2456,86,0,420,43049,39394,3853,UMC,0,1853,4.7091413
124,408,52,52,50.63056379821958,2399.813,2452,86,0,420,43154,39817,3900,WKZ,0,890,2.2160666
126,464,15,15,29.14990985993621,2400.2046,2457,87,0,420,43309,39339,3810,UMC,0,1375,3.8781164
125,448,162,162,159.1578947368421,2400.1753,2458,85,0,420,42791,39597,3921,Padualaan,0,744,1.9390582
127,467,152,152,487.7227952254027,2399.7085,2452,86,0,420,43130,39845,3818,UMC,0,930,2.7700832
125,596,50,50,52.93720459149224,2399.7253,2459,86,0,420,42959,39352,3904,UMC,0,1501,4.1551247
125,402,76,76,177.5504516848192,2399.5208,2459,86,0,420,43065,39825,3889,Kromme Rijn,0,1635,4.432133
128,621,96,96,192.26021221998752,2400.447,2457,86,0,420,43291,39170,3807,UMC,0,1626,4.1666665
127,470,108,108,113.25135976942029,2400.088,2459,86,0,420,43050,39772,3903,WKZ,0,1597,4.1551247
126,489,104,104,233.87545821539604,2400.035,2459,86,0,420,43090,39614,3812,UMC,0,1236,2.7700832
127,513,94,94,162.61996383698826,2400.2686,2451,87,0,420,43161,39415,3860,UMC,64,1914,5.263158
128,558,51,51,49.723872285130874,2399.9702,2455,86,0,420,43104,39396,3786,UMC,0,1913,4.1551247
125,461,96,96,113.7608254160928,2399.8362,2458,85,0,420,42869,39674,3817,Kromme Rijn,0,1432,3.8781164
127,649,105,105,211.24639165657882,2400.0178,2453,86,0,420,42953,39344,3810,UMC,0,1210,3.3240998
125,410,0,0,0,2400.1277,2456,85,0,402,43035,39614,3810,UMC,0,799,2.493075
127,469,261,261,279.6079605657161,2400.4448,2457,87,0,420,43421,39659,3842,Kromme Rijn,0,2095,4.7091413
