average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
97,322,0,0,0,2649.2083,2686,61,0,284,8039,34939,36151,Galgenwaard,0,0,0
97,308,0,0,0,2645.9583,2668,60,0,264,7868,34933,36196,Kromme Rijn,0,0,0
97,305,0,0,0,2646.0002,2665,59,0,288,7722,32707,36201,Kromme Rijn,0,0,0
98,305,0,0,0,2647.0833,2678,61,0,274,7925,34943,36152,Galgenwaard,0,0,0
101,389,0,0,0,2647.5417,2686,61,0,342,8035,37196,36200,Heidelberglaan,0,0,0
98,295,0,0,0,2654.8752,2715,60,0,260,7957,37199,36230,Kromme Rijn,69,0,1.3157895
101,380,0,0,0,2645.5835,2666,62,0,345,8000,37188,36208,Kromme Rijn,0,0,0
98,289,0,0,0,2643.9167,2668,61,0,256,8030,32690,36159,UMC,0,0,0
97,299,0,0,0,2651.8333,2705,61,0,263,7997,37207,36137,UMC,0,0,0
101,370,0,0,0,2641.375,2695,62,0,315,8050,37198,36212,Galgenwaard,0,0,0
100,320,0,0,0,2644.7915,2707,59,0,346,7890,32688,36150,Galgenwaard,61,0,1.3157895
95,270,0,0,0,2646.9998,2678,61,0,289,8072,32699,36216,Vaartsche Rijn,0,0,0
99,321,0,0,0,2643.7083,2662,61,0,315,7959,34946,36200,WKZ,0,0,0
96,313,0,0,0,2650.0835,2696,61,0,268,7942,32665,36222,Galgenwaard,0,0,0
99,364,0,0,0,2646.8333,2658,60,0,256,7847,32687,36194,Kromme Rijn,0,0,0
96,304,0,0,0,2647.1665,2676,60,0,310,7845,32691,36224,Galgenwaard,0,0,0
96,281,0,0,0,2646.3333,2671,60,0,290,7876,37191,36202,Heidelberglaan,0,0,0
97,299,0,0,0,2649.8748,2695,61,0,294,8005,37181,36197,WKZ,0,0,0
103,445,0,0,0,2656.9998,2727,60,0,376,7916,32685,36125,UMC,217,0,3.9473684
100,303,0,0,0,2631.8333,2664,60,0,298,7899,37173,36201,WKZ,172,0,2.631579
97,307,0,0,0,2645.5835,2651,60,0,300,7916,32692,36311,Vaartsche Rijn,0,0,0
98,323,0,0,0,2639.0415,2701,60,0,307,7852,34954,36181,UMC,72,0,1.3157895
104,350,0,0,0,2652.375,2742,60,0,365,7864,37187,36183,Heidelberglaan,255,0,3.9473684
98,323,0,0,0,2646.1667,2678,61,0,278,8038,30433,36200,Heidelberglaan,0,0,0
99,366,0,0,0,2646.1667,2661,62,0,345,8026,32685,36195,Galgenwaard,0,0,0
96,293,0,0,0,2640.3335,2662,61,0,292,8052,34962,36240,Heidelberglaan,0,0,0
98,360,0,0,0,2640.125,2657,60,0,282,7893,37201,36182,Kromme Rijn,65,0,1.3157895
99,393,0,0,0,2649.875,2702,62,0,296,8042,34944,36160,Heidelberglaan,0,0,0
99,294,0,0,0,2645.5833,2689,61,0,302,8010,30441,36150,Padualaan,0,0,0
98,335,0,0,0,2647.1667,2687,60,0,329,7850,34930,36211,Vaartsche Rijn,0,0,0
101,523,0,0,0,2636.1248,2646,60,0,343,7864,37175,36206,Vaartsche Rijn,140,132,3.9473684
98,361,0,0,0,2642.1667,2646,61,0,304,8028,34917,36238,Heidelberglaan,0,0,0
96,377,0,0,0,2646,2654,59,0,258,7822,34969,36161,Heidelberglaan,0,0,0
100,401,0,0,0,2636.7915,2646,60,0,278,7910,37194,36308,Heidelberglaan,0,0,0
99,376,0,0,0,2646.2502,2668,60,0,313,7887,34941,36202,Vaartsche Rijn,0,0,0
97,292,0,0,0,2646.5833,2660,60,0,278,7930,34963,36174,Heidelberglaan,0,0,0
98,344,0,0,0,2646,2673,62,0,277,8027,32691,36285,Vaartsche Rijn,0,0,0
100,353,0,0,0,2649.6667,2699,61,0,340,8059,37191,36238,Heidelberglaan,0,0,0
98,377,0,0,0,2645.7083,2653,61,0,301,7882,34966,36169,WKZ,0,0,0
100,385,0,0,0,2646.1667,2667,62,0,308,8049,32685,36192,Heidelberglaan,0,0,0
99,332,0,0,0,2640.25,2675,60,0,309,7838,34947,36194,Kromme Rijn,0,0,0
98,375,0,0,0,2645.7083,2649,60,0,299,7854,34937,36188,Heidelberglaan,0,0,0
99,360,0,0,0,2646.9167,2693,61,0,305,8004,30402,36268,Vaartsche Rijn,0,0,0
99,371,0,0,0,2647.0833,2668,62,0,295,8061,37195,36221,Heidelberglaan,0,0,0
98,373,0,0,0,2645.5417,2656,61,0,251,7969,37194,36238,Heidelberglaan,0,0,0
97,348,0,0,0,2646,2652,60,0,291,7906,37212,36194,WKZ,0,0,0
101,446,0,0,0,2639.9583,2651,62,0,389,8027,37170,36198,Kromme Rijn,0,0,0
104,370,0,0,0,2648.5833,2701,61,0,377,7966,34918,36225,Padualaan,0,0,0
100,434,0,0,0,2641.1667,2700,61,0,335,7999,34935,36257,WKZ,77,0,1.3157895
100,372,0,0,0,2644.4583,2679,61,0,339,7963,34915,36181,Kromme Rijn,0,0,0
