average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
71,238,0,0,0,2437.5002,2478,65,0,298,8637,9573,5550,Vaartsche Rijn,2311,2486,37.5
68,253,0,0,0,2470.158,2554,66,0,242,8593,8898,5589,WKZ,7850,8127,93.10345
62,223,0,0,0,2439.7183,2468,66,0,259,8628,9213,5492,Heidelberglaan,6510,6414,98.305084
67,226,0,0,0,2430.875,2463,65,0,271,8608,9215,5625,Galgenwaard,4377,4904,78.15126
87,304,0,0,0,2771.3635,3060,84,0,375,8677,9787,5638,UMC,63135,52474,100
62,223,0,0,0,2416.2498,2455,65,0,244,8568,8541,5483,UMC,3405,2437,63.02521
63,247,0,0,0,2432.9744,2474,66,0,299,8654,9909,5533,Kromme Rijn,8734,7990,100
74,308,2,2,0.07027406886858749,2585.1667,2709,66,0,420,8633,9583,5550,WKZ,13767,17183,95.57522
62,189,0,0,0,2420.1,2435,64,0,229,8524,10233,5515,Galgenwaard,3262,3777,73.333336
76,318,0,0,0,2619.108,2818,64,0,383,8489,9638,5576,Vaartsche Rijn,12296,16219,75.4386
68,214,0,0,0,2424,2461,65,0,271,8619,9877,5543,Galgenwaard,5974,5956,94.957985
64,246,0,0,0,2449.525,2479,67,0,274,8702,10221,5527,Padualaan,3862,2847,55.833332
62,214,0,0,0,2421.7996,2443,68,0,244,8865,9538,5544,Padualaan,3010,1616,45
87,293,0,0,0,2625,2935,69,0,378,8746,10042,5529,Padualaan,14370,18060,88.679245
69,250,0,0,0,2462.051,2528,66,0,293,8578,9566,5516,Kromme Rijn,5007,4776,68.644066
70,253,0,0,0,2436.5747,2484,66,0,279,8746,9236,5558,UMC,4804,4631,72.5
71,251,0,0,0,2428.5754,2460,65,0,281,8614,9221,5572,Padualaan,2109,3036,45.833332
64,239,0,0,0,2439.359,2485,66,0,260,8652,9584,5545,Kromme Rijn,2299,1592,22.222221
72,261,0,0,0,2451.1287,2500,65,0,280,8460,9206,5599,Galgenwaard,5433,4541,69.7479
65,250,0,0,0,2430.6997,2472,66,0,288,8696,9538,5525,Galgenwaard,2232,2656,48.333332
68,243,0,0,0,2422.8,2465,66,0,282,8745,9519,5564,Galgenwaard,4167,4726,71.666664
62,203,0,0,0,2434.0256,2473,66,0,230,8722,9923,5506,Heidelberglaan,2662,3472,50.847458
78,294,0,0,0,2884.3635,3072,72,0,357,8503,9377,5563,Padualaan,24960,25737,83.809525
62,207,0,0,0,2419,2455,65,0,228,8695,10258,5557,Kromme Rijn,1684,3010,45
63,238,0,0,0,2413.0498,2455,66,0,264,8755,9888,5584,Kromme Rijn,2107,1291,36.666668
61,227,0,0,0,2433.7502,2459,66,0,260,8763,8906,5550,Vaartsche Rijn,2082,3104,48.333332
61,214,0,0,0,2419.225,2443,64,0,214,8580,10239,5529,Heidelberglaan,3693,4064,78.9916
75,302,0,0,0,2668.2424,2968,69,0,365,8682,9688,5627,Galgenwaard,42263,47814,100
73,256,0,0,0,2447.4614,2511,65,0,397,8550,9559,5531,UMC,4859,5287,68.644066
65,237,0,0,0,2420.075,2456,65,0,256,8795,9903,5533,Galgenwaard,3283,2165,52.5
63,228,0,0,0,2428.0767,2480,65,0,251,8675,9557,5544,UMC,9377,9694,100
69,243,0,0,0,2450.0764,2517,66,0,316,8736,9898,5596,Vaartsche Rijn,5531,5634,78.81356
64,213,0,0,0,2410.8748,2442,67,0,268,8847,9583,5585,Galgenwaard,4170,3556,69.166664
60,191,0,0,0,2440.6,2469,66,0,209,8626,9234,5544,WKZ,3733,2924,60
63,266,0,0,0,2439.3079,2480,66,0,258,8591,9247,5564,Kromme Rijn,3051,3201,53.781513
71,257,0,0,0,2437.7437,2508,66,0,283,8663,9540,5592,Heidelberglaan,7440,6987,90.67796
80,338,0,0,0,2655.8286,3038,74,0,320,8583,8970,5594,Galgenwaard,12491,7875,72.072075
65,265,0,0,0,2431.744,2496,66,0,266,8708,9540,5592,Galgenwaard,6058,5722,91.59664
63,257,0,0,0,2429.1794,2462,65,0,268,8676,9559,5513,WKZ,5735,5553,98.31933
68,267,0,0,0,2670.303,3090,79,0,294,8856,10004,5549,Heidelberglaan,13228,8735,100
61,210,0,0,0,2412.025,2465,66,0,270,8813,9919,5508,Heidelberglaan,5202,5535,94.117645
63,290,0,0,0,2482.8718,2538,67,0,369,8614,10215,5510,Heidelberglaan,6106,5262,58.474575
73,249,0,0,0,2447.0254,2486,66,0,330,8700,8858,5508,Padualaan,3915,4057,64.40678
71,277,0,0,0,2457.4211,2537,66,0,264,8822,9907,5588,Padualaan,7938,9494,100
60,258,0,0,0,2423.3076,2466,65,0,207,8721,9551,5564,WKZ,3658,4891,83.193275
62,211,0,0,0,2444.4102,2481,66,0,255,8723,9892,5557,Galgenwaard,4677,5725,77.31092
66,207,0,0,0,2433.05,2469,65,0,292,8555,9187,5529,Galgenwaard,2499,1790,43.333332
62,234,0,0,0,2416.7249,2458,66,0,237,8772,8899,5579,Padualaan,5721,5232,96.666664
63,198,0,0,0,2421.025,2442,66,0,264,8743,9579,5563,WKZ,1360,792,20
62,230,0,0,0,2400.925,2426,65,0,229,8727,9915,5553,Padualaan,2130,2826,60
