average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
82,334,0,0,0,2294.5525,2396,47,0,284,7977,37101,36184,Kromme Rijn,14247,16583,100
81,421,0,0,0,2338.75,2484,47,0,321,7823,39371,36163,Heidelberglaan,3067,6721,52.727272
79,326,0,0,0,2291.0256,2397,46,0,314,7955,34842,36195,Heidelberglaan,5272,7031,87.7193
79,301,0,0,0,2315.5134,2450,46,0,259,7883,37075,36161,Galgenwaard,4452,5556,75.454544
76,272,0,0,0,2313.4211,2371,46,0,286,7910,30306,36140,Kromme Rijn,716,2921,34.82143
76,359,0,0,0,2315.158,2408,46,0,350,7861,32556,36165,Galgenwaard,3448,5173,61.946903
74,271,0,0,0,2302.1582,2378,46,0,243,7836,39316,36163,Padualaan,382,1968,25.225225
77,412,0,0,0,2312.7632,2434,46,0,329,7922,30338,36176,Vaartsche Rijn,4092,62779,61.946903
73,270,0,0,0,2306.5383,2404,45,0,248,7878,37069,36145,Padualaan,58106,1560,22.321428
78,343,0,0,0,2317.923,2513,47,0,262,8046,28030,36134,WKZ,59139,2788,37.16814
84,436,0,0,0,2351.8943,2516,47,0,356,7979,32590,36242,Vaartsche Rijn,6256,7446,75.675674
81,358,0,0,0,2339.1353,2424,47,0,253,7887,32610,36162,Kromme Rijn,3602,63711,70.27027
81,375,0,0,0,2318.5283,2417,47,0,346,8010,28099,36182,Heidelberglaan,6285,7651,87.27273
78,336,0,0,0,2313.2163,2413,47,0,289,8038,30283,36173,UMC,1172,61360,44.144146
79,287,0,0,0,2298.9995,2400,46,0,241,7964,34818,36228,Kromme Rijn,1165,2895,39.82301
80,314,0,0,0,2324.6316,2435,46,0,273,7819,39280,36146,Padualaan,1401,2991,36.936935
77,349,0,0,0,2325.8203,2414,45,0,317,7856,32550,36153,Vaartsche Rijn,1150,2815,29.203539
80,388,0,0,0,2329.3784,2483,46,0,300,7931,37076,36179,Kromme Rijn,1685,3881,41.44144
81,327,0,0,0,2343.4736,2412,47,0,284,7925,37111,36190,UMC,2619,4095,54.054054
80,347,0,0,0,2324.622,2451,46,0,297,7829,34824,36163,UMC,3574,62767,65.17857
86,355,0,0,0,2327.2896,2420,46,0,346,7905,34907,36208,Kromme Rijn,4134,5377,72.97298
84,485,5,5,1.1337868480725624,2386.5278,2558,48,0,420,7911,34869,36216,Vaartsche Rijn,6179,8385,66.97248
76,297,0,0,0,2290.923,2411,46,0,238,7811,32589,36207,Kromme Rijn,7803,9881,93.85965
77,295,0,0,0,2308.9473,2365,45,0,305,7837,30313,36117,Heidelberglaan,433,1728,23.00885
74,288,0,0,0,2315.128,2430,46,0,313,7976,32544,36129,WKZ,1885,3216,43.75
87,508,21,21,25.44490723210905,2318.4866,2475,45,0,420,7885,34826,36132,Vaartsche Rijn,2578,61414,41.964287
77,284,0,0,0,2295.45,2389,46,0,251,8005,32642,36163,Padualaan,4555,6122,78.070175
75,275,0,0,0,2307.9226,2397,46,0,256,7995,37075,36178,Galgenwaard,57790,1233,16.81416
77,330,0,0,0,2318.4478,2450,46,0,252,7849,34849,36225,Padualaan,2847,4857,60.17699
72,338,0,0,0,2307.763,2374,46,0,250,7918,34806,36164,Heidelberglaan,394,1543,19.81982
75,299,0,0,0,2305.5645,2368,47,0,247,7977,32591,36134,UMC,643,2189,30.357143
86,426,0,0,0,2350.3513,2576,48,0,337,8014,28119,36213,WKZ,9933,13007,100
86,432,12,12,3.2564450474898234,2355.1316,2476,50,0,420,8060,34868,36206,Galgenwaard,3589,7488,66.07143
79,301,0,0,0,2304.7178,2419,46,0,298,7791,37091,36155,Vaartsche Rijn,5244,6406,81.41593
75,278,0,0,0,2323.077,2438,47,0,231,7906,30345,36171,Galgenwaard,2873,4695,56.25
77,313,0,0,0,2301.0264,2368,45,0,266,7817,30316,36190,Galgenwaard,955,2593,34.234234
82,378,0,0,0,2308.7373,2393,47,0,376,8003,32584,36167,Heidelberglaan,59929,4257,54.867256
73,268,0,0,0,2308.8716,2395,45,0,240,7863,32526,36194,Galgenwaard,58249,1938,27.433628
78,352,0,0,0,2324.0273,2470,47,0,313,8044,39297,36181,UMC,1812,2848,37.272728
82,433,0,0,0,2337.474,2451,46,0,321,7883,32616,36159,WKZ,2526,3676,45.945946
78,314,0,0,0,2295.1843,2413,46,0,273,7950,30335,36169,Kromme Rijn,2181,3715,51.785713
79,301,0,0,0,2296.7368,2467,47,0,252,7920,34861,36143,Vaartsche Rijn,2110,4767,56.63717
74,333,0,0,0,2306.9211,2394,46,0,243,7909,34811,36136,Vaartsche Rijn,57896,2109,21.428572
77,296,0,0,0,2281.1538,2417,47,0,290,8029,34853,36190,Heidelberglaan,3641,5568,65.789474
78,320,0,0,0,2343.0273,2499,48,0,246,7996,32576,36188,WKZ,59935,61913,44.545456
77,301,0,0,0,2309.2898,2397,48,0,310,8245,32572,36197,Heidelberglaan,2405,4499,59.82143
83,396,0,0,0,2313.081,2438,46,0,311,7796,30344,36144,Galgenwaard,4834,6174,75.89286
93,627,14,14,20.614369129220613,2376.2703,2560,47,0,420,7894,32654,36178,Galgenwaard,66462,9092,73.63636
79,374,0,0,0,2314.5554,2430,48,0,269,8005,32617,36151,Padualaan,3153,5990,64.545456
81,407,0,0,0,2330.5002,2465,48,0,328,8054,32595,36202,UMC,2753,6164,61.26126
