average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
74,273,0,0,0,2449.7026,2548,46,0,224,7993,30216,36154,Kromme Rijn,676,2087,25.892857
80,285,0,0,0,2522.1143,2646,51,0,271,8049,37067,36212,Padualaan,6083,13138,84.40367
71,329,0,0,0,2456.9736,2570,45,0,208,8043,34721,36222,WKZ,58465,1841,25
68,254,0,0,0,2432.054,2470,43,0,249,7745,32480,36178,Padualaan,0,1350,11.607142
72,254,0,0,0,2444,2612,47,0,218,7934,34762,36148,Padualaan,2399,6585,58.407078
69,274,0,0,0,2439.5278,2532,46,0,255,8058,32453,36162,Heidelberglaan,434,2216,23.636364
85,579,8,8,13.589807644266799,2500.9443,2761,47,0,420,8028,28029,36156,Padualaan,22745,84140,100
70,304,0,0,0,2433.4595,2472,45,0,227,7927,34730,36221,Padualaan,0,2525,22.123894
69,256,0,0,0,2440.6216,2551,46,0,246,7957,32482,36151,UMC,119,2354,19.81982
79,276,0,0,0,2473.5005,2640,49,0,286,8059,34849,36197,Galgenwaard,26116,30335,100
79,380,0,0,0,2401.8948,2576,46,0,385,7954,37028,36165,Vaartsche Rijn,15637,21264,100
77,312,0,0,0,2447.4214,2642,48,0,273,7978,34788,36188,Kromme Rijn,5342,10980,84.07079
82,323,0,0,0,2497.946,2726,47,0,278,7955,37007,36152,Heidelberglaan,24376,27637,100
76,346,0,0,0,2409.8918,2499,45,0,271,7785,36982,36140,Kromme Rijn,1043,4880,43.36283
79,369,0,0,0,2405.4324,2563,47,0,320,7996,30297,36185,UMC,4794,8953,83.03571
68,274,0,0,0,2432.2432,2465,45,0,209,7983,39230,36126,Kromme Rijn,0,1320,13.513514
67,255,0,0,0,2432.8108,2462,44,0,197,7948,32460,36219,Vaartsche Rijn,0,1321,13.274336
71,286,0,0,0,2468.861,2598,49,0,207,8099,30292,36154,WKZ,1199,5402,39.449543
81,308,0,0,0,2442.6108,2659,44,0,281,7914,32531,36144,Padualaan,4769,5971,71.42857
73,370,0,0,0,2435.919,2573,47,0,305,8088,32507,36122,Heidelberglaan,864,5004,42.477875
81,465,0,0,0,2430.8052,2651,46,0,350,7974,34763,36238,UMC,9597,12899,92.79279
73,267,0,0,0,2430.1316,2526,44,0,292,7981,34724,36191,Vaartsche Rijn,862,3371,34.210526
79,296,0,0,0,2398.8684,2602,45,0,298,7953,34761,36216,Padualaan,38198,41538,100
85,510,14,14,5.834683954619125,2366.9214,2517,46,0,420,8030,32493,36185,Kromme Rijn,11484,17000,96.49123
69,261,0,0,0,2432.5405,2514,44,0,252,7904,34711,36124,Galgenwaard,156,58327,9.734513
81,328,0,0,0,2469.2432,2709,48,0,284,8111,28033,36231,Galgenwaard,8271,12639,91.96429
85,407,0,0,0,2445.2576,2640,46,0,383,7912,37061,36125,UMC,7040,9708,83.48624
70,265,0,0,0,2432.2432,2475,46,0,242,7979,36952,36143,Vaartsche Rijn,0,60374,24.107143
69,246,0,0,0,2432.0269,2478,45,0,231,8054,32452,36151,UMC,0,944,9.734513
76,346,0,0,0,2407.7102,2531,46,0,364,8045,32507,36203,UMC,27181,30932,100
82,335,0,0,0,2460.3787,2534,47,0,324,8094,32539,36162,WKZ,8972,11985,97.32143
68,248,0,0,0,2432,2432,43,0,218,7780,34747,36112,WKZ,0,291,3.5714285
79,359,0,0,0,2542.2285,2754,51,0,270,7973,37108,36200,Vaartsche Rijn,13288,20583,93.63636
72,278,0,0,0,2388.6758,2432,45,0,247,8122,32478,36209,Heidelberglaan,2587,5555,52.21239
85,301,0,0,0,2498.3052,2640,44,0,295,7733,34810,36212,Padualaan,29454,87088,100
77,306,0,0,0,2474.6487,2590,47,0,282,7856,32519,36092,Vaartsche Rijn,2015,6280,54.954956
75,295,0,0,0,2442.8684,2600,48,0,247,8061,30287,36170,Vaartsche Rijn,2366,7219,61.607143
82,346,0,0,0,2436.1077,2681,45,0,321,7884,32519,36122,Kromme Rijn,6338,8102,77.67857
72,275,0,0,0,2454.139,2575,48,0,275,8252,28004,36136,WKZ,706,3765,31.818182
71,283,0,0,0,2428.973,2570,45,0,257,7967,34736,36180,Galgenwaard,1012,60867,36.607143
70,237,0,0,0,2435.2976,2491,45,0,255,7906,34710,36148,Padualaan,0,1910,16.216217
83,292,0,0,0,2502.3513,2704,47,0,274,7927,34810,36154,UMC,14985,74045,100
71,309,0,0,0,2408.6152,2515,45,0,265,7914,32480,36215,Vaartsche Rijn,1080,3570,36.283184
80,447,0,0,0,2418.8684,2590,48,0,302,8067,39311,36219,Galgenwaard,21425,26589,100
87,388,0,0,0,2524.1995,2746,49,0,345,8138,34791,36219,WKZ,13948,16323,97.22222
80,345,0,0,0,2382.3157,2474,45,0,304,8014,32466,36201,Vaartsche Rijn,7868,10400,89.38053
75,287,0,0,0,2367.8684,2520,44,0,264,7838,34812,36166,UMC,3921,5601,61.946903
80,303,0,0,0,2459.1943,2682,47,0,279,7871,37019,36174,WKZ,5291,9458,78.37838
74,277,0,0,0,2446.0278,2572,50,0,307,8129,37063,36170,WKZ,1528,7982,60.36036
85,322,0,0,0,2484.1667,2665,45,0,311,7846,32543,36184,WKZ,10289,10178,85.454544
