average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
75,356,66,66,63.796000092057724,2434.1921,2736,49,0,420,43456,36350,3792,Kromme Rijn,10751,25678,38.962963
73,350,0,0,0,2443.777,2682,50,0,314,43247,36167,3748,Padualaan,14570,32256,38.930164
70,329,0,0,0,2432.8933,2570,49,0,323,43056,36232,3798,Vaartsche Rijn,2345,9174,16.444445
70,323,0,0,0,2439.0574,2638,49,0,271,43030,36349,3782,UMC,3084,10618,16.964285
71,342,0,0,0,2435.2905,2640,50,0,288,43359,36323,3776,Galgenwaard,8631,15291,26.300148
70,321,0,0,0,2432.5166,2535,49,0,305,43070,36251,3730,UMC,537,8632,13.62963
82,579,8,8,2.5220213259156234,2457.191,2761,49,0,420,43143,36337,3769,Heidelberglaan,126302,147658,97.75785
73,330,0,0,0,2432.1492,2701,49,0,400,43126,36483,3786,UMC,16826,27420,43.555557
68,316,0,0,0,2431.9656,2565,49,0,307,43314,35796,3702,Vaartsche Rijn,829,7159,10.814815
75,340,0,0,0,2463.8723,2764,51,0,286,43294,35936,3734,Kromme Rijn,62470,76037,55.92204
74,380,0,0,0,2440.8223,2701,50,0,385,42999,36457,3720,Heidelberglaan,39782,55571,51.190475
71,331,0,0,0,2435.591,2642,50,0,313,43158,35395,3704,WKZ,8948,20209,29.080118
80,352,0,0,0,2470.7424,2751,49,0,341,43062,36488,3750,Kromme Rijn,85214,103320,84.06015
70,346,0,0,0,2431.9998,2565,49,0,294,43113,35574,3707,WKZ,1043,8506,12.592592
72,369,0,0,0,2437.8174,2647,50,0,320,43104,36231,3741,UMC,8994,24548,35.267857
71,308,0,0,0,2432.0007,2611,49,0,378,43317,35790,3768,Heidelberglaan,4802,11882,22.518518
70,298,0,0,0,2425.479,2640,49,0,365,43193,36098,3798,Kromme Rijn,10546,16551,31.065088
70,286,0,0,0,2439.5886,2640,50,0,269,43184,35672,3725,Kromme Rijn,6112,17245,23.476969
75,368,0,0,0,2432.8665,2682,48,0,350,42899,35977,3776,Vaartsche Rijn,10662,22565,37.333332
70,370,0,0,0,2431.9995,2573,49,0,305,43259,35839,3769,Heidelberglaan,1560,9228,14.962963
78,465,0,0,0,2435.4243,2735,49,0,385,43188,36406,3790,Galgenwaard,76075,95471,97.477745
71,310,0,0,0,2432.497,2640,49,0,292,43344,35788,3710,WKZ,6992,14950,25.925926
78,329,0,0,0,2465.5542,2777,50,0,325,43017,36265,3724,WKZ,107364,131807,79.61019
76,510,14,14,1.0856201721218306,2434.23,2684,50,0,420,43107,36180,3722,Galgenwaard,33625,54326,54.599407
72,300,0,0,0,2432.056,2633,48,0,256,42960,35595,3755,Kromme Rijn,7325,17262,28.296297
73,328,0,0,0,2436.615,2709,49,0,376,42826,36347,3747,Galgenwaard,11682,24273,32.68945
73,407,0,0,0,2439.7903,2640,49,0,390,43359,36391,3721,Padualaan,11062,21377,27.123695
69,298,0,0,0,2432.1135,2581,49,0,255,43191,36239,3776,Heidelberglaan,1434,9453,14.962963
68,255,0,0,0,2432.0977,2495,49,0,352,43266,35777,3775,WKZ,219,5641,9.481482
81,449,0,0,0,2450.474,2882,48,0,394,43074,36199,3745,Padualaan,114376,143036,91.356186
76,399,151,151,153.82689722312364,2435.6714,2640,49,0,420,43152,36494,3744,Vaartsche Rijn,18936,34726,53.857567
72,313,41,41,40.004646300383314,2434.007,2744,48,0,420,43071,35987,3737,Padualaan,11813,26631,32.392273
74,421,0,0,0,2444.9534,2754,50,0,329,43101,36050,3735,Kromme Rijn,26530,44849,48.958332
74,367,0,0,0,2431.6985,2641,49,0,304,43254,35739,3767,Vaartsche Rijn,17680,30086,46.597633
78,369,0,0,0,2461.5593,2724,49,0,381,42715,36377,3736,WKZ,67946,78383,66.56672
71,361,0,0,0,2448.206,2783,49,0,352,42950,35488,3720,Galgenwaard,8564,21525,27.272728
70,295,0,0,0,2433.95,2600,50,0,294,43174,35826,3744,Galgenwaard,4021,14783,22.255194
72,346,0,0,0,2432.4993,2681,48,0,329,42903,35958,3746,Vaartsche Rijn,11090,25012,35.25926
73,318,0,0,0,2446.0793,2712,49,0,313,43474,36224,3714,WKZ,19574,28955,45.156483
70,283,0,0,0,2431.9995,2570,49,0,257,43312,36070,3801,UMC,1737,8354,14.243323
68,270,0,0,0,2443.7722,2661,49,0,273,43084,35808,3794,Galgenwaard,4493,7655,13.412817
77,396,0,0,0,2447.7239,2706,49,0,298,43003,36196,3787,Galgenwaard,43260,59659,75.03737
73,383,0,0,0,2432.292,2640,49,0,374,43310,35962,3764,UMC,6736,16555,27.407408
81,447,0,0,0,2448.001,2756,49,0,343,43433,36255,3751,Galgenwaard,112550,141347,95.522385
74,388,0,0,0,2462.2727,2746,50,0,345,43367,36460,3753,Kromme Rijn,31105,36716,36.881557
74,345,0,0,0,2432.805,2640,49,0,367,43173,36330,3772,WKZ,12584,21413,34.918278
72,313,0,0,0,2437.3801,2659,49,0,338,43054,35927,3740,Padualaan,7238,14906,26.261127
76,307,0,0,0,2438.9788,2682,49,0,363,42998,36177,3758,Padualaan,17466,35595,52.818993
70,280,0,0,0,2432.7268,2572,50,0,352,43056,36104,3748,WKZ,2365,12407,17.655787
75,365,0,0,0,2437.5447,2665,49,0,364,43275,35713,3718,WKZ,15912,27248,39.465874
