average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,773,51,51,71.41752975730407,2700.6873,2856,64,0,420,45472,46357,2100,WKZ,156,0,0.20920502
119,863,27,27,25.22017614091273,2700,2700,64,0,420,45181,46344,2073,WKZ,0,60,0.20920502
118,913,103,103,105.24191760166748,2700.4053,2792,64,0,420,45296,46340,2119,WKZ,92,0,0.20920502
119,897,72,72,135.96452328159646,2700.414,2794,64,0,420,45293,46408,2112,WKZ,94,106,0.41841003
118,934,200,200,197.4171443631811,2700,2700,64,0,420,45761,46380,2114,WKZ,0,0,0
119,886,79,79,72.8606249588265,2700,2700,64,0,420,45783,46386,2077,WKZ,0,0,0
118,1010,69,69,139.14618255703527,2700.3657,2783,64,0,420,45480,46421,2122,WKZ,83,0,0.20920502
118,943,34,34,31.625437804260194,2700.4539,2803,64,0,420,45602,46401,2228,WKZ,103,175,0.41841003
119,887,1,1,0.9278487164759421,2700,2730,64,0,420,45501,46400,2146,WKZ,0,173,0.41841003
117,943,23,23,24.21353670162059,2700,2700,64,0,420,45312,46380,2136,WKZ,0,0,0
117,914,33,33,41.09040779116823,2700.2776,2763,64,0,420,45156,46306,2072,WKZ,63,0,0.20920502
118,925,20,20,18.41418769318456,2700.3435,2778,65,0,420,45826,46336,2155,WKZ,78,80,0.41841003
118,719,24,24,42.852707677296316,2700.6387,2845,64,0,420,45290,46361,2106,WKZ,145,0,0.20920502
117,822,0,0,0,2700.414,2794,64,0,408,45663,46308,2137,WKZ,94,0,0.20920502
117,804,70,70,64.56004743187158,2700,2700,64,0,420,45755,46347,2160,WKZ,0,134,0.41841003
117,925,47,47,50.050756940459905,2700,2700,64,0,420,45522,46320,2124,WKZ,0,113,0.20920502
118,838,60,60,55.820855851864984,2700.4978,2813,64,0,420,45349,46351,2085,WKZ,113,0,0.20920502
117,981,25,25,23.22680526373991,2700.2644,2760,64,0,420,45438,46388,2093,WKZ,60,0,0.20920502
117,886,49,49,78.25334870930541,2700,2700,64,0,420,45304,46337,2140,WKZ,0,0,0
117,913,36,36,40.803532008830025,2700,2700,64,0,420,45502,46347,2227,WKZ,0,0,0
119,932,229,229,240.8619700913141,2700.4756,2808,64,0,420,45553,46328,2097,WKZ,108,0,0.20920502
117,879,39,39,81.60381524331008,2700.3127,2771,64,0,420,45521,46393,2164,WKZ,71,0,0.20920502
118,966,88,88,122.83791806847417,2700,2714,64,0,420,45690,46369,2145,WKZ,0,0,0
119,887,54,54,70.66072364971158,2700,2700,65,0,420,45987,46322,2091,WKZ,0,73,0.20920502
117,843,128,128,137.8562932287766,2700.5242,2819,64,0,420,45606,46386,2103,WKZ,119,0,0.20920502
120,898,174,174,210.1432664756447,2700,2700,64,0,420,45596,46410,2169,WKZ,0,0,0
119,985,113,113,148.2822532600781,2700.4802,2809,64,0,420,45510,46408,2109,WKZ,109,63,0.41841003
117,932,30,30,37.13616372356178,2700.5508,2825,64,0,420,45452,46256,2176,WKZ,125,0,0.20920502
117,914,50,50,54.10087280964755,2700.3347,2776,64,0,420,45226,46380,2062,WKZ,76,0,0.20920502
117,859,99,99,91.97283726691587,2700,2700,64,0,420,45407,46354,2115,WKZ,0,0,0
118,782,17,17,15.988274519456688,2700.0664,2715,63,0,420,44928,46461,2160,WKZ,0,0,0
118,892,21,21,19.68354571626236,2700.2776,2763,63,0,420,45032,46356,2146,WKZ,63,0,0.20920502
118,865,79,79,112.9281086084542,2700.2864,2765,64,0,420,45563,46360,2155,WKZ,65,0,0.20920502
117,820,7,7,6.543803418803419,2700.3435,2778,64,0,420,45153,46419,2145,WKZ,78,0,0.20920502
119,898,11,11,10.201377848436671,2700.8503,2893,64,0,420,45488,46372,2163,WKZ,193,0,0.20920502
118,916,49,49,52.73423740753786,2700.2776,2763,64,0,420,45654,46298,2091,WKZ,63,124,0.41841003
116,865,0,0,0,2699.9998,2759,64,0,412,45406,46362,2116,WKZ,0,0,0
118,959,76,76,147.21094772329053,2700,2707,64,0,420,45295,46413,2087,WKZ,0,0,0
118,874,66,66,60.787194386580424,2700,2700,64,0,420,45798,46379,2176,WKZ,0,0,0
119,847,121,121,246.58825087169527,2700,2700,64,0,420,45549,46344,2114,WKZ,0,0,0
117,923,0,0,0,2700.4978,2813,64,0,407,45454,46369,2161,WKZ,113,0,0.20920502
116,945,0,0,0,2700.3613,2782,64,0,408,45179,46370,2257,WKZ,82,0,0.20920502
120,923,143,143,181.76120268552182,2700.6475,2847,63,0,420,45058,46322,2098,WKZ,147,60,0.41841003
117,938,28,28,33.5217323846887,2700,2700,64,0,420,45315,46365,2127,WKZ,0,0,0
117,914,0,0,0,2700.4492,2802,64,0,400,45582,46352,2194,WKZ,102,0,0.20920502
119,801,85,85,199.08736194696118,2700.3745,2785,64,0,420,45560,46350,2187,WKZ,85,0,0.20920502
117,873,0,0,0,2700,2700,63,0,411,45098,46344,2085,WKZ,0,0,0
118,942,114,114,106.76760469161128,2700.304,2769,63,0,420,45086,46322,2094,WKZ,69,0,0.20920502
117,952,0,0,0,2700.2908,2766,64,0,397,45747,46384,2171,WKZ,66,0,0.20920502
118,902,29,29,30.759333614321527,2700.6658,2851,64,0,420,45283,46330,2173,WKZ,151,0,0.20920502
