average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
577,7735,11172,11172,50890.173920349516,2552.9412,2636,307,36,420,42352,10615,5672,P+R De Uithof,701,1488,29.09091
564,7730,11247,11247,49034.764402334826,2564,2616,306,65,420,42340,10213,5687,UMC,60,400,7.017544
508,7383,10598,10598,42585.28616203684,2573.889,2636,308,50,420,42158,10890,5662,UMC,27084,1024,17.857143
535,7496,10802,10802,44005.02877915783,2560,2615,305,46,420,42358,10252,5791,UMC,27231,601,14.285714
583,7635,11335,11335,51458.94882782959,2568.4707,2613,306,30,420,42604,11242,5670,Padualaan,79,552,10.909091
580,7636,11084,11084,50330.848648417086,2567.9443,2731,312,37,420,42171,10284,5748,UMC,1265,29542,43.85965
474,7507,11154,11154,37982.829285128784,2575.5264,2724,309,31,420,42615,10232,5690,UMC,235,783,10.714286
565,7705,11225,11225,50327.00844544413,2568.1052,2677,307,27,420,42069,10613,5765,UMC,460,28046,22.413794
571,7715,11112,11112,49797.40527356071,2564.5557,2636,306,38,420,42333,10203,5759,Padualaan,27130,939,18.181818
489,7668,11161,11161,39680.087288597926,2585.2942,2653,305,39,420,42116,10923,5677,Padualaan,220,645,14.545455
505,7599,11160,11160,42791.55688622755,2568.9443,2625,307,65,420,42400,10237,5745,UMC,27008,604,12.280702
490,7104,10524,10524,41516.66239754098,2591.9443,2699,308,62,420,42697,11275,5625,UMC,396,1325,21.428572
568,7674,11094,11094,49682.63912310287,2572.158,2643,307,61,420,42245,10904,5665,Padualaan,27187,519,12.5
532,7618,11295,11295,45041.25533984689,2566.0557,2634,305,35,420,42492,10880,5690,Kromme Rijn,64,855,14.545455
492,7204,10862,10862,37963.18049039568,2646.9473,3018,310,34,420,42822,10609,5667,Galgenwaard,28750,2811,37.5
469,7445,10801,10801,38756.22999048196,2578.2222,2653,305,42,420,42149,10582,5649,Kromme Rijn,153,672,12.5
507,6781,9934,9934,41728.38903970139,2567.6843,2602,308,39,420,42480,10553,5841,UMC,27191,928,17.54386
564,7386,10762,10762,49214.08003387677,2569.9443,2614,306,34,420,42618,10560,5638,Heidelberglaan,0,466,7.142857
545,7524,10854,10854,47381.756699636484,2564.0588,2612,308,41,420,42302,10554,5708,Heidelberglaan,100,313,7.4074073
528,7163,10524,10524,45175.91074876636,2562.7222,2622,307,40,420,42196,9872,5633,Galgenwaard,27044,840,16.071428
543,7541,11253,11253,46421.32837586615,2571.5,2644,308,53,420,42859,10930,5752,UMC,74,397,7.142857
575,7623,10995,10995,48403.88378049292,2568.7058,2629,309,32,420,42286,10574,5755,Kromme Rijn,83,466,9.090909
530,7592,11248,11248,46183.50416265741,2565.6316,2590,306,66,420,42515,10198,5645,UMC,74,444,8.77193
543,6890,9954,9954,46124.82551499514,2563.3157,2628,305,35,420,42129,10917,5795,Padualaan,176,752,14.035088
531,7291,10648,10648,45221.489824651224,2568.111,2671,306,43,420,42281,9899,5608,Vaartsche Rijn,246,988,17.857143
565,7605,11138,11138,46155.40029730304,2558.9412,2652,308,32,420,42580,9908,5767,UMC,282,673,18.181818
493,7863,11554,11554,40967.27035263387,2592.1667,2732,307,33,420,42746,9904,5681,UMC,27438,971,19.642857
618,7439,10975,10975,56040.921690921685,2626.389,2957,308,28,420,42503,10622,5609,Padualaan,28515,2056,30.90909
501,7258,10385,10385,42634.93068113321,2590.7058,2810,307,46,420,42711,10600,5682,Kromme Rijn,366,816,12.962963
525,7620,11199,11199,44080.03203642035,2565.4119,2627,306,32,420,42439,10566,5672,WKZ,421,1023,21.818182
514,7760,11401,11401,43193.14940179674,2571.2222,2741,308,39,420,42426,9585,5811,Kromme Rijn,684,28478,24.561403
