average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
134,477,43,43,446.0097817010617,2174.4758,2249,129,0,420,8626,11109,5642,Galgenwaard,558,520,16.666666
140,569,76,76,1039.8090298243546,2169,2274,133,0,420,8706,11139,5634,Vaartsche Rijn,566,984,22.033897
125,656,97,97,531.3120567375886,2160,2197,128,0,420,8543,10455,5687,UMC,72,124,3.2786884
142,775,139,139,1526.5292174507347,2177.7144,2365,133,0,420,8732,11151,5635,WKZ,1073,1259,31.666666
138,496,118,118,1574.6700922573864,2190.6667,2326,133,0,420,8737,10428,5618,Vaartsche Rijn,823,1053,26.229507
132,395,169,169,808.7263613579403,2160.2385,2251,130,0,420,8708,11155,5652,Kromme Rijn,219,254,8.333333
138,503,47,47,641.4391485423415,2201.0005,2363,136,0,420,8749,10764,5646,Padualaan,1076,1866,26.666666
141,609,108,108,1133.1448763250883,2177.9998,2362,130,0,420,8507,10787,5656,Kromme Rijn,960,1355,26.666666
136,492,175,175,1456.5461203936827,2176.524,2275,134,0,420,8759,9757,5581,Heidelberglaan,559,456,16.393442
147,682,202,202,2545.6542165844494,2180.1428,2332,131,0,420,8636,10801,5642,Kromme Rijn,764,850,18.032787
127,352,61,61,334.25763425763427,2158.6191,2252,130,0,420,8581,10452,5618,Heidelberglaan,286,532,13.114754
134,467,130,130,1058.8858195211787,2168.524,2293,133,0,420,8759,10447,5657,Kromme Rijn,411,473,16.666666
146,537,64,64,1646.0760931289042,2180.5715,2398,133,0,420,8743,11451,5613,Vaartsche Rijn,795,1249,24.590164
146,478,188,188,2396.824466838528,2173.3335,2291,130,0,420,8588,11465,5654,Heidelberglaan,546,856,22.950819
137,682,81,81,826.9042627533194,2186.7146,2404,134,0,420,8641,10775,5631,Heidelberglaan,811,1621,21.311476
139,587,149,149,1455.4089709762532,2190.45,2287,135,0,420,8808,10448,5586,Heidelberglaan,1096,1324,31.666666
137,465,244,244,1223.9869964007894,2164.905,2235,127,0,420,8662,11117,5689,Heidelberglaan,316,795,18.333334
133,447,123,123,843.4274241171607,2173.6191,2300,132,0,420,8588,10075,5661,Vaartsche Rijn,370,476,9.836065
133,513,56,56,352.5762231151028,2186.15,2325,131,0,420,8535,10452,5716,Vaartsche Rijn,480,1312,20
143,689,297,297,2370.6800832755034,2171,2301,130,0,420,8708,10784,5610,Heidelberglaan,952,762,18.032787
139,486,87,87,1163.1952525017455,2174.952,2253,133,0,420,8652,10434,5632,Vaartsche Rijn,502,733,14.754098
145,558,158,158,1854.3506115317414,2182.6191,2408,130,0,420,8574,11143,5695,Vaartsche Rijn,848,1541,27.868853
141,375,171,171,1965.026056745802,2166.0476,2330,131,0,420,8767,10779,5626,WKZ,264,266,8.333333
147,532,101,101,1903.3162073797293,2201.05,2397,135,0,420,8859,10795,5672,Kromme Rijn,1285,1770,32.20339
138,543,156,156,1425.4877063372967,2168.3333,2401,130,0,420,8710,11111,5694,Vaartsche Rijn,454,237,8.196721
128,536,77,77,528.5914016078294,2177.762,2283,132,0,420,8664,10775,5608,WKZ,447,728,16.393442
135,456,246,246,1303.373956217558,2180,2262,135,0,420,8880,10766,5618,Heidelberglaan,411,962,16.393442
150,596,268,268,2998.9307886870547,2167.191,2286,131,0,420,8684,11139,5637,Galgenwaard,554,795,18.032787
133,422,130,130,1113.929889298893,2166.476,2288,131,0,420,8822,10761,5655,Galgenwaard,258,766,14.754098
133,800,94,94,1241.2714776632304,2165.5713,2254,132,0,420,8723,10768,5597,Kromme Rijn,191,634,13.333333
145,618,177,177,2612.678774120318,2167.6191,2271,133,0,420,8752,10785,5621,WKZ,591,1021,24.590164
124,337,34,34,288.09129612109746,2157.3809,2191,127,0,420,8554,10796,5693,Heidelberglaan,0,390,8.196721
136,542,108,108,1207.6671341748481,2175.1,2331,135,0,420,8629,10798,5623,Galgenwaard,690,907,20
129,357,55,55,413.56611333714943,2167.762,2274,133,0,420,8756,10442,5656,Galgenwaard,174,634,14.754098
151,761,268,268,2571.502712903987,2195.35,2369,130,0,420,8579,10773,5624,Heidelberglaan,1057,1395,25
132,393,103,103,736.9363004827505,2171.2856,2327,131,0,420,8637,10764,5697,Vaartsche Rijn,503,580,15
133,495,55,55,385.8094144661309,2178.4285,2398,133,0,420,8738,10790,5663,Galgenwaard,767,875,20
129,430,39,39,308.9021117722553,2163.7144,2263,130,0,420,8629,10773,5653,WKZ,269,279,9.836065
145,553,137,137,1293.795409987314,2205.1904,2369,131,0,420,8595,10425,5585,Galgenwaard,1371,1371,26.666666
144,419,210,210,1956.4232317423805,2179.3809,2405,132,0,420,8738,10450,5652,Heidelberglaan,834,1533,29.508196
133,382,167,167,1130.3277745830937,2161.524,2276,131,0,420,8713,11458,5677,Vaartsche Rijn,276,462,11.4754095
140,559,220,220,1357.233761556009,2183.2856,2360,134,0,420,8661,11139,5640,Galgenwaard,740,1724,23.333334
133,466,119,119,1277.2980501392758,2169.1904,2246,134,0,420,8718,11117,5618,Kromme Rijn,320,660,13.114754
131,491,100,100,571.1786263151673,2173.4285,2315,129,0,420,8523,10779,5626,Kromme Rijn,442,494,11.666667
131,451,130,130,1226.029768085843,2175.9526,2303,134,0,420,8733,10456,5668,Vaartsche Rijn,829,794,19.67213
128,537,95,95,807.1412326586309,2169.4285,2280,134,0,420,8857,10446,5659,Vaartsche Rijn,317,381,11.4754095
135,465,119,119,1153.8864827900616,2186.3333,2346,134,0,420,8826,11453,5645,Heidelberglaan,754,1159,21.311476
130,547,84,84,458.6024594874153,2173.524,2352,131,0,420,8753,11156,5707,Kromme Rijn,883,597,18.032787
146,526,159,159,2245.005332385354,2183.476,2364,130,0,420,8477,11486,5611,Galgenwaard,638,988,18.333334
166,691,292,292,4201.859479816406,2194.4766,2394,130,0,420,8604,11137,5631,Kromme Rijn,1672,2523,34.42623
