average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
551,3744,578,578,7099.832635983264,2570,2570,156,0,420,8000,42458,36575,Galgenwaard,0,985,28.571428
536,3506,699,699,7738.332629207154,2570,2570,151,0,420,8035,40200,36612,WKZ,0,679,21.428572
595,3076,695,695,8400.566813093383,2570,2570,156,0,420,7936,37951,36553,Vaartsche Rijn,0,878,25
548,2826,632,632,7054.763900530874,2570,2570,157,0,420,7995,42458,36442,Padualaan,0,600,14.285714
565,2903,635,635,7389.2681556398375,2570,2570,155,0,420,7964,42459,36571,WKZ,0,693,21.428572
562,2994,633,633,7578.5036446155955,2570,2570,154,0,420,7897,42466,36520,Vaartsche Rijn,0,840,25
531,3512,610,610,6438.067471886714,2570,2570,154,0,420,7858,40201,36499,UMC,0,807,17.857143
590,3973,722,722,8371.779491573836,2570,2570,156,0,420,8032,37950,36462,Galgenwaard,0,899,25
541,3341,623,623,7002.818458137606,2570,2570,156,0,420,7924,42469,36513,Vaartsche Rijn,0,769,14.285714
550,3899,621,621,7099.141449683321,2570,2570,152,0,420,7916,40192,36611,WKZ,0,383,10.714286
552,2817,625,625,7381.250878425861,2570,2570,154,0,420,8006,40207,36529,Kromme Rijn,0,488,14.285714
589,3558,697,697,7916.17770326907,2570,2570,154,0,420,7926,40200,36391,Padualaan,0,690,21.428572
571,3623,660,660,7891.11925570905,2570,2570,156,0,420,7985,37966,36501,Padualaan,0,599,25
585,3264,682,682,8312.879432624113,2570,2570,151,0,420,7955,40209,36495,WKZ,0,473,17.857143
559,3472,630,630,7192.700933277615,2570,2570,158,0,420,7896,40189,36443,Padualaan,0,995,32.142857
549,2769,628,628,7391.7631917631925,2570,2570,155,0,420,7859,37973,36565,WKZ,0,712,25
615,3341,739,739,8840.184528034066,2570,2570,150,0,420,8000,40213,36489,UMC,0,359,14.285714
502,3550,522,522,6034.170642716812,2570,2570,153,0,420,7790,42445,36544,Galgenwaard,0,975,32.142857
506,2764,641,641,6293.596960315226,2570,2570,156,0,420,7938,35698,36437,WKZ,0,910,21.428572
555,2684,634,634,7732.749929991598,2586.889,2722,155,0,420,7872,42474,36487,WKZ,152,1039,32.142857
575,3517,756,756,8640.560721329952,2570,2570,158,0,420,8090,37973,36391,Vaartsche Rijn,0,1100,28.571428
552,2825,579,579,7644.493204983013,2570,2570,156,0,420,7884,37960,36463,Vaartsche Rijn,0,800,17.857143
555,2783,622,622,7475.567613879765,2570,2570,153,0,420,7941,40228,36514,WKZ,0,390,14.285714
589,3059,727,727,8563.983705576626,2570,2570,154,0,420,8019,40197,36446,UMC,0,815,14.285714
568,3495,649,649,7034.713286713287,2570,2570,155,0,420,7881,42480,36588,Kromme Rijn,0,590,21.428572
521,2726,583,583,6522.516745047741,2570,2570,155,0,420,7833,37953,36499,WKZ,0,1033,28.571428
578,3303,709,709,7721.406338426712,2570,2570,150,0,420,7993,42453,36500,Padualaan,0,492,17.857143
548,4060,633,633,6818.653792331374,2570,2570,153,0,420,7838,40207,36557,WKZ,0,750,25
576,3419,664,664,7472.167418263811,2570,2570,151,0,420,7935,40206,36516,WKZ,0,446,10.714286
544,3591,625,625,7317.859147025814,2570,2570,154,0,420,7959,40202,36453,WKZ,0,965,21.428572
576,3049,705,705,7947.479954180984,2570,2570,150,0,420,7876,40203,36465,Galgenwaard,0,437,14.285714
591,3574,738,738,7856.244819010776,2570,2570,157,0,420,8088,40198,36455,Padualaan,0,1120,35.714287
527,4650,536,536,6370.036455412227,2570,2570,151,0,420,7813,42436,36589,WKZ,0,454,14.285714
521,3603,603,603,6756.766281364533,2570,2570,150,0,420,7932,40191,36474,WKZ,0,514,17.857143
531,2710,630,630,7380.443749111079,2570,2570,156,0,420,7932,37988,36484,Vaartsche Rijn,0,914,25
594,3821,742,742,8422.393767705382,2572.5557,2593,158,0,420,7912,37946,36427,Vaartsche Rijn,0,1171,25
519,3652,570,570,6009.811790755604,2570,2570,153,0,420,7923,40214,36567,UMC,0,657,21.428572
562,3113,710,710,7685.483644531799,2570,2570,154,0,420,8084,42448,36576,Galgenwaard,0,608,21.428572
577,3155,681,681,8155.338153977032,2570,2616,157,0,420,7927,35725,36459,Vaartsche Rijn,0,1316,28.571428
605,3086,701,701,8823.47899395813,2571.3333,2582,154,0,420,8004,40215,36500,WKZ,0,875,21.428572
548,3632,614,614,7168.379728765167,2570,2570,155,0,420,7872,40220,36519,WKZ,0,739,25
563,3004,663,663,8073.406064040804,2570,2570,153,0,420,8017,35708,36497,WKZ,0,692,28.571428
571,2898,670,670,7859.032258064516,2570,2570,155,0,420,7876,42461,36620,Galgenwaard,0,936,28.571428
565,2949,612,612,7896.611371047781,2570,2570,154,0,420,7911,37927,36595,Kromme Rijn,0,977,28.571428
552,3420,642,642,7243.343258188005,2570,2570,155,0,420,7880,40198,36450,UMC,0,1097,28.571428
543,2837,666,666,7767.160807567414,2570,2570,153,0,420,7959,42483,36711,WKZ,0,559,21.428572
527,3518,549,549,6127.602501737318,2570,2570,152,0,420,7875,42450,36540,Galgenwaard,0,397,14.285714
564,4071,714,714,8057.790927021696,2570,2570,153,0,420,7967,42453,36451,WKZ,0,589,21.428572
504,3570,537,537,5368.330733229329,2570,2570,151,0,420,7680,37934,36524,UMC,0,524,17.857143
538,4553,567,567,7165.941517163441,2580.4443,2664,154,0,420,7857,42473,36436,Padualaan,94,953,25
