average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
98,874,0,0,0,3600.1511,3642,58,0,341,45386,45560,2148,WKZ,1852410,1873436,99.32886
100,893,0,0,0,3600.4673,3650,57,0,372,45222,45434,2162,WKZ,1853362,1880049,99.32886
98,938,0,0,0,3600.1511,3642,58,0,347,45552,45486,2157,WKZ,1852410,1882485,99.32886
98,861,22,22,20.533333333333335,3600.1511,3642,57,0,420,45229,45542,2156,WKZ,1852410,1876342,99.32886
99,818,0,0,0,3600.1511,3642,59,0,376,45254,45581,2138,WKZ,1852410,1886275,99.32886
98,880,0,0,0,3600.1511,3642,58,0,388,45557,45523,2178,WKZ,1852410,1882410,99.32886
99,907,0,0,0,3600.1511,3642,58,0,375,45442,45377,2082,WKZ,1852410,1872625,99.32886
97,946,0,0,0,3600.1511,3642,58,0,356,45490,45513,2150,WKZ,1852410,1873405,99.32886
98,1017,0,0,0,3600.1511,3642,57,0,372,45042,45536,2181,WKZ,1852410,1869234,99.32886
97,877,0,0,0,3600.1511,3642,59,0,394,45854,45524,2125,WKZ,1852410,1882805,99.32886
96,899,0,0,0,3600.1511,3642,58,0,402,45258,45463,2109,WKZ,1852410,1877269,99.32886
107,870,162,162,565.5339159753338,3600.1511,3642,60,0,420,45310,45549,2269,WKZ,1852410,2036197,99.32886
98,793,0,0,0,3600.1511,3642,58,0,327,45622,45527,2141,WKZ,1852410,1877146,99.32886
98,991,0,0,0,3600.1511,3642,58,0,379,45608,45526,2116,WKZ,1852410,1873196,99.32886
99,827,0,0,0,3600.1511,3642,59,0,383,45361,45466,2188,WKZ,1852410,1902981,99.32886
97,769,0,0,0,3600.1511,3642,57,0,292,45161,45490,2188,WKZ,1852410,1874361,99.49664
98,933,0,0,0,3600.1511,3642,58,0,378,45510,45493,2132,WKZ,1852410,1874925,99.32886
98,858,0,0,0,3600.1511,3642,58,0,406,45509,45533,2142,WKZ,1852410,1875546,99.32886
99,850,0,0,0,3600.1511,3642,58,0,396,45753,45512,2207,WKZ,1852410,1890552,99.32886
95,968,0,0,0,3600.1511,3642,57,0,356,45342,45585,2187,WKZ,1852410,1871436,99.32886
97,936,0,0,0,3600.1511,3642,58,0,394,45476,45539,2199,WKZ,1852410,1870616,99.32886
99,1024,0,0,0,3600.1511,3642,58,0,386,45632,45538,2177,WKZ,1852410,1873657,99.32886
96,903,0,0,0,3600.1511,3642,57,0,352,45299,45526,2160,WKZ,1852410,1874289,99.32886
97,926,0,0,0,3600.1511,3642,59,0,373,45731,45548,2213,WKZ,1852410,1877058,99.32886
115,925,305,305,431.00015316281207,3644.6716,4218,60,0,420,45926,45643,2162,WKZ,1922304,2073876,99.319725
97,936,0,0,0,3600.1511,3642,58,0,366,45255,45517,2128,WKZ,1852410,1879890,99.32886
96,985,0,0,0,3600.1511,3642,58,0,410,45836,45550,2132,WKZ,1852410,1874362,99.32886
98,855,0,0,0,3600.1511,3642,57,0,367,45329,45497,2129,WKZ,1852410,1876969,99.32886
99,971,0,0,0,3600.1511,3642,64,0,343,45396,45513,2233,WKZ,1852410,1960530,99.32886
96,969,0,0,0,3600.1511,3642,58,0,355,45044,45550,2126,WKZ,1852410,1874580,99.32886
97,938,0,0,0,3600.1511,3642,58,0,341,45752,45492,2108,WKZ,1852410,1876587,99.32886
104,902,329,329,457.9201162585873,3600.1511,3642,59,0,420,45634,45538,2230,WKZ,1852410,2078994,99.32886
98,908,0,0,0,3600.1511,3642,58,0,379,45413,45417,2163,WKZ,1852410,1870087,99.32886
99,801,0,0,0,3600.1511,3642,58,0,391,45548,45519,2197,WKZ,1852410,1878048,99.32886
98,933,0,0,0,3600.1511,3642,58,0,385,45354,45515,2215,WKZ,1852410,1875780,99.32886
97,900,0,0,0,3600.1511,3642,58,0,373,45754,45489,2149,WKZ,1852410,1878098,99.32886
97,902,0,0,0,3600.1511,3642,58,0,374,45505,45472,2150,WKZ,1852410,1870578,99.32886
99,856,0,0,0,3600.1511,3642,57,0,405,45167,45493,2209,WKZ,1852410,1875761,99.32886
95,1000,0,0,0,3600.1511,3642,58,0,324,45052,45478,2162,WKZ,1852410,1878133,99.32886
97,897,0,0,0,3600.1511,3642,57,0,382,45327,45562,2156,WKZ,1852410,1871032,99.32886
95,1014,0,0,0,3600.1511,3642,57,0,383,45201,45574,2199,WKZ,1852410,1876332,99.32886
97,897,0,0,0,3600.1511,3642,58,0,356,45243,45469,2195,WKZ,1852410,1869297,99.32886
96,888,0,0,0,3600.1511,3642,58,0,368,45427,45559,2087,WKZ,1852410,1870610,99.32886
97,816,0,0,0,3600.1511,3642,58,0,400,45333,45480,2167,WKZ,1852410,1873154,99.32886
98,901,0,0,0,3600.1511,3642,58,0,346,45208,45506,2161,WKZ,1852410,1885730,99.32886
97,905,0,0,0,3600.1511,3642,57,0,368,45058,45560,2134,WKZ,1852410,1869117,99.32886
96,978,0,0,0,3600.1511,3642,57,0,294,45152,45532,2153,WKZ,1852410,1875417,99.32886
98,984,0,0,0,3600.1511,3642,58,0,376,45766,45548,2116,WKZ,1852410,1874319,99.32886
99,892,0,0,0,3600.1511,3642,58,0,370,45192,45473,2128,WKZ,1852410,1870781,99.32886
96,890,0,0,0,3600.1511,3642,58,0,372,45595,45502,2155,WKZ,1852410,1873982,99.32886
