average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
68,229,0,0,0,2483.5881,2484,74,0,238,8588,9302,5564,Padualaan,0,0,0
70,238,0,0,0,2480.9707,2485,73,0,281,8588,10002,5598,Kromme Rijn,0,0,0
69,246,0,0,0,2484.4707,2495,74,0,262,8597,9991,5557,Galgenwaard,0,0,0
70,291,0,0,0,2480.6763,2484,75,0,327,8744,10009,5518,Vaartsche Rijn,0,0,0
70,226,0,0,0,2484.2646,2500,72,0,276,8421,10001,5543,WKZ,0,0,0
69,208,0,0,0,2479.9412,2506,75,0,342,8699,10351,5623,Padualaan,0,0,0
68,247,0,0,0,2482.4998,2484,74,0,237,8620,9675,5573,Padualaan,0,0,0
70,262,0,0,0,2483.7646,2484,74,0,254,8659,10012,5515,Padualaan,0,0,0
68,249,0,0,0,2489.879,2552,76,0,225,8805,9326,5526,WKZ,68,0,0.9708738
72,275,0,0,0,2480.1714,2510,76,0,396,8865,9642,5532,WKZ,0,0,0
69,246,0,0,0,2484,2484,74,0,304,8608,10023,5578,WKZ,0,0,0
68,239,0,0,0,2482.1765,2484,74,0,267,8560,9663,5530,WKZ,0,0,0
69,255,0,0,0,2490.8235,2524,75,0,291,8614,9309,5548,WKZ,0,0,0
70,241,0,0,0,2479.5881,2484,76,0,295,8793,10014,5538,Heidelberglaan,0,0,0
70,224,0,0,0,2482.8823,2484,74,0,251,8503,10004,5530,Vaartsche Rijn,0,0,0
69,230,0,0,0,2484,2484,77,0,297,8857,9998,5543,Padualaan,0,0,0
71,239,0,0,0,2487.7354,2511,75,0,365,8745,9997,5566,Padualaan,0,76,0.96153843
68,221,0,0,0,2483.5293,2484,74,0,270,8593,9685,5544,Vaartsche Rijn,0,0,0
69,260,0,0,0,2482.8857,2515,75,0,254,8701,9667,5551,Padualaan,0,0,0
69,232,0,0,0,2483.2944,2505,75,0,239,8730,9649,5530,Galgenwaard,0,0,0
71,274,0,0,0,2495.9412,2536,75,0,273,8577,10030,5497,Vaartsche Rijn,0,0,0
71,312,0,0,0,2483.5586,2494,75,0,387,8661,9666,5646,Heidelberglaan,0,0,0
73,286,18,18,85.5106888361045,2499.0588,2543,77,0,420,8894,10009,5542,Heidelberglaan,0,208,1.9230769
68,227,0,0,0,2486.5,2519,75,0,253,8665,9973,5509,WKZ,0,0,0
70,248,0,0,0,2484.9119,2499,74,0,353,8766,9993,5603,Vaartsche Rijn,0,0,0
69,195,0,0,0,2484.2354,2496,76,0,249,8709,9989,5578,WKZ,0,0,0
69,236,0,0,0,2483.9998,2492,75,0,274,8666,10010,5530,Padualaan,0,0,0
72,294,0,0,0,2485.441,2525,74,0,325,8629,9333,5530,Galgenwaard,0,98,0.96153843
69,248,0,0,0,2483.2942,2484,75,0,247,8720,8680,5509,Galgenwaard,0,0,0
69,223,0,0,0,2485.5881,2517,75,0,223,8688,10352,5555,WKZ,0,0,0
69,259,0,0,0,2484,2489,73,0,270,8488,9657,5559,Padualaan,0,0,0
69,211,0,0,0,2484.2358,2509,75,0,243,8612,10360,5551,Heidelberglaan,0,0,0
69,210,0,0,0,2481.5881,2502,75,0,222,8676,10008,5568,Padualaan,0,0,0
69,250,0,0,0,2482.2354,2484,75,0,228,8738,10009,5527,Heidelberglaan,0,0,0
69,220,0,0,0,2480.9412,2489,75,0,329,8641,9650,5528,Padualaan,0,0,0
69,221,0,0,0,2489.5295,2529,74,0,238,8534,10010,5575,Galgenwaard,0,0,0
68,283,0,0,0,2484.3525,2493,74,0,225,8568,9994,5542,Galgenwaard,0,0,0
69,275,0,0,0,2481,2504,74,0,235,8680,9655,5587,Heidelberglaan,0,0,0
70,299,0,0,0,2481.3428,2526,75,0,232,8604,10004,5539,WKZ,0,0,0
68,194,0,0,0,2482.5,2504,76,0,255,8747,9339,5525,Vaartsche Rijn,0,0,0
70,232,0,0,0,2481.4705,2491,76,0,247,8812,9347,5563,Padualaan,0,0,0
69,219,0,0,0,2477.8572,2500,75,0,239,8744,9658,5562,UMC,0,0,0
72,275,4,4,19.25942909549467,2482.0293,2526,76,0,420,8782,9666,5632,WKZ,0,0,0
71,275,0,0,0,2487.5298,2541,75,0,399,8659,9987,5509,Vaartsche Rijn,0,0,0
79,317,0,0,0,2457.2727,2670,76,0,375,8574,10516,5553,Heidelberglaan,10758,1821,65.048546
72,293,0,0,0,2479.2942,2492,74,0,286,8540,9308,5555,Kromme Rijn,0,0,0
69,239,0,0,0,2484,2518,75,0,254,8683,10016,5527,Heidelberglaan,0,0,0
69,234,0,0,0,2484,2484,75,0,240,8757,9347,5537,Galgenwaard,0,0,0
71,268,0,0,0,2481.5,2485,75,0,329,8710,8989,5603,UMC,0,0,0
74,288,0,0,0,2600.3125,2724,80,0,246,8709,10076,5504,Galgenwaard,4152,200,22.772278
