average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
71,274,0,0,0,2483.7383,2516,52,0,240,42934,36255,3748,Kromme Rijn,0,0,0
71,266,0,0,0,2484.7927,2535,52,0,281,43216,36202,3755,Vaartsche Rijn,0,0,0
71,283,0,0,0,2483.7056,2541,52,0,262,43333,35765,3762,WKZ,0,0,0
72,296,0,0,0,2484.1152,2577,52,0,327,43363,36287,3755,Padualaan,468,0,0.9584665
71,276,0,0,0,2483.7212,2552,52,0,276,42814,36222,3715,Heidelberglaan,130,0,0.31948882
72,288,0,0,0,2484.5151,2561,53,0,342,43513,36439,3781,Padualaan,663,0,1.4376997
71,294,0,0,0,2483.8982,2557,52,0,237,43299,36486,3763,WKZ,261,0,0.63897765
71,289,0,0,0,2483.8635,2529,52,0,261,43053,36052,3714,Vaartsche Rijn,0,0,0
71,323,0,0,0,2483.8584,2552,53,0,241,43691,36005,3714,WKZ,130,65,0.47923324
72,275,0,0,0,2483.0913,2527,52,0,396,43336,35892,3721,WKZ,62,0,0.16
71,308,0,0,0,2484.6406,2543,52,0,304,43069,36298,3733,Vaartsche Rijn,65,0,0.15974441
71,248,0,0,0,2484.1338,2544,52,0,267,43007,35986,3771,Padualaan,60,0,0.15974441
72,325,0,0,0,2484.037,2524,52,0,291,43081,36159,3737,Padualaan,0,157,0.31948882
71,263,0,0,0,2483.7356,2535,52,0,295,43349,36284,3762,WKZ,0,0,0
71,275,0,0,0,2484.447,2521,52,0,285,43069,36444,3739,Galgenwaard,0,0,0
70,272,0,0,0,2483.9895,2508,52,0,297,43132,35809,3782,WKZ,0,0,0
72,275,0,0,0,2484.0173,2542,52,0,365,43231,35968,3741,Galgenwaard,0,76,0.15974441
72,290,0,0,0,2483.999,2578,52,0,270,43267,35610,3715,Vaartsche Rijn,474,0,0.9584665
71,282,0,0,0,2483.3901,2517,52,0,254,43014,36037,3740,Vaartsche Rijn,0,0,0
72,308,0,0,0,2486.3801,2556,52,0,239,43421,36387,3801,Heidelberglaan,258,0,0.63897765
73,315,0,0,0,2484.0088,2566,52,0,273,43250,36263,3836,UMC,468,60,1.1182109
72,312,0,0,0,2484.597,2670,52,0,387,43445,36546,3749,Galgenwaard,5134,274,7.52
72,351,18,18,17.501620520418555,2484.02,2543,52,0,420,43207,35971,3740,Galgenwaard,0,208,0.31948882
71,269,0,0,0,2483.6755,2542,52,0,253,43059,35955,3718,Heidelberglaan,126,0,0.31948882
71,273,0,0,0,2483.4775,2511,52,0,353,42891,35755,3835,Vaartsche Rijn,0,0,0
71,282,0,0,0,2484.1995,2538,52,0,249,42987,36439,3725,Vaartsche Rijn,0,0,0
71,285,0,0,0,2483.9985,2562,52,0,274,43332,36041,3716,UMC,276,0,0.63897765
72,297,0,0,0,2483.972,2527,52,0,325,42754,36031,3766,Kromme Rijn,0,98,0.15974441
71,299,0,0,0,2484.0005,2547,52,0,247,42835,36493,3755,WKZ,63,25221,0.31897926
72,272,0,0,0,2484.0432,2572,52,0,277,43352,36052,3827,Vaartsche Rijn,380,0,0.798722
75,358,0,0,0,2484.3997,2837,52,0,271,42736,36146,3734,Vaartsche Rijn,24236,8410,28.753994
71,257,0,0,0,2484.0405,2531,52,0,288,42904,35830,3805,Kromme Rijn,0,0,0
71,272,0,0,0,2484.402,2565,52,0,248,43031,36201,3771,Galgenwaard,288,0,0.63897765
71,276,0,0,0,2484.0007,2547,52,0,272,43388,35834,3809,Vaartsche Rijn,124,0,0.31948882
71,273,0,0,0,2484.0537,2550,52,0,329,43006,36032,3765,WKZ,126,0,0.31948882
71,327,0,0,0,2484.925,2551,52,0,246,42912,35772,3758,WKZ,128,0,0.31948882
71,306,0,0,0,2484.098,2526,52,0,247,43135,35979,3770,Vaartsche Rijn,0,0,0
72,275,0,0,0,2484.0073,2551,52,0,235,43386,35789,3777,Vaartsche Rijn,128,0,0.31948882
72,360,0,0,0,2483.1357,2535,52,0,243,43113,36065,3749,Galgenwaard,63,0,0.15974441
72,389,0,0,0,2490.031,2642,52,0,255,43030,36043,3742,Padualaan,3750,643,5.6
71,294,0,0,0,2483.77,2539,52,0,247,43065,35571,3707,Vaartsche Rijn,198,0,0.47923324
71,276,0,0,0,2483.1326,2538,52,0,262,43359,35615,3736,WKZ,0,0,0
72,282,4,4,3.877400295420975,2483.8364,2526,52,0,420,43331,35972,3816,Galgenwaard,0,0,0
72,310,0,0,0,2483.8245,2541,52,0,399,42938,36209,3741,Heidelberglaan,0,0,0
75,318,0,0,0,2481.4885,2778,52,0,375,42987,35960,3760,Padualaan,14250,1934,16.29393
72,293,0,0,0,2483.4695,2535,52,0,286,42938,36229,3752,Padualaan,0,181,0.31897926
71,264,0,0,0,2484.1414,2579,52,0,254,42897,36286,3742,Galgenwaard,480,0,0.9569378
72,335,0,0,0,2484.457,2542,52,0,266,43234,36002,3742,UMC,0,80,0.15974441
73,360,0,0,0,2484,2549,52,0,329,42904,36489,3750,UMC,65,0,0.15974441
73,288,0,0,0,2483.4768,2724,53,0,272,43293,36436,3831,WKZ,9024,381,10.543131
