average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1486,3635,3622,3622,158446.7812006319,2867.6667,2880,185,0,420,8809,11214,6176,Heidelberglaan,0,275,5
1510,3654,3580,3580,159969.04333932494,2868.6667,2902,180,0,420,8665,11228,6049,Padualaan,0,186,5
1506,3912,3510,3510,158281.11776447107,2881.3333,2934,175,0,420,8642,10874,6053,Padualaan,0,0,0
1461,3559,3342,3342,148836.3472694539,2876.6667,2903,182,0,420,8491,11226,6067,Padualaan,0,201,10
1469,4036,3432,3432,152232.19055212277,2885.1667,2910,183,0,420,8664,10876,6168,Padualaan,0,76,5
1496,4232,3683,3683,158894.57566052844,2881.5,2925,178,0,420,8718,11227,6130,Padualaan,0,103,5
1490,3639,3557,3557,157253.03238469086,2880,2908,187,0,420,8788,11227,6080,Heidelberglaan,0,319,15
1468,3898,3552,3552,153140.65056874874,2888.6667,2932,182,0,420,8619,11232,6060,Heidelberglaan,0,0,0
1502,3967,3327,3327,154941.84425413265,2877.5,2882,180,0,420,8617,11218,6086,Heidelberglaan,0,130,5
1456,3629,3503,3503,151882.63723150358,2882.5,2895,179,0,420,8643,11235,6071,Heidelberglaan,0,0,0
1470,3563,3444,3444,152033.9116719243,2878.6667,2922,179,0,420,8654,11221,6118,Padualaan,0,0,0
1461,3616,3434,3434,149662.62425447316,2880.3333,2882,180,0,420,8542,10886,6052,Heidelberglaan,0,417,20
1310,3759,3266,3266,139591.52910512598,2881.8333,2925,178,0,420,8747,10892,6068,Padualaan,0,110,5
1441,4296,3453,3453,147884.22818791945,2889.3333,2936,181,0,420,8640,11230,6100,Padualaan,0,0,0
1506,4108,3539,3539,158500.8926800238,2888.5,2931,180,0,420,8718,10903,5981,Kromme Rijn,0,0,0
1479,5403,3479,3479,153681.91300925013,2875.1667,2895,181,0,420,8729,10547,5951,Vaartsche Rijn,0,66,5
1493,4296,3609,3609,159372.02950558215,2865,2880,179,0,420,8732,11233,6064,Heidelberglaan,0,194,10
1552,3687,3597,3597,162103.94449950446,2891.1667,2930,175,0,420,8795,10881,6132,Padualaan,0,234,5
1494,4341,3517,3517,151240.16215147323,2871.8333,2917,178,0,420,8579,11225,6175,Heidelberglaan,0,0,0
1498,3807,3555,3555,154974.00599400597,2872.1667,2880,180,0,420,8643,10901,6092,Padualaan,0,0,0
1484,3904,3458,3458,152094.53202953504,2876.6667,2922,178,0,420,8530,10551,6082,Padualaan,0,215,10
1487,3702,3425,3425,151514.23769033025,2879,2889,181,0,420,8556,11227,6048,Heidelberglaan,0,0,0
