average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
73,272,0,0,0,2176.3845,2241,70,0,378,8776,10192,5632,UMC,65,281,3.539823
77,378,0,0,0,2173.8716,2247,70,0,404,8770,10219,5549,Galgenwaard,476,689,11.607142
75,265,0,0,0,2178.5642,2277,67,0,306,8427,10226,5550,Padualaan,371,357,7.079646
85,621,47,47,241.43398827990347,2242.8645,2450,71,0,420,8770,9208,5492,Kromme Rijn,3801,5457,37.837837
71,272,0,0,0,2174.1025,2226,69,0,339,8705,10852,5545,Galgenwaard,81,130,2.6785715
77,252,0,0,0,2177.7944,2248,70,0,366,8661,10206,5493,Kromme Rijn,286,706,10.619469
91,426,178,178,1244.0701591357881,2249.3242,2560,70,0,420,8659,10586,5517,Padualaan,4358,6565,42.342342
72,228,0,0,0,2183.1536,2262,70,0,311,8857,10531,5522,Vaartsche Rijn,398,448,8.928572
73,231,0,0,0,2189.0256,2277,69,0,324,8688,10221,5481,Heidelberglaan,525,1004,14.159292
75,240,0,0,0,2179.3745,2234,70,0,352,8764,9881,5566,Kromme Rijn,69,571,6.19469
70,206,0,0,0,2177.4358,2219,68,0,315,8562,9525,5487,Kromme Rijn,0,92,0.89285713
85,410,111,111,546.2214411247803,2198.0002,2400,70,0,420,8633,9207,5518,Padualaan,2068,2589,30.973452
75,247,0,0,0,2178.5132,2249,66,0,371,8452,10545,5533,Padualaan,341,791,10.619469
73,267,0,0,0,2176.1543,2295,69,0,373,8757,10525,5567,Galgenwaard,261,732,9.734513
73,292,0,0,0,2179.5386,2279,69,0,326,8664,9871,5582,Galgenwaard,280,873,11.607142
79,375,23,23,111.00896345667664,2189.4358,2425,71,0,420,8652,10567,5559,Padualaan,1255,1866,20.535715
75,262,0,0,0,2181.7747,2300,70,0,420,8709,10536,5567,Padualaan,124,496,7.017544
73,238,0,0,0,2179.769,2284,71,0,350,8757,10539,5576,Kromme Rijn,318,366,7.079646
84,383,0,0,0,2210.1843,2407,69,0,385,8537,10563,5556,Padualaan,1891,2808,34.545456
72,264,0,0,0,2181.3076,2287,70,0,294,8667,10542,5588,Padualaan,572,756,12.5
74,263,0,0,0,2178.7695,2240,69,0,311,8651,9842,5545,Padualaan,64,450,7.079646
95,354,93,93,913.8294178914477,2315.3513,2674,72,0,420,8724,9964,5516,Padualaan,8862,12992,63.302753
79,300,0,0,0,2211.9473,2402,72,0,417,8786,9913,5512,Padualaan,1915,3508,37.5
101,496,141,141,1056.2177058215639,2254.4739,2451,72,0,420,8635,10601,5585,WKZ,6347,4895,50.925926
74,234,0,0,0,2176.1282,2229,69,0,375,8750,9838,5534,Padualaan,60,407,5.3097343
76,317,59,59,285.9466943579093,2176.9229,2282,70,0,420,8749,10534,5563,WKZ,588,663,12.38938
78,379,0,0,0,2210.631,2367,69,0,389,8560,10888,5532,Galgenwaard,2093,2687,27.927927
75,268,0,0,0,2178.0513,2301,70,0,357,8769,10865,5575,Kromme Rijn,361,1320,16.071428
74,331,0,0,0,2181.9744,2254,70,0,346,8745,10529,5507,Padualaan,481,543,10.619469
76,273,0,0,0,2176.0508,2237,69,0,366,8625,10188,5599,Galgenwaard,61,252,3.5714285
71,225,0,0,0,2173.2505,2213,69,0,322,8504,9847,5551,WKZ,27028,237,3.508772
73,283,0,0,0,2181.077,2264,70,0,307,8673,10524,5555,WKZ,384,540,9.821428
84,411,210,210,1011.0270518110958,2225.1316,2449,70,0,420,8720,10583,5547,Kromme Rijn,3293,4507,36.607143
73,309,0,0,0,2184.725,2261,71,0,324,8783,10216,5533,WKZ,27571,1074,16.964285
75,287,0,0,0,2177.3335,2242,69,0,400,8591,10527,5651,Galgenwaard,66,384,5.357143
75,289,0,0,0,2180.85,2245,69,0,338,8556,10546,5573,Galgenwaard,245,813,10.619469
84,444,11,11,52.6555732847048,2196.525,2344,71,0,420,8763,9190,5552,Padualaan,28713,2098,27.678572
74,269,0,0,0,2177.0254,2306,68,0,291,8574,10879,5550,Padualaan,348,234,6.19469
73,304,0,0,0,2183.7178,2301,70,0,383,8770,9844,5559,Padualaan,384,1037,10.619469
73,238,0,0,0,2174.4106,2227,70,0,357,8690,9856,5507,WKZ,0,281,3.539823
97,475,272,272,1566.4935678036113,2252.7563,2532,70,0,420,8487,10595,5582,Vaartsche Rijn,3450,6080,38.53211
91,448,245,245,1164.2905634758995,2229.4253,2513,72,0,420,8790,9892,5623,WKZ,29298,4179,27.678572
74,256,0,0,0,2178.2896,2302,69,0,330,8708,9861,5507,Padualaan,320,570,8.928572
80,322,16,16,77.78034949658604,2165.3586,2269,70,0,420,8736,10265,5552,Padualaan,1527,2126,29.203539
76,324,0,0,0,2178.0994,2255,69,0,372,8599,10202,5543,WKZ,27180,643,8.77193
70,263,0,0,0,2174.923,2263,68,0,281,8605,10905,5546,Kromme Rijn,182,174,3.539823
72,248,0,0,0,2179.6245,2296,68,0,300,8580,10195,5609,Kromme Rijn,406,604,8.77193
72,227,0,0,0,2173.359,2263,70,0,345,8787,10557,5558,P+R De Uithof,462,493,8.928572
78,296,0,0,0,2207.462,2361,68,0,397,8476,10577,5513,Padualaan,1560,2598,28.571428
75,347,0,0,0,2178.5247,2368,67,0,378,8597,10222,5547,WKZ,27956,1571,16.81416
