average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
75,376,0,0,0,2176.1472,2278,50,0,378,43661,37578,3745,Kromme Rijn,2334,5810,11.851851
76,378,0,0,0,2177.7148,2314,50,0,404,43470,37928,3737,Galgenwaard,7605,11350,25.222551
75,360,0,0,0,2176.646,2384,50,0,336,42957,37674,3742,WKZ,4045,7179,16.023739
135,1220,218,218,603.8243362626122,2229.2883,2450,52,0,420,43029,38033,3807,Vaartsche Rijn,165328,148379,78.97125
73,316,0,0,0,2176.0437,2314,49,0,339,42805,38019,3809,UMC,1664,3409,8
75,366,0,0,0,2177.19,2308,50,0,391,43297,37016,3719,Kromme Rijn,4499,7806,17.35905
79,426,178,178,249.63173596867426,2176.6665,2560,50,0,420,42893,37655,3747,Vaartsche Rijn,13706,19129,34.51852
73,336,0,0,0,2175.6396,2307,50,0,311,43215,37561,3727,Vaartsche Rijn,1938,4110,10.089021
73,414,0,0,0,2176.25,2303,50,0,324,43511,36947,3696,Galgenwaard,3265,6405,13.185185
79,577,38,38,9.726059470849918,2184.6624,2367,50,0,420,42710,37472,3729,Padualaan,14808,18211,27.002968
74,482,0,0,0,2177.5972,2348,49,0,404,42818,37176,3732,WKZ,3521,7039,13.62963
75,410,111,111,107.18226963398934,2175.5005,2400,50,0,420,43515,37660,3783,WKZ,4285,6706,14.222222
79,575,24,24,6.91449814126394,2185.2412,2374,50,0,420,43040,37816,3735,Vaartsche Rijn,12141,16436,27.529762
75,435,0,0,0,2178.569,2370,50,0,373,43299,37821,3809,Padualaan,5818,8239,17.925926
99,1041,161,161,118.27661783366017,2210.8215,2522,52,0,420,43347,37897,3790,WKZ,55044,63017,51.807228
73,375,23,23,22.582756685992145,2175.8306,2425,49,0,420,42792,37125,3829,Vaartsche Rijn,2095,4499,9.481482
75,330,0,0,0,2176.2188,2329,50,0,420,43368,37387,3754,Kromme Rijn,3123,6146,13.79822
75,385,0,0,0,2175.9092,2330,50,0,350,43351,37398,3725,Padualaan,3510,6011,13.481482
74,383,0,0,0,2175.5457,2407,50,0,385,43285,37224,3721,Heidelberglaan,31407,8505,19.378698
72,337,0,0,0,2176.1523,2287,50,0,294,43094,37619,3804,WKZ,2118,4169,10.962963
72,277,0,0,0,2175.6724,2286,49,0,311,42929,37595,3733,Kromme Rijn,753,2426,6.0740743
81,448,93,93,182.99035965888024,2178.6992,2674,50,0,420,43174,37999,3741,Heidelberglaan,28094,36007,50.89021
75,350,0,0,0,2177.687,2402,50,0,417,43038,38170,3743,Padualaan,6802,10890,23.293768
132,974,249,249,572.2478820935361,2233.5237,2462,52,0,420,43102,38552,3797,Vaartsche Rijn,179996,191761,87.55691
