average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
978,2468,1905,1905,89716.15301223478,2570,2570,183,0,420,8537,11518,5850,UMC,0,284,7.142857
981,2981,1971,1971,92960.04349852416,2570,2570,189,0,420,8698,11184,5944,Heidelberglaan,0,599,14.285714
982,2549,2000,2000,93843.06300781849,2570,2570,189,0,420,8765,11185,5999,Vaartsche Rijn,0,351,10.714286
1000,2852,2040,2040,93956.30498533725,2574.5557,2611,185,0,420,8669,11534,5914,Vaartsche Rijn,0,339,3.5714285
917,2995,1865,1865,83683.22560787934,2570,2570,189,0,420,8557,11532,5904,Vaartsche Rijn,0,135,3.5714285
1022,2849,2018,2018,99068.00122718209,2570,2570,186,0,420,8759,11213,5881,Padualaan,0,441,14.285714
977,3558,1927,1927,91123.57350466575,2570,2570,185,0,420,8695,11535,5915,Vaartsche Rijn,0,0,0
993,2506,1976,1976,94209.61269248716,2567.3333,2570,186,0,420,8594,10854,5904,Padualaan,0,614,10.714286
986,2462,1954,1954,92718.37521196238,2570,2590,184,0,420,8627,11547,5898,Vaartsche Rijn,0,0,0
938,3329,1897,1897,86849.43820224718,2570,2570,184,0,420,8589,11537,5922,Vaartsche Rijn,0,0,0
988,2494,2023,2023,95902.2969014953,2570,2570,184,0,420,8777,11532,5909,Vaartsche Rijn,0,128,3.5714285
977,2475,1949,1949,93588.66027956651,2570,2570,185,0,420,8555,10853,5863,Heidelberglaan,0,65,3.5714285
1018,2623,2158,2158,101306.81431005111,2576.5557,2629,183,0,420,8802,11522,5943,Heidelberglaan,0,330,7.142857
985,2603,2059,2059,95018.06569343066,2570,2570,191,0,420,8798,11200,5895,Vaartsche Rijn,0,249,7.142857
942,2580,1864,1864,83966.48911885558,2570,2570,185,0,420,8581,11534,5913,Heidelberglaan,0,113,3.5714285
971,2567,2051,2051,93391.49582384207,2570,2618,184,0,420,8853,11522,5897,Vaartsche Rijn,0,0,0
978,3057,2030,2030,90800.06134969325,2570,2570,186,0,420,8713,10852,5868,UMC,0,208,7.142857
958,2520,1924,1924,87362.28124040528,2575.2222,2622,184,0,420,8564,11182,5933,Heidelberglaan,0,385,7.142857
1029,2553,2081,2081,100815.3797963978,2570,2570,185,0,420,8772,11513,5965,Heidelberglaan,0,92,3.5714285
1018,3049,2032,2032,97239.9533437014,2570,2570,181,0,420,8659,11541,5929,Vaartsche Rijn,0,162,7.142857
