average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,384,0,0,0,2700,2700,84,0,350,24342,28355,12821,Kromme Rijn,0,0,0
117,410,0,0,0,2700,2700,82,0,337,23839,29979,12836,Kromme Rijn,0,0,0
119,443,0,0,0,2700,2700,84,0,296,24031,29955,12845,UMC,0,0,0
119,386,0,0,0,2700,2700,83,0,307,23836,29903,12793,UMC,0,0,0
119,410,0,0,0,2700,2700,84,0,339,24076,27575,12792,WKZ,0,0,0
117,433,0,0,0,2700,2700,83,0,350,23913,29931,12871,UMC,0,0,0
116,348,0,0,0,2700,2700,83,0,320,23886,29987,12827,Kromme Rijn,0,0,0
117,400,0,0,0,2700,2700,84,0,317,24159,29950,12790,UMC,0,0,0
118,431,0,0,0,2700,2700,84,0,329,24116,29936,12851,UMC,0,0,0
120,428,0,0,0,2700,2700,84,0,283,23941,29949,12800,Kromme Rijn,0,0,0
119,452,0,0,0,2700,2700,82,0,379,23836,29157,12825,Heidelberglaan,0,0,0
118,385,0,0,0,2700,2700,83,0,319,23988,28383,12781,WKZ,0,60,0.4784689
117,448,0,0,0,2700,2700,84,0,295,24102,29942,12783,UMC,0,0,0
117,409,0,0,0,2700,2700,84,0,364,24146,29953,12809,UMC,0,0,0
119,532,0,0,0,2700,2700,83,0,338,24179,29906,12811,WKZ,0,102,0.4784689
117,381,0,0,0,2700,2700,83,0,368,23880,29952,12805,UMC,0,0,0
115,358,0,0,0,2700,2700,83,0,314,23855,29928,12776,UMC,0,0,0
119,436,0,0,0,2700,2700,82,0,329,23851,29910,12834,Vaartsche Rijn,0,0,0
117,414,0,0,0,2700,2700,83,0,375,24088,29153,12852,UMC,0,0,0
119,406,0,0,0,2700,2700,82,0,300,23657,29897,12826,UMC,0,0,0
117,450,0,0,0,2700,2700,84,0,297,24138,29980,12817,UMC,0,0,0
117,406,0,0,0,2700,2707,84,0,326,24252,29154,12842,Kromme Rijn,0,0,0
118,400,0,0,0,2700,2700,83,0,348,23846,29922,12794,Heidelberglaan,0,0,0
118,431,0,0,0,2700,2700,85,0,312,24312,29143,12810,Heidelberglaan,0,0,0
118,381,0,0,0,2700,2700,84,0,364,24125,29174,12804,UMC,0,0,0
118,385,0,0,0,2700,2700,82,0,404,23747,29966,12861,UMC,0,0,0
117,394,0,0,0,2700,2700,83,0,305,24004,29924,12838,Heidelberglaan,0,0,0
117,364,0,0,0,2700,2700,82,0,310,23854,29917,12819,UMC,0,0,0
120,483,0,0,0,2700,2700,83,0,349,23990,29919,12802,UMC,0,96,0.4784689
118,426,0,0,0,2700,2700,83,0,329,24075,29930,12835,UMC,0,0,0
117,405,0,0,0,2700,2700,84,0,313,24079,29948,12826,Kromme Rijn,0,0,0
117,361,0,0,0,2700,2700,84,0,326,24308,29178,12779,Padualaan,0,0,0
116,363,0,0,0,2700,2700,84,0,346,24070,29942,12825,Vaartsche Rijn,0,0,0
118,379,0,0,0,2700,2700,84,0,309,24051,29922,12813,Heidelberglaan,0,0,0
116,343,0,0,0,2700,2700,83,0,327,23924,29186,12799,WKZ,0,0,0
116,386,0,0,0,2699.9995,2730,84,0,322,24091,29959,12818,UMC,0,0,0
118,395,0,0,0,2700,2700,82,0,344,23892,29160,12808,Heidelberglaan,0,0,0
118,409,0,0,0,2700,2700,83,0,324,23771,29166,12828,UMC,0,0,0
118,389,0,0,0,2700,2700,82,0,330,23813,29148,12798,Kromme Rijn,0,150,0.4784689
118,393,0,0,0,2700,2712,83,0,351,23988,29162,12819,Kromme Rijn,0,185,0.4784689
118,348,0,0,0,2700,2700,83,0,330,23975,29906,12785,WKZ,0,0,0
121,434,0,0,0,2700,2700,83,0,293,23980,29929,12807,UMC,0,132,0.4784689
118,386,0,0,0,2700,2700,83,0,328,23744,29942,12799,UMC,0,61,0.4784689
118,427,1,1,1.7306741387835833,2700,2700,84,0,420,24231,29973,12832,UMC,0,73,0.4784689
116,449,0,0,0,2700,2700,83,0,288,23828,29971,12840,Kromme Rijn,0,79,0.4784689
119,393,0,0,0,2700,2700,84,0,339,24115,28403,12811,Kromme Rijn,0,0,0
117,404,0,0,0,2700,2700,83,0,312,23755,29134,12807,Kromme Rijn,0,0,0
118,423,0,0,0,2700,2700,82,0,333,23761,29927,12794,UMC,0,65,0.4784689
118,423,0,0,0,2700,2700,83,0,379,24067,29115,12807,UMC,0,0,0
118,391,0,0,0,2700,2700,84,0,296,24213,29174,12790,UMC,0,0,0
