average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
153,596,100,100,80.43506078055023,2169.9548,2316,90,0,420,7840,40144,36252,Vaartsche Rijn,1301,1851,32.786884
386,1636,406,406,2931.59477124183,2210.85,2308,92,0,420,7984,40178,36881,Kromme Rijn,13838,14258,84.48276
586,2257,874,874,6928.979238754326,2476.611,2573,103,0,420,8115,40133,37030,UMC,17792,18108,90.56604
234,1109,114,114,628.0269343158429,2215.65,2389,96,0,420,7956,40146,36602,UMC,5293,6784,70.17544
127,455,1,1,0.15992126952884733,2164.182,2257,92,0,420,8094,40129,36232,UMC,231,779,18.032787
439,1988,518,518,4677.2178939432015,2340.4211,2672,100,0,420,7987,35686,36941,WKZ,14269,16620,84.210526
466,1899,569,569,4370.432545031246,2318.611,2585,100,0,420,7894,35650,37059,Vaartsche Rijn,15366,18156,85.18519
436,2178,404,404,3923.8492249882574,2274.8096,2404,101,0,420,8012,37917,37058,Heidelberglaan,36239,37426,100
540,1911,523,523,5674.657693200278,2225.182,2330,96,0,420,7916,37919,37267,Galgenwaard,26156,24352,100
468,2028,445,445,4065.069248682437,2184.9443,2361,100,0,420,8030,35628,37017,P+R De Uithof,22936,27131,100
251,1219,237,237,1097.7184405164849,2233.7615,2350,93,0,420,7891,40134,36621,Kromme Rijn,5559,8366,63.333332
202,964,196,196,950.5732484076432,2195.9524,2354,89,0,420,7791,35650,36437,Kromme Rijn,3345,62142,50.81967
591,2006,619,619,6131.475148198815,2278.0952,2394,103,0,420,7956,42410,37427,Galgenwaard,33601,32148,100
469,2084,396,396,4470.029673590504,2250,2413,96,0,420,7936,40143,36979,Centraal Station,34856,33515,100
521,2006,579,579,4806.964091403699,2323.762,2475,97,0,420,7947,42400,37137,Centraal Station,44219,42319,100
157,577,68,68,66.45854145854145,2161.3184,2298,92,0,420,7979,37923,36428,WKZ,3816,4577,73.77049
140,563,59,59,60.89364380113279,2175.182,2304,90,0,420,7959,37899,36334,UMC,1187,1576,27.868853
132,474,0,0,0,2156.238,2251,91,0,372,7982,40137,36324,Galgenwaard,479,1056,23.333334
480,2075,400,400,3792.2409392547215,2222.2,2351,94,0,420,7814,40155,37176,Vaartsche Rijn,43079,102438,100
337,1497,432,432,2757.745427398283,2255.25,2437,95,0,420,7933,35639,36825,UMC,8930,11844,72.881355
532,1958,670,670,4910.552500654621,2294.9443,2472,96,0,420,7839,40156,37189,Kromme Rijn,18810,23364,100
384,1917,381,381,2815.0155539602774,2225.8186,2311,101,0,420,8054,40152,37013,Galgenwaard,52188,46897,100
307,1215,292,292,1590.0743494423791,2253.6665,2375,92,0,420,7982,31174,36516,WKZ,23228,24144,100
388,2347,464,464,2611.5897826915743,2320,2517,99,0,420,7958,40152,36791,UMC,13653,17050,94.545456
146,570,86,86,50.592638802245794,2169.182,2244,92,0,420,7965,37908,36240,Centraal Station,1412,2730,43.333332
606,2132,792,792,7278.593160520872,2280,2493,101,0,420,8058,40138,37209,P+R De Uithof,32137,37117,100
633,2231,718,718,7135.905253283302,2319.842,2536,99,0,420,7918,35642,37307,Kromme Rijn,25000,27348,98.181816
174,741,77,77,202.3718344657196,2177.6667,2333,92,0,420,8022,35623,36407,Vaartsche Rijn,2090,2611,48.275864
