average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3370,20378,4714,4714,158705.2745078141,2878.772,2919,214,0,420,43002,42348,4184,Vaartsche Rijn,0,2167,15.702479
3363,20270,4764,4764,158610.81412269283,2878.4739,2939,211,0,420,42716,42337,4219,Galgenwaard,0,2239,14.049587
3475,18737,4982,4982,166388.4181790607,2878.2805,2939,216,0,420,43323,42341,4187,Vaartsche Rijn,0,2872,15.702479
3398,18955,4911,4911,160969.78473879272,2880,2939,218,0,420,43159,42328,4164,Vaartsche Rijn,0,3873,19.008265
3520,19801,5010,5010,167564.33941725944,2879.6606,2938,214,0,420,43334,42313,4199,Galgenwaard,0,2679,17.5
3642,28730,5202,5202,175708.47719333772,2879.5264,2938,217,0,420,43416,42308,4181,WKZ,0,3454,16.528925
3412,18634,4932,4932,161554.97402298264,2879.7715,2934,212,0,420,42635,42324,4205,WKZ,0,2711,15.702479
3448,28828,4920,4920,163260.55076142133,2878.772,2935,214,0,420,43290,42311,4222,WKZ,0,2739,14.049587
3366,26883,4800,4800,159408.99062468155,2880.158,2938,212,0,420,43087,42297,4248,Galgenwaard,0,2610,13.223141
3517,19392,5097,5097,167540.17537670716,2880.7017,2939,216,0,420,43539,42342,4198,Galgenwaard,0,2380,11.570248
3297,18836,4788,4788,154893.51376100117,2879.5715,2935,213,0,420,43157,42310,4213,Galgenwaard,0,3775,16.666666
3458,28743,4899,4899,163431.8698320905,2879.0173,2935,215,0,420,42975,42371,4205,Vaartsche Rijn,0,2778,16.528925
3457,21811,4976,4976,164049.75154496153,2880.5088,2936,218,0,420,43592,42324,4180,Vaartsche Rijn,0,3646,15.702479
3483,18870,4960,4960,164752.45864261646,2879.369,2929,215,0,420,43222,42327,4211,Galgenwaard,0,2107,10.743802
3426,21454,4909,4909,161898.75865904838,2880,2934,213,0,420,43234,42332,4205,WKZ,0,2437,14.876033
3412,18781,4825,4825,161746.92048705163,2880.6492,2934,216,0,420,43124,42333,4196,Galgenwaard,0,3196,15.702479
3413,28112,4875,4875,160664.91434115457,2879.123,2939,215,0,420,42664,42321,4193,WKZ,0,2570,13.223141
3472,20251,4953,4953,164558.4106463878,2879.2104,2938,216,0,420,43365,42362,4205,WKZ,0,2965,16.528925
3500,29049,4888,4888,165359.44234811456,2879.5964,2937,215,0,420,43306,42326,4234,Galgenwaard,0,3509,16.528925
3551,20460,5050,5050,169960.49853520558,2879.7017,2915,215,0,420,43190,42303,4183,WKZ,0,3203,14.876033
3608,18343,5125,5125,172952.18040923827,2879.3157,2934,218,0,420,43394,42299,4239,WKZ,0,4915,20.661158
3392,28012,4801,4801,160030.74615482395,2879.7017,2936,211,0,420,43048,42320,4188,Galgenwaard,0,2169,11.570248
3439,28741,4888,4888,162971.38597206646,2878.474,2923,212,0,420,42889,42319,4219,Galgenwaard,0,2518,14.876033
3474,20302,5052,5052,165817.7175651997,2879.7188,2939,214,0,420,43147,42313,4226,WKZ,0,2115,11.570248
3377,27722,4749,4749,158921.6225821191,2879.6313,2921,215,0,420,43092,42308,4181,Vaartsche Rijn,0,2689,13.223141
3518,28949,4975,4975,167520.03315000376,2878.7192,2938,218,0,420,43709,42305,4212,Galgenwaard,0,3971,20.661158
