average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
70,314,0,0,0,2700,2700,46,0,221,7728,27957,36117,Heidelberglaan,110754,110011,100
72,271,0,0,0,2700,2700,46,0,246,7838,34727,36182,WKZ,110754,109373,100
75,264,0,0,0,2700,2700,47,0,242,7940,34706,36178,Vaartsche Rijn,110754,112245,100
71,251,0,0,0,2700,2700,49,0,243,8035,34724,36180,Heidelberglaan,110754,113562,100
69,287,0,0,0,2700,2700,47,0,220,7836,36947,36154,Kromme Rijn,110754,112280,100
71,275,0,0,0,2700,2700,48,0,272,7996,34715,36168,Vaartsche Rijn,110754,108721,100
71,283,0,0,0,2700,2700,47,0,230,8018,32482,36126,Heidelberglaan,110754,109479,100
69,251,0,0,0,2700,2700,47,0,215,7900,27997,36142,UMC,110754,111551,100
71,276,0,0,0,2700,2700,48,0,220,7971,34708,36120,Galgenwaard,110754,112874,100
71,257,0,0,0,2700,2700,49,0,216,8020,30232,36146,Galgenwaard,110754,111975,100
69,244,0,0,0,2700,2700,47,0,210,8063,32482,36136,UMC,110754,109260,100
72,257,0,0,0,2700,2700,46,0,252,7944,36989,36134,Heidelberglaan,110754,109152,100
71,241,0,0,0,2700,2700,47,0,212,7967,32495,36114,UMC,110754,110009,100
72,283,0,0,0,2700,2700,47,0,269,7982,36988,36127,Galgenwaard,110754,109926,100
74,301,0,0,0,2700,2700,49,0,242,7934,34685,36161,Kromme Rijn,110754,114642,100
72,267,0,0,0,2700,2700,46,0,233,7820,32462,36140,Galgenwaard,110754,112131,100
73,300,0,0,0,2700,2700,47,0,257,7909,34703,36181,Galgenwaard,110754,111807,100
72,293,0,0,0,2700,2700,48,0,238,8067,32492,36157,Galgenwaard,110754,112401,100
72,241,0,0,0,2700,2700,49,0,244,8052,32485,36144,Heidelberglaan,110754,111259,100
72,263,0,0,0,2700,2700,48,0,255,7963,32460,36202,Galgenwaard,110754,112598,100
72,265,0,0,0,2700,2700,49,0,269,7917,34714,36153,Kromme Rijn,110754,112008,100
70,236,0,0,0,2700,2700,46,0,202,7990,30243,36183,Kromme Rijn,110754,108610,100
70,229,0,0,0,2700,2700,47,0,231,7903,34753,36118,Galgenwaard,110754,112677,100
70,217,0,0,0,2700,2700,48,0,216,7991,36978,36125,Heidelberglaan,110754,110169,100
71,246,0,0,0,2700,2700,47,0,239,7900,32492,36135,WKZ,110754,112276,100
75,299,0,0,0,2700,2700,47,0,250,7941,34674,36163,Heidelberglaan,110754,110923,100
70,265,0,0,0,2700,2700,46,0,205,7955,32489,36176,UMC,110754,110990,100
71,230,0,0,0,2700,2700,47,0,234,7923,30228,36112,Kromme Rijn,110754,112266,100
71,317,0,0,0,2700,2700,48,0,239,7969,32502,36114,UMC,110754,113222,100
69,248,0,0,0,2700,2700,47,0,209,7854,32482,36136,UMC,110754,112482,100
71,312,0,0,0,2700,2700,48,0,249,7941,32464,36156,Galgenwaard,110754,113825,100
70,207,0,0,0,2700,2700,48,0,220,7975,34750,36109,Galgenwaard,110754,112293,100
70,321,0,0,0,2700,2700,47,0,262,7811,30255,36173,Galgenwaard,110754,112833,100
70,215,0,0,0,2700,2700,46,0,220,7876,34762,36155,Galgenwaard,110754,111240,100
83,310,0,0,0,2700,2700,52,0,300,8081,34715,36141,Kromme Rijn,111808,115180,100
70,255,0,0,0,2700,2700,50,0,247,7839,36986,36138,WKZ,112251,119772,100
71,270,0,0,0,2700,2700,47,0,207,7883,32466,36143,Heidelberglaan,110754,112320,100
70,258,0,0,0,2700,2700,47,0,216,7975,34719,36128,Vaartsche Rijn,110754,111975,100
72,313,0,0,0,2700,2700,48,0,232,7913,34725,36174,Padualaan,110754,112589,100
72,250,0,0,0,2700,2700,47,0,226,7828,32505,36169,Galgenwaard,110754,112303,100
72,346,0,0,0,2700,2700,49,0,277,7983,25696,36209,Vaartsche Rijn,110754,112001,100
70,254,0,0,0,2700,2700,48,0,270,7908,36964,36134,WKZ,110754,111029,100
72,237,0,0,0,2700,2700,48,0,251,7952,34707,36179,Galgenwaard,110754,113022,100
71,310,0,0,0,2700,2700,46,0,232,7945,34732,36144,Kromme Rijn,110754,108896,100
70,215,0,0,0,2700,2700,48,0,223,8043,32478,36160,Kromme Rijn,110754,110102,100
69,236,0,0,0,2700,2700,48,0,195,7838,32495,36149,Kromme Rijn,110754,111536,100
71,251,0,0,0,2700,2700,47,0,229,7882,36972,36160,Heidelberglaan,110754,112684,100
69,240,0,0,0,2700,2700,47,0,209,8016,32491,36141,UMC,110754,111213,100
74,247,0,0,0,2700,2700,48,0,229,7988,36947,36138,UMC,110754,112887,100
76,284,0,0,0,2700,2700,50,0,256,7968,34753,36140,WKZ,166652,175284,100
