average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
69,314,0,0,0,2700,2700,53,0,252,43226,36095,3732,Kromme Rijn,416640,413964,100
69,271,0,0,0,2700,2700,52,0,249,43018,35908,3734,Kromme Rijn,416640,416293,100
79,264,0,0,0,2700,2700,52,0,391,43374,36093,3788,Vaartsche Rijn,416640,422061,100
70,321,0,0,0,2700,2700,53,0,257,43251,36143,3801,Kromme Rijn,416640,421396,100
69,287,0,0,0,2700,2700,53,0,272,43455,36305,3775,WKZ,416640,412882,100
70,275,0,0,0,2700,2700,54,0,273,43663,35867,3739,Vaartsche Rijn,416640,414690,100
70,288,0,0,0,2700,2700,53,0,248,43344,36105,3732,UMC,416640,415200,100
72,327,0,0,0,2700,2700,53,0,271,43280,35818,3779,UMC,416640,415380,100
70,276,0,0,0,2700,2700,53,0,276,43509,35845,3791,Heidelberglaan,416640,423302,100
69,257,0,0,0,2700,2700,53,0,228,42915,36074,3745,Padualaan,416640,420858,100
68,249,0,0,0,2700,2700,52,0,232,43119,35912,3794,Kromme Rijn,416640,416258,100
70,257,0,0,0,2700,2700,53,0,252,43161,35932,3716,Padualaan,416640,411693,100
71,278,0,0,0,2700,2700,53,0,314,43119,36109,3730,Padualaan,416640,415970,100
70,287,0,0,0,2700,2700,53,0,269,43160,36316,3759,Kromme Rijn,416640,413440,100
72,301,0,0,0,2700.0662,2702,53,0,242,43131,35969,3718,Kromme Rijn,416664,422346,100
71,267,0,0,0,2700,2700,52,0,293,42761,36331,3768,UMC,416640,411175,100
70,300,0,0,0,2700,2700,53,0,257,42934,36317,3733,Kromme Rijn,416640,413607,100
71,293,0,0,0,2700,2700,53,0,259,43314,36116,3768,Padualaan,416640,411812,100
70,267,0,0,0,2700,2700,53,0,261,43458,36383,3733,UMC,416640,415782,100
69,263,0,0,0,2700,2700,53,0,255,43088,35896,3763,Padualaan,416640,411266,100
70,306,0,0,0,2700,2700,53,0,269,43086,36349,3791,Galgenwaard,416640,418607,100
68,248,0,0,0,2700,2700,52,0,224,43096,36181,3745,Kromme Rijn,416640,412865,100
69,282,0,0,0,2700,2700,53,0,254,43090,35727,3758,UMC,416640,416153,100
69,272,0,0,0,2700,2700,53,0,239,43175,35879,3729,Padualaan,416640,414713,100
69,271,0,0,0,2700,2700,53,0,248,43160,35700,3732,UMC,416640,413294,100
71,299,0,0,0,2700,2700,53,0,250,43180,36290,3758,Kromme Rijn,416640,417227,100
69,265,0,0,0,2700,2700,52,0,232,42821,36358,3748,Kromme Rijn,416640,412528,100
70,270,0,0,0,2700,2700,53,0,240,43151,35649,3724,UMC,416640,417658,100
69,317,0,0,0,2700,2700,53,0,265,43047,35903,3776,Kromme Rijn,416640,418421,100
69,291,0,0,0,2700,2700,53,0,248,43140,36426,3768,WKZ,416640,417349,100
70,312,0,0,0,2700,2700,53,0,294,43485,35881,3740,WKZ,416640,423760,100
76,303,0,0,0,2700,2700,52,0,360,43213,36149,3746,UMC,416640,419485,100
70,321,0,0,0,2700,2700,53,0,262,42850,35634,3753,UMC,416640,414911,100
70,279,0,0,0,2700,2700,52,0,309,42918,35729,3720,Kromme Rijn,416640,416207,100
86,427,151,151,146.41579129631768,2704.1,2796,53,0,420,43322,35490,3758,UMC,433653,465472,100
70,275,0,0,0,2704.6995,2762,51,0,356,42836,36137,3744,Kromme Rijn,432682,463318,100
69,270,0,0,0,2700,2700,53,0,237,43007,36122,3725,Kromme Rijn,416640,416498,100
69,288,0,0,0,2700,2700,52,0,244,43212,36287,3762,Kromme Rijn,416640,418910,100
70,313,0,0,0,2700,2700,53,0,252,43154,36119,3804,Kromme Rijn,416640,415956,100
72,263,0,0,0,2700,2700,52,0,307,43043,35949,3702,Padualaan,416640,415997,100
70,346,0,0,0,2700,2700,54,0,277,43590,36037,3765,Padualaan,416640,417191,100
69,254,0,0,0,2700,2700,53,0,270,43166,36123,3870,UMC,416640,416952,100
74,303,0,0,0,2700,2700,53,0,339,43139,35830,3723,UMC,416640,420823,100
69,310,0,0,0,2700,2700,53,0,249,43254,36137,3702,UMC,416640,414529,100
70,262,0,0,0,2700,2700,53,0,265,43232,36062,3750,WKZ,416640,411419,100
69,274,0,0,0,2700,2700,53,0,260,43060,35881,3739,Kromme Rijn,416640,421516,100
72,275,0,0,0,2700,2700,52,0,321,43027,35809,3726,WKZ,416640,423628,100
69,252,0,0,0,2700,2700,53,0,257,43094,35630,3750,UMC,416640,414864,100
73,277,0,0,0,2700,2700,53,0,315,43269,35625,3732,Heidelberglaan,416640,419377,100
80,382,126,126,226.8881264778154,2778.8147,3509,52,0,420,43141,36138,3743,Kromme Rijn,710230,758010,100
