average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
108,437,66,66,444.105006388663,3960,3960,121,0,420,8700,10424,5618,Galgenwaard,113680,86054,100
112,444,96,96,471.24328114045335,3960,3960,119,0,420,8634,11056,5651,Heidelberglaan,113680,88604,100
103,393,0,0,0,3960,3960,120,0,406,8750,10441,5630,Galgenwaard,113680,85595,100
107,351,119,119,944.5154662709737,3960,3960,123,0,420,8782,11060,5597,UMC,113680,85051,100
107,471,52,52,254.29569266589058,3960,3960,120,0,420,8669,11055,5592,UMC,113680,88915,100
105,384,45,45,220.73797290985522,3960,3960,119,0,420,8569,10766,5631,Heidelberglaan,113680,85332,100
103,345,25,25,122.14210954762181,3960,3960,121,0,420,8719,10428,5604,Galgenwaard,113680,84005,100
106,529,63,63,306.48598563817467,3960,3960,122,0,420,8717,10789,5604,Galgenwaard,113680,87932,100
103,353,58,58,281.63218125072245,3960,3960,121,0,420,8719,10760,5614,Galgenwaard,113680,87753,100
108,445,56,56,607.7893518518518,3960,3960,121,0,420,8663,10746,5654,Padualaan,113680,84617,100
100,319,0,0,0,3960,3960,119,0,367,8593,10098,5651,Heidelberglaan,113680,84231,100
110,402,9,9,43.93358876117497,3960,3960,118,0,420,8606,11050,5604,UMC,113680,85617,100
106,362,116,116,927.472402412655,3960,3960,123,0,420,8810,10751,5620,Galgenwaard,113680,87991,100
110,361,97,97,558.4839650145773,3960,3960,120,0,420,8608,10734,5598,Padualaan,113680,85281,100
105,408,22,22,116.51832158132007,3960,3960,119,0,420,8589,11087,5644,Padualaan,113680,87296,100
104,396,10,10,48.67113473538248,3960,3960,120,0,420,8734,10421,5598,Padualaan,113680,87919,100
106,318,0,0,0,3960,3960,121,0,376,8750,10762,5630,UMC,113680,84109,100
108,547,12,12,58.42019921241604,3960,3960,120,0,420,8643,10382,5627,WKZ,113680,86223,100
108,401,99,99,765.2878965922445,3960,3960,118,0,420,8547,11071,5603,UMC,113680,85413,100
105,411,0,0,0,3960,3960,122,0,420,8676,10722,5619,Galgenwaard,113680,88336,100
105,398,18,18,140.31293143120112,3960,3960,121,0,420,8697,11088,5760,Heidelberglaan,113680,88132,100
106,333,58,58,424.7471878195659,3960,3960,121,0,420,8748,11099,5636,Galgenwaard,113680,87804,100
102,355,25,25,123.15270935960592,3960,3960,120,0,420,8602,10091,5723,Heidelberglaan,113680,87444,100
101,397,12,12,56.763149003266136,3960,3960,123,0,420,8884,10762,5801,Heidelberglaan,113680,88983,100
113,385,83,83,1109.4868527742383,3960,3960,119,0,420,8562,10744,5621,Galgenwaard,113680,88733,100
105,378,109,109,746.129888107048,3960,3960,120,0,420,8649,10725,5627,UMC,113680,87839,100
100,480,0,0,0,3960,3960,121,0,381,8554,10760,5608,UMC,113680,88425,100
109,396,11,11,54.428022809263354,3960,3960,118,0,420,8595,10072,5646,Galgenwaard,113680,87867,100
103,360,28,28,138.1371858116044,3960,3960,120,0,420,8604,10074,5604,UMC,113680,89060,100
98,343,0,0,0,3960,3960,119,0,376,8555,10772,5618,Galgenwaard,113680,88067,100
110,452,167,167,815.2469494479953,3960,3960,118,0,420,8557,11088,5605,UMC,113680,87984,100
103,443,59,59,288.0288238028824,3960,3960,121,0,420,8753,10766,5709,Heidelberglaan,113680,88262,100
112,448,110,110,534.0609840609841,3960,3960,121,0,420,8715,10409,5622,UMC,113680,84388,100
98,430,0,0,0,3960,3960,121,0,397,8717,11093,5596,UMC,113680,87805,100
104,448,0,0,0,3960,3960,122,0,386,8791,10426,5623,Padualaan,113680,84821,100
105,516,9,9,43.552088113813674,3960,3960,119,0,420,8586,11065,5618,UMC,113680,89761,100
101,360,11,11,52.92033375242885,3960,3960,123,0,420,8805,10436,5599,UMC,113680,87167,100
106,461,6,6,29.14305539493466,3960,3960,121,0,420,8658,11105,5715,Heidelberglaan,113680,84439,100
105,335,98,98,489.13117935837425,3960,3960,120,0,420,8730,10768,5627,UMC,113680,84488,100
109,542,139,139,671.4203565267395,3960,3960,119,0,420,8656,10712,5799,Padualaan,113680,90174,100
100,362,0,0,0,3960,3960,118,0,373,8466,10393,5606,UMC,113680,84864,100
110,440,67,67,558.7708971038379,3960,3960,119,0,420,8584,11048,5618,Galgenwaard,113680,89669,100
105,383,83,83,395.8451583607674,3960,3960,122,0,420,8809,10745,5686,Heidelberglaan,113680,87921,100
107,436,70,70,334.215608315347,3960,3960,122,0,420,8753,10751,5637,Heidelberglaan,113680,84806,100
101,342,0,0,0,3960,3960,122,0,406,8649,10743,5642,Galgenwaard,113680,87888,100
104,350,0,0,0,3960,3960,121,0,408,8744,10758,5595,Galgenwaard,113680,88079,100
109,561,21,21,155.24779672656518,3960,3960,122,0,420,8743,10408,5616,UMC,113680,84967,100
115,497,127,127,622.4763683043528,3960,3960,118,0,420,8557,10399,5671,Galgenwaard,113680,85712,100
101,292,0,0,0,3960,3960,120,0,381,8602,10708,5627,Galgenwaard,113680,88816,100
101,384,95,95,530.4332715477294,3960,3960,121,0,420,8727,10756,5618,UMC,113680,88407,100
