average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
104,378,0,0,0,3960,3960,79,0,346,23849,30302,12800,Padualaan,986720,898526,100
105,429,0,0,0,3960,3960,80,0,332,24180,30267,12935,Padualaan,986720,901635,100
106,420,0,0,0,3960,3960,80,0,316,24204,28709,12772,Galgenwaard,986720,901490,100
108,445,0,0,0,3960,3960,79,0,295,24183,28715,12819,WKZ,986720,899111,100
111,430,0,0,0,3960,3960,79,0,418,23999,30246,12815,UMC,986720,902887,100
106,483,0,0,0,3960,3960,78,0,345,23782,28732,12774,Heidelberglaan,986720,898931,100
105,454,0,0,0,3960,3960,79,0,346,24052,31074,12804,Galgenwaard,986720,909417,100
109,432,0,0,0,3960,3960,78,0,361,23707,28679,12928,Padualaan,986720,899948,100
109,412,0,0,0,3960,3960,79,0,364,23855,30319,12820,Galgenwaard,986720,908274,100
107,418,0,0,0,3960,3960,79,0,277,24000,30302,12783,UMC,986720,898440,100
105,422,0,0,0,3960,3960,80,0,364,24177,28669,12801,Galgenwaard,986720,912610,100
105,399,0,0,0,3960,3960,79,0,340,23882,31090,12809,Galgenwaard,986720,908603,100
104,385,0,0,0,3960,3960,78,0,287,23628,30295,12783,UMC,986720,898220,100
101,389,0,0,0,3960,3960,79,0,331,23937,28704,12916,Padualaan,986720,898415,100
102,375,0,0,0,3960,3960,80,0,287,23899,31085,12827,Padualaan,986720,897234,100
107,468,0,0,0,3960,3960,79,0,330,23848,30259,12843,Galgenwaard,986720,899017,100
105,417,0,0,0,3960,3960,79,0,304,24173,30291,12847,Galgenwaard,986720,907993,100
105,380,0,0,0,3960,3960,79,0,342,24058,29493,12887,Padualaan,986720,897691,100
106,481,0,0,0,3960,3960,79,0,296,23839,30250,12947,Vaartsche Rijn,986720,902896,100
106,375,0,0,0,3960,3960,79,0,310,24064,30310,12796,UMC,986720,897874,100
103,359,0,0,0,3960,3960,79,0,333,24011,30321,12775,UMC,986720,898288,100
106,475,0,0,0,3960,3960,79,0,340,23804,29505,12869,Padualaan,986720,913094,100
108,431,0,0,0,3960,3960,78,0,403,24030,31059,12941,Heidelberglaan,986720,909155,100
106,416,0,0,0,3960,3960,79,0,349,24142,29506,12859,Galgenwaard,986720,909383,100
110,434,0,0,0,3960,3960,79,0,336,23904,30296,12840,Vaartsche Rijn,986720,902156,100
106,491,0,0,0,3960,3960,80,0,354,24056,30269,12805,Galgenwaard,986720,908934,100
103,435,0,0,0,3960,3960,79,0,312,23834,29441,12929,Heidelberglaan,986720,913293,100
109,540,0,0,0,3960,3960,80,0,312,24181,28716,12822,UMC,986720,898932,100
104,484,0,0,0,3960,3960,79,0,316,23972,29504,12827,Padualaan,986720,912667,100
108,503,0,0,0,3960,3960,79,0,327,23814,29460,12829,Kromme Rijn,986720,902665,100
106,447,0,0,0,3960,3960,80,0,419,23991,28703,12792,Galgenwaard,986720,899555,100
104,361,0,0,0,3960,3960,80,0,333,24265,29489,12825,UMC,986720,898040,100
104,433,0,0,0,3960,3960,79,0,307,23968,30301,12816,UMC,986720,909368,100
105,419,0,0,0,3960,3960,80,0,330,24082,30305,12792,UMC,986720,898450,100
104,464,0,0,0,3960,3960,79,0,341,23835,30269,12836,Galgenwaard,986720,912100,100
103,432,0,0,0,3960,3960,80,0,420,24032,30297,12812,Galgenwaard,986720,901627,100
104,408,0,0,0,3960,3960,79,0,291,23859,29470,12890,Kromme Rijn,986720,901865,100
104,408,0,0,0,3960,3960,79,0,331,23966,30239,12896,Padualaan,986720,912539,100
110,573,0,0,0,3960,3960,78,0,341,24022,30270,12890,Padualaan,986720,914058,100
106,423,0,0,0,3960,3960,79,0,329,24101,30302,12795,Galgenwaard,986720,912181,100
105,373,0,0,0,3960,3960,79,0,406,23970,31059,12839,Vaartsche Rijn,986720,901439,100
108,451,0,0,0,3960,3960,79,0,297,23980,28673,12795,Galgenwaard,986720,902749,100
106,449,0,0,0,3960,3960,79,0,380,23979,29466,12860,WKZ,986720,898728,100
105,433,0,0,0,3960,3960,79,0,366,23968,28684,12985,Heidelberglaan,986720,912430,100
107,387,0,0,0,3960,3960,78,0,321,23974,29523,12854,Padualaan,986720,909551,100
105,381,0,0,0,3960,3960,78,0,364,23694,30245,12807,Padualaan,986720,898248,100
105,408,0,0,0,3960,3960,80,0,300,24195,28685,12799,Galgenwaard,986720,898599,100
107,395,0,0,0,3960,3960,79,0,334,23995,29509,12776,UMC,986720,901201,100
103,346,0,0,0,3960,3960,79,0,409,23910,30341,12817,UMC,986720,897259,100
106,474,0,0,0,3960,3960,80,0,420,24218,30248,12975,Heidelberglaan,986720,913526,100
