average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
104,328,0,0,0,3961.5557,4016,14,0,154,3401,46605,43411,Padualaan,870520,933630,100
104,385,0,0,0,3961.5557,4016,14,0,161,3457,49318,43560,Padualaan,870520,933990,100
102,329,0,0,0,3961.5557,4016,14,0,148,3527,49305,43449,Galgenwaard,870520,934421,100
104,342,0,0,0,3961.5557,4016,14,0,148,3441,46634,43422,UMC,870520,933745,100
106,353,0,0,0,3961.5557,4016,14,0,143,3470,46632,43470,Padualaan,870520,921079,100
106,350,0,0,0,3961.5557,4016,14,0,151,3442,52048,43412,WKZ,870520,920788,100
100,318,0,0,0,3961.5557,4016,14,0,131,3347,46603,43377,UMC,870520,920561,100
106,322,0,0,0,3961.5557,4016,14,0,155,3428,49341,43412,UMC,870520,933958,100
104,320,0,0,0,3961.5557,4016,14,0,171,3479,46615,43428,Galgenwaard,870520,921315,100
104,351,0,0,0,3961.5557,4016,14,0,157,3478,46641,43415,UMC,870520,921201,100
107,433,0,0,0,3961.5557,4016,15,0,166,3549,49317,43418,UMC,870520,921755,100
104,305,0,0,0,3961.5557,4016,14,0,152,3436,46597,43407,UMC,870520,934036,100
103,327,0,0,0,3961.5557,4016,14,0,136,3548,49313,43391,UMC,870520,933999,100
103,362,0,0,0,3961.5557,4016,14,0,142,3465,49340,43474,Galgenwaard,870520,934105,100
105,350,0,0,0,3961.5557,4016,14,0,141,3477,49310,43426,Galgenwaard,870520,934181,100
105,420,0,0,0,3961.5557,4016,14,0,163,3549,46610,43585,Padualaan,870520,921086,100
100,393,0,0,0,3961.5557,4016,14,0,140,3442,38528,43409,Vaartsche Rijn,870520,934464,100
105,354,0,0,0,3961.5557,4016,14,0,149,3510,49278,43508,Galgenwaard,870520,933534,100
107,367,0,0,0,3961.5557,4016,15,0,167,3517,46632,43435,Galgenwaard,870520,933583,100
103,374,0,0,0,3961.5557,4016,14,0,140,3517,46607,43447,Padualaan,870520,933797,100
105,426,0,0,0,3961.5557,4016,14,0,142,3617,46622,43547,Padualaan,870520,934389,100
106,351,0,0,0,3961.5557,4016,14,0,134,3468,46613,43414,Padualaan,870520,933704,100
101,338,0,0,0,3961.5557,4016,14,0,144,3482,46591,43454,Padualaan,870520,934483,100
104,328,0,0,0,3961.5557,4016,14,0,176,3521,49342,43418,Galgenwaard,870520,933722,100
104,391,0,0,0,3961.5557,4016,14,0,177,3451,46629,43549,Heidelberglaan,870520,934195,100
102,443,0,0,0,3961.5557,4016,14,0,128,3503,49304,43591,WKZ,870520,920697,100
104,323,0,0,0,3961.5557,4016,14,0,139,3586,49315,43473,WKZ,870520,934172,100
103,321,0,0,0,3961.5557,4016,14,0,155,3476,49295,43425,Galgenwaard,870520,933390,100
103,344,0,0,0,3961.5557,4016,14,0,141,3520,49333,43429,Padualaan,870520,933502,100
104,425,0,0,0,3961.5557,4016,14,0,166,3503,49312,43534,Vaartsche Rijn,870520,934550,100
100,341,0,0,0,3961.5557,4016,14,0,125,3536,52006,43461,Padualaan,870520,921243,100
108,381,0,0,0,3961.5557,4016,14,0,184,3533,52032,43428,Galgenwaard,870520,920607,100
106,358,0,0,0,3961.5557,4016,14,0,173,3468,52016,43444,Galgenwaard,870520,920642,100
103,355,0,0,0,3961.5557,4016,14,0,165,3406,43896,43454,Galgenwaard,870520,934068,100
105,428,0,0,0,3961.5557,4016,14,0,138,3486,46619,43439,WKZ,870520,933757,100
103,331,0,0,0,3961.5557,4016,14,0,185,3441,46609,43440,Galgenwaard,870520,934612,100
103,363,0,0,0,3961.5557,4016,14,0,135,3361,46626,43403,UMC,870520,933600,100
104,330,0,0,0,3961.5557,4016,15,0,160,3565,49325,43440,Galgenwaard,870520,933634,100
103,317,0,0,0,3961.5557,4016,14,0,131,3484,46596,43418,Vaartsche Rijn,870520,933418,100
108,390,0,0,0,3961.5557,4016,14,0,214,3411,41161,43501,Galgenwaard,870520,934088,100
108,371,0,0,0,3961.5557,4016,14,0,182,3505,52040,43459,Galgenwaard,870520,921306,100
104,344,0,0,0,3961.5557,4016,15,0,169,3557,46590,43498,Galgenwaard,870520,921325,100
102,330,0,0,0,3961.5557,4016,14,0,167,3477,49317,43608,Heidelberglaan,870520,933143,100
109,364,0,0,0,3961.5557,4016,14,0,163,3525,46619,43457,Galgenwaard,870520,934264,100
108,388,0,0,0,3961.5557,4016,14,0,150,3446,43938,43460,UMC,870520,933581,100
100,366,0,0,0,3961.5557,4016,14,0,154,3435,52025,43591,Heidelberglaan,870520,920270,100
101,355,0,0,0,3961.5557,4016,14,0,157,3551,46608,43366,Vaartsche Rijn,870520,921522,100
103,422,0,0,0,3961.5557,4016,14,0,160,3518,46647,43421,Galgenwaard,870520,933487,100
101,328,0,0,0,3961.5557,4016,14,0,157,3506,49328,43429,Galgenwaard,870520,933955,100
106,399,0,0,0,3961.5557,4016,14,0,189,3576,43842,43596,Padualaan,870520,934047,100
