average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
125,462,0,0,0,2640,2640,77,0,375,8030,37381,36286,Kromme Rijn,0,60,1.6393442
125,400,0,0,0,2640,2640,75,0,346,7879,35112,36224,WKZ,0,0,0
123,370,0,0,0,2640,2640,76,0,360,7901,37373,36246,Heidelberglaan,0,0,0
123,393,0,0,0,2640,2640,76,0,324,7926,37392,36247,Galgenwaard,0,0,0
122,388,0,0,0,2640,2640,76,0,313,8044,37367,36230,Heidelberglaan,0,0,0
122,347,0,0,0,2640,2640,78,0,330,8139,37395,36209,Heidelberglaan,0,0,0
123,376,0,0,0,2640,2640,76,0,398,7986,35114,36215,Heidelberglaan,0,0,0
124,381,0,0,0,2640,2640,78,0,342,8063,35132,36206,Galgenwaard,0,0,0
124,377,0,0,0,2640,2640,76,0,384,7922,35148,36197,Galgenwaard,0,0,0
122,382,0,0,0,2640,2640,74,0,308,7855,35108,36270,Heidelberglaan,0,0,0
126,424,0,0,0,2640,2640,77,0,378,8007,35140,36286,Kromme Rijn,0,60,1.6393442
125,378,0,0,0,2640,2640,75,0,409,7870,35118,36227,WKZ,0,0,0
125,376,0,0,0,2640,2640,79,0,335,8203,37393,36235,UMC,0,81,1.6393442
125,381,0,0,0,2640,2640,76,0,357,7915,32876,36249,Kromme Rijn,0,0,0
122,385,0,0,0,2640,2640,74,0,320,7777,35119,36216,Galgenwaard,0,0,0
122,368,0,0,0,2640,2640,77,0,356,7967,37376,36215,UMC,0,60,1.6393442
122,381,0,0,0,2640,2640,75,0,331,8008,37370,36229,UMC,0,0,0
125,340,0,0,0,2640,2640,76,0,376,7975,37360,36206,UMC,0,0,0
123,385,0,0,0,2640,2640,76,0,326,7904,35122,36208,Vaartsche Rijn,0,0,0
124,394,0,0,0,2640,2640,76,0,329,7986,32884,36235,Padualaan,0,0,0
123,335,0,0,0,2640,2640,76,0,334,8060,35120,36251,Galgenwaard,0,0,0
125,437,0,0,0,2640,2640,76,0,342,7892,35125,36205,Vaartsche Rijn,0,0,0
124,418,0,0,0,2640,2640,76,0,371,7964,37376,36194,UMC,0,0,0
127,453,24,24,3.015075376884422,2640,2640,77,0,420,7897,37399,36276,Vaartsche Rijn,0,87,1.6393442
125,430,0,0,0,2640,2640,76,0,358,7908,37379,36231,Heidelberglaan,0,0,0
122,335,0,0,0,2640,2640,77,0,345,7995,35141,36281,Heidelberglaan,0,60,1.6393442
123,379,0,0,0,2640,2640,77,0,392,8156,37377,36204,Heidelberglaan,0,75,1.6393442
126,460,0,0,0,2639.95,2640,75,0,328,7890,37364,36212,WKZ,0,0,0
123,382,0,0,0,2640,2640,76,0,299,7916,37391,36240,Heidelberglaan,0,0,0
122,326,0,0,0,2640,2640,75,0,384,7915,35111,36199,UMC,0,0,0
124,430,0,0,0,2640,2640,75,0,315,7869,32890,36259,Vaartsche Rijn,0,92,1.6393442
124,388,0,0,0,2640,2640,75,0,320,7843,30626,36267,Vaartsche Rijn,0,0,0
124,390,0,0,0,2640,2640,77,0,339,7942,37388,36199,WKZ,0,0,0
124,365,0,0,0,2640,2640,78,0,343,8064,37400,36219,UMC,0,0,0
124,450,0,0,0,2640,2640,74,0,338,7764,35135,36204,WKZ,0,70,1.6393442
126,401,0,0,0,2640,2640,76,0,351,7840,37424,36281,Heidelberglaan,0,0,0
124,365,0,0,0,2640,2640,76,0,330,8036,37376,36225,Galgenwaard,0,0,0
123,373,0,0,0,2640,2640,78,0,312,8037,32884,36222,Heidelberglaan,0,64,1.6393442
125,374,0,0,0,2640,2640,76,0,344,7928,32886,36213,UMC,0,0,0
125,386,0,0,0,2640,2640,77,0,372,8054,37393,36244,Galgenwaard,0,81,1.6393442
123,430,0,0,0,2640,2640,75,0,362,7907,32874,36248,Padualaan,0,0,0
123,360,0,0,0,2640,2652,74,0,318,7874,37373,36219,Galgenwaard,0,0,0
123,361,0,0,0,2640,2640,75,0,332,7893,37378,36205,UMC,0,0,0
121,360,0,0,0,2640,2640,78,0,305,8070,35162,36239,Galgenwaard,0,0,0
125,363,0,0,0,2640,2640,76,0,373,7992,35156,36248,Heidelberglaan,0,0,0
123,408,0,0,0,2640,2640,77,0,364,8001,32891,36245,WKZ,0,0,0
125,477,0,0,0,2640.9,2658,77,0,382,7932,32881,36275,WKZ,0,210,3.2786884
124,382,0,0,0,2640,2640,77,0,354,7926,35142,36288,Kromme Rijn,0,0,0
128,429,0,0,0,2640,2640,77,0,394,8007,37386,36199,UMC,0,120,1.6393442
125,400,0,0,0,2640,2640,76,0,352,7953,37367,36215,Heidelberglaan,0,0,0
