average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
115,406,41,41,59.444534675978566,2532.2026,2621,78,0,420,43119,37851,3925,Vaartsche Rijn,1825,3303,12.713937
116,513,68,68,146.3519313304721,2533.0945,2653,78,0,420,43372,37867,3830,Heidelberglaan,1870,3924,13.93643
115,430,37,37,65.36889054079168,2533.1084,2664,78,0,420,43067,38088,3850,Vaartsche Rijn,2088,3798,14.669927
125,727,95,95,133.57541384239406,2535.1462,2751,79,0,420,43409,38305,3817,UMC,7582,9670,28.67647
120,517,88,88,91.95802572317407,2533.0305,2661,78,0,420,43092,38224,3822,WKZ,3881,5249,20.0489
125,882,130,130,113.36418324849606,2540.9006,2732,79,0,420,43266,37794,3782,Vaartsche Rijn,7540,9407,24.324324
122,592,144,144,123.90670553935861,2532.404,2657,78,0,420,43234,37546,3808,Galgenwaard,5315,6917,23.716381
117,605,55,55,60.021887952312206,2534.2495,2647,78,0,420,42948,37961,3815,WKZ,3705,4826,19.362745
119,457,8,8,1.949253801279198,2535.3538,2674,77,0,420,42714,38206,3794,UMC,4123,5835,22.058823
120,438,3,3,0.1397233477714126,2532.8386,2677,78,0,420,42955,37747,3849,UMC,29307,6038,22.682926
114,394,40,40,38.85035146133926,2532.9907,2649,78,0,420,43267,38116,3842,Heidelberglaan,1669,2722,11.98044
118,480,31,31,30.54788480727728,2534.1501,2687,78,0,420,43155,37891,3785,Heidelberglaan,3027,30143,17.603912
119,561,69,69,108.32291811322501,2537.5579,2644,78,0,420,43241,37699,3819,UMC,4810,6507,21.568628
120,483,65,65,77.23933347238639,2535.5137,2653,79,0,420,43174,38222,3810,Kromme Rijn,4580,7597,23.227385
121,500,124,124,196.7718133185759,2533.7073,2652,78,0,420,43391,37739,3768,Galgenwaard,3336,6024,20.343138
120,639,37,37,8.190800205061285,2534.2542,2685,78,0,420,42975,38252,3829,Kromme Rijn,4484,31908,23.227385
117,472,197,197,192.0552637060008,2533.0361,2634,78,0,420,43210,38345,3861,Heidelberglaan,2036,3531,13.4474325
130,725,25,25,34.17850132779125,2540.4583,2704,79,0,420,43322,38336,3822,Heidelberglaan,11850,14451,36.855038
119,596,124,124,49.000632659277834,2538.7388,2676,77,0,420,42715,38145,3811,WKZ,3999,6452,17.690418
116,590,0,0,0,2536.53,2665,79,0,420,43303,37682,3759,Vaartsche Rijn,2597,4515,13.759213
116,408,121,121,176.9700898231318,2533.1772,2635,78,0,420,43194,38136,3828,UMC,2282,3139,12.958435
131,652,30,30,37.57266606925393,2542.7656,2884,80,0,420,43532,38400,3868,Padualaan,17942,21552,45.588234
119,407,40,40,51.56904976956391,2533.0566,2678,79,0,420,43192,38184,3845,WKZ,3205,5533,19.559902
122,816,130,130,15.001393534002231,2549.0474,2769,78,0,420,43083,38194,3811,Heidelberglaan,11669,14390,27.518427
115,421,140,140,191.95213025024933,2532.1238,2621,78,0,420,43121,37657,3829,Heidelberglaan,1407,3019,11.246943
