average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
17609,41032,26064,26064,1254241.6367216841,2632.4639,2831,222,8,420,14817,47683,43526,Kromme Rijn,66817,69785,100
18332,43062,29469,29469,1384761.190140993,2770.342,3174,218,5,420,14697,50583,43487,Vaartsche Rijn,143505,165666,100
17702,41755,27292,27292,1320113.740506196,2644.7944,2873,219,8,420,14824,44950,43541,WKZ,72994,79146,100
17665,41311,26046,26046,1266607.3805987323,2769.8206,3057,221,4,420,14889,39538,43576,UMC,82211,90704,100
17596,41640,26839,26839,1281693.6132674664,2703.4614,3069,221,2,420,15139,42235,43418,Galgenwaard,93426,100815,100
17848,41820,27278,27278,1303824.9415448427,2655.3,2885,220,5,420,14800,37025,43463,WKZ,91927,99089,100
17664,41234,26058,26058,1262390.159391561,2656.8806,2850,222,5,420,15044,45007,43448,Vaartsche Rijn,75317,76681,100
17495,41215,26352,26352,1250067.1262699566,2642.732,2867,221,3,420,14898,47736,43450,Galgenwaard,84313,89532,100
17610,40906,25376,25376,1241875.497293149,2676.5898,2952,220,4,420,14700,36810,43427,UMC,53281,55256,100
17871,41480,26962,26962,1306211.0869879867,2651.475,3011,221,3,420,14945,39594,43570,UMC,80732,85368,100
17973,41574,27276,27276,1313470.1871851746,2722.8718,3002,220,8,420,14789,42172,43441,Kromme Rijn,98675,105982,100
17676,41933,27688,27688,1297356.786608513,2621.366,2781,222,2,420,14956,42291,43387,Padualaan,84441,153752,100
17638,40937,25520,25520,1236184.7073978654,2656.4878,2775,222,5,420,14779,39535,43472,Padualaan,67052,71410,100
17590,41899,26654,26654,1255582.5071774179,2667.6426,2839,222,4,420,14676,42202,43504,Vaartsche Rijn,92269,96854,100
18355,42524,28320,28320,1359464.4216229839,2764.7368,2944,219,3,420,14793,39628,43484,Vaartsche Rijn,115772,129597,100
17732,41192,26366,26366,1281989.2657480724,2663.6924,2887,220,3,420,14756,45040,43558,WKZ,79415,83533,100
17576,42102,26979,26979,1283172.4813529742,2654.125,2819,220,6,420,14890,39544,43460,Vaartsche Rijn,93597,101351,100
18275,42419,28816,28816,1367408.8959638493,2612.8,2824,222,3,420,14622,39717,43699,UMC,118723,132025,100
17887,41293,26815,26815,1303911.8313431258,2677.1025,2920,219,3,420,14915,42326,43445,Vaartsche Rijn,74042,76750,100
17721,42057,27496,27496,1304739.166563824,2670.2998,2938,222,4,420,14965,42293,43476,WKZ,102450,111112,100
17791,41954,27398,27398,1298589.671966767,2624.195,2830,220,5,420,14795,45198,43407,WKZ,91912,97176,100
17594,42014,26226,26226,1245293.5225294523,2602.3098,2725,223,4,420,14734,42322,43437,Kromme Rijn,91409,95610,100
17936,42709,27629,27629,1311940.3790028375,2665.0715,2901,221,5,420,14731,42477,43458,Padualaan,119698,127504,100
18067,41961,27259,27259,1343244.3830452568,2770.2632,3179,218,6,420,14768,42264,43469,Heidelberglaan,98101,105992,100
17671,41721,27221,27221,1286623.656888596,2670.9236,2999,219,4,420,14956,47839,43462,Kromme Rijn,91612,99566,100
17555,42573,27512,27512,1295153.0031590324,2649.6584,3013,218,5,420,14948,44946,43570,Galgenwaard,105689,110420,100
17725,42298,28189,28189,1326821.6075328635,2649.775,2812,221,6,420,14932,39631,43536,Vaartsche Rijn,119097,129618,100
17805,42319,28175,28175,1322401.041219188,2626.8293,2887,220,5,420,14978,45049,43713,Vaartsche Rijn,111844,119304,100
18005,42022,27519,27519,1333970.4668148619,2733.632,3030,220,4,420,14794,44875,43595,WKZ,99461,108163,100
17779,41978,27274,27274,1302487.8839659872,2630.0488,2809,221,6,420,14988,47750,43470,UMC,92870,98519,100
17761,42083,27317,27317,1288423.3960463814,2650.205,3035,220,6,420,14822,45253,43644,Kromme Rijn,102725,113901,100
18103,42162,27498,27498,1324731.7053240305,2736.4211,3109,219,5,420,14886,45065,43595,WKZ,96355,105716,100
17609,41830,26642,26642,1273181.2253127056,2728.561,3015,223,4,420,14767,39482,43396,Vaartsche Rijn,85136,90397,100
17728,42575,27183,27183,1308196.653174265,2751.0256,3148,220,0,420,15121,44959,43425,Padualaan,104022,109720,100
17775,41404,26558,26558,1280489.2128219898,2690.025,2925,222,1,420,14850,39637,43703,WKZ,84447,89505,100
17622,41951,27421,27421,1297041.963270292,2733.0771,3007,216,5,420,14843,47639,43508,Galgenwaard,97649,103534,100
17910,42037,27144,27144,1306939.968512419,2675.8503,2916,220,5,420,14599,42471,43507,UMC,82323,87630,100
17305,41652,25975,25975,1244976.300230276,2674.4248,2950,222,3,420,14952,44905,43442,Galgenwaard,71568,75974,100
17831,41964,26512,26512,1294193.2299401707,2649.4102,2870,216,6,420,14744,45115,43474,WKZ,90623,95569,100
17734,41863,28127,28127,1316919.4944520507,2601.634,2942,219,5,420,14742,45149,43467,Vaartsche Rijn,108727,117434,100
18195,42452,28663,28663,1359596.2981122825,2691.3252,3018,221,5,420,14924,47857,43653,Padualaan,110057,120481,100
17825,42414,28352,28352,1334936.1726086345,2628.095,2853,221,2,420,14781,42407,43523,Heidelberglaan,109850,116574,100
18014,41918,27392,27392,1331562.6211458356,2662.641,2922,217,2,420,14656,44984,43535,WKZ,93607,98081,100
17702,41633,25867,25867,1271064.4518625617,2800.605,3023,213,4,420,14841,42389,43587,Galgenwaard,76266,84624,100
17869,42341,27394,27394,1311877.9718413923,2773.8293,3134,217,6,420,14652,42504,43402,Padualaan,119005,128391,100
17939,41189,27519,27519,1315053.8621455242,2669.575,2992,225,5,420,14605,39479,43368,Kromme Rijn,77207,81946,100
17934,41758,27601,27601,1329449.3758610613,2703.205,2958,222,5,420,14975,42255,43424,WKZ,87604,95044,100
17905,41974,27017,27017,1303621.69878064,2740.175,3048,218,5,420,15000,45266,43548,Heidelberglaan,108183,115243,100
17590,41544,26664,26664,1266099.7072575726,2648.325,2892,222,6,420,14858,39530,43463,Heidelberglaan,70898,76983,100
17500,41156,26113,26113,1242767.4660833266,2629.5854,2828,220,2,420,14762,37196,43434,UMC,69189,71672,100
