average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
638,3980,710,710,9605.30035335689,2540.889,2578,161,0,420,7931,40246,36788,UMC,834,2293,65.51724
651,3838,880,880,10090.657488058443,2577.75,2681,163,0,420,8063,37976,36509,Vaartsche Rijn,272,1581,48.148148
596,3362,655,655,7819.426706399887,2573.4443,2601,155,0,420,7853,40217,36444,Vaartsche Rijn,0,736,25
549,3560,755,755,8059.580163426317,2570,2570,156,0,420,8054,40212,36449,UMC,0,443,17.857143
555,3128,736,736,7140.722518976666,2585.2222,2707,155,0,420,7959,42451,36448,Padualaan,137,719,25
609,4181,696,696,8545.869106263195,2587.4443,2648,156,0,420,7943,42457,36515,Vaartsche Rijn,157,1000,35.714287
590,3241,813,813,8837.89621318373,2572.3333,2581,161,0,420,8117,40235,36570,UMC,0,1057,35.714287
532,3555,639,639,7021.026928980048,2567,2589,157,0,420,8004,40218,36416,Padualaan,0,530,17.857143
576,3583,673,673,7612.723463687151,2567.3,2570,156,0,420,8008,40228,36433,Vaartsche Rijn,0,630,20.689655
588,3499,764,764,8384.135497529993,2567.7778,2570,155,0,420,7997,42454,36456,Vaartsche Rijn,0,471,14.285714
567,4212,643,643,7310.12891344383,2598.111,2817,158,0,420,7892,40218,36463,Padualaan,247,1031,28.571428
556,2998,695,695,7312.384604459594,2561,2648,157,0,420,7850,37956,36625,Vaartsche Rijn,228,1167,44.444443
581,4127,645,645,8257.536973833901,2571.111,2596,157,0,420,8026,42451,36634,WKZ,0,1027,35.714287
537,3677,603,603,7193.96189408798,2570,2630,159,0,420,8000,40220,36467,UMC,60,678,25
559,3627,639,639,7623.448085165215,2565.111,2570,161,0,420,8008,40220,36484,Vaartsche Rijn,0,911,28.571428
563,3606,665,665,7123.0929844098,2573.7778,2604,159,0,420,7895,42449,36405,UMC,0,509,17.857143
565,3601,610,610,7027.549742590789,2570,2570,157,0,420,7880,42454,36423,Padualaan,0,629,21.428572
566,3798,620,620,7494.770318021202,2574.111,2607,156,0,420,7876,42456,36536,UMC,0,761,28.571428
591,3572,800,800,8848.930481283422,2570,2570,158,0,420,8094,40201,36535,WKZ,0,600,21.428572
