average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
649,4648,6733,6733,67978.07080586195,2519.3997,2811,295,25,420,42484,10043,5596,Kromme Rijn,8518,12007,84.210526
677,4417,6143,6143,71760.76238087799,2433.6404,2701,296,28,420,42537,10102,5656,Galgenwaard,9337,11523,93.42105
674,3753,5445,5445,71070.2156124576,2423.76,2636,296,24,420,42398,10030,5861,WKZ,10323,10801,94.5946
650,3854,5673,5673,71891.56070076048,2406.1924,2620,294,30,420,42683,9380,5681,Kromme Rijn,6982,7669,79.48718
620,3821,5621,5621,68825.63223050298,2448.1538,2773,296,35,420,42259,9342,5561,Kromme Rijn,8019,8634,85.71429
629,4135,5980,5980,68793.79925787359,2421.5771,2563,295,26,420,42529,10052,5743,UMC,7249,7945,84.41558
631,4280,6292,6292,68650.88182069134,2425,2622,296,28,420,42368,10041,5655,Heidelberglaan,8192,10175,92.10526
624,4248,6300,6300,65521.773676790974,2517.5,2824,293,39,420,42471,9333,5575,WKZ,9541,10235,81.818184
628,3971,5702,5702,66401.48530138339,2444.2307,2719,294,29,420,42357,9739,5652,Heidelberglaan,7288,7712,78.947365
700,5113,7412,7412,68926.86798296554,2481.4167,2935,296,32,420,42692,10067,5640,Kromme Rijn,15493,46108,95.945946
596,4455,6311,6311,62131.647087766774,2454.308,2614,294,29,420,42484,10021,5606,Padualaan,5649,7522,78.947365
598,4091,6039,6039,62626.56269932389,2508.8,2788,297,30,420,42326,10322,5730,WKZ,9057,11505,85.333336
608,4089,6025,6025,65165.23527011332,2442,2582,295,36,420,42158,9977,5648,Padualaan,8614,10536,89.47369
649,4349,6209,6209,72673.29931440378,2495.4,2783,295,29,420,42236,9700,5637,Galgenwaard,8596,10935,89.61039
662,4522,6530,6530,70949.06750129066,2604.75,2955,294,27,420,42838,9749,5606,Heidelberglaan,11849,15181,80.821915
594,4253,6137,6137,64368.63331083904,2501.2593,2690,290,26,420,42517,9721,5672,Kromme Rijn,8353,8361,77.92208
