average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
96,336,5,5,4.874425514135834,2340.488,2399,67,0,420,43070,37803,3799,Heidelberglaan,62,438,1.0395011
100,390,51,51,49.206422123710865,2339.7986,2433,67,0,420,43553,38281,3824,Galgenwaard,165,633,2.0790021
98,377,55,55,53.56645951210462,2340.114,2399,67,0,420,43122,37777,3794,Kromme Rijn,0,531,1.0416666
99,359,0,0,0,2340.2275,2408,67,0,397,43182,38206,3846,WKZ,68,446,1.2474012
99,446,136,136,131.1825487944891,2339.8757,2398,68,0,420,43553,37766,3745,Padualaan,94,672,1.6666666
97,404,0,0,0,2339.454,2414,66,0,409,42890,38230,3807,Heidelberglaan,99,348,1.0416666
99,338,63,63,61.8282082437611,2339.881,2454,66,0,420,42792,38032,3843,Padualaan,182,415,1.0395011
98,394,84,84,82.0198075045334,2340.052,2398,67,0,420,43022,37973,3777,Kromme Rijn,0,239,0.6237006
99,331,4,4,3.9214770897037883,2340.276,2409,66,0,420,42855,38250,3807,Kromme Rijn,129,558,1.8711019
97,380,20,20,19.35981932986127,2339.3784,2398,67,0,420,43387,37987,3785,Kromme Rijn,0,310,0.625
100,418,187,187,241.46358494518537,2339.7642,2407,66,0,420,42968,38018,3734,UMC,135,828,1.8711019
98,356,0,0,0,2340.2708,2410,67,0,370,43293,38230,3753,Kromme Rijn,263,769,1.8711019
99,359,113,113,129.7802146740393,2340.1575,2407,67,0,420,43044,37778,3806,WKZ,67,618,1.4583334
98,391,8,8,7.7987187819144,2339.8066,2397,66,0,420,43102,38257,3739,Kromme Rijn,0,520,1.2474012
100,351,60,60,87.66640382206967,2339.6748,2400,67,0,420,43132,37367,3830,Heidelberglaan,60,493,1.2474012
99,342,21,21,35.94975362620584,2339.7488,2399,67,0,420,43236,38189,3813,Padualaan,84,385,1.0416666
100,461,159,159,154.23932374067488,2340.039,2554,67,0,420,43297,37847,3814,Kromme Rijn,493,908,2.2916667
99,392,42,42,77.14206997887777,2339.978,2409,67,0,420,43545,38219,3771,Heidelberglaan,135,718,2.0833333
99,368,138,138,134.53638157131252,2339.9517,2399,67,0,420,43080,37781,3830,Kromme Rijn,198,368,1.0395011
99,499,0,0,0,2339.951,2441,67,0,417,43029,37755,3807,Heidelberglaan,164,774,2.0790021
97,346,0,0,0,2339.8772,2398,67,0,402,43234,37944,3858,Padualaan,0,630,1.8711019
96,400,0,0,0,2339.919,2459,67,0,386,43049,38016,3754,Heidelberglaan,119,500,1.25
98,357,52,52,70.21454444134856,2339.732,2408,66,0,420,43080,38252,3790,Heidelberglaan,68,151,0.6237006
99,366,33,33,75.02029456105763,2339.561,2430,67,0,420,43130,38252,3803,Kromme Rijn,317,1189,3.3264034
99,345,38,38,37.15343250226971,2340.284,2399,66,0,420,42951,37566,3767,Padualaan,0,520,1.0395011
99,443,0,0,0,2340.3152,2394,66,0,379,42954,37756,3756,UMC,0,881,2.0790021
98,382,0,0,0,2340.4072,2400,67,0,388,43037,38211,3793,Vaartsche Rijn,60,626,1.8711019
98,439,0,0,0,2339.65,2399,67,0,419,43336,37750,3735,Kromme Rijn,0,506,1.0395011
98,361,23,23,22.495982860203533,2339.9302,2476,66,0,420,42957,38015,3824,Padualaan,209,815,2.2869022
101,442,24,24,23.12898637177075,2339.79,2410,68,0,420,43592,37627,3770,Kromme Rijn,339,1311,3.3264034
97,429,0,0,0,2340.4263,2398,67,0,391,43264,38208,3772,Heidelberglaan,0,697,1.875
98,341,73,73,70.9952299356273,2340.0784,2400,67,0,420,43188,37371,3788,Heidelberglaan,60,561,1.6632017
98,354,0,0,0,2339.953,2414,66,0,386,43014,38222,3763,Padualaan,137,666,1.8711019
98,405,0,0,0,2339.8074,2443,66,0,393,42970,38276,3741,Padualaan,145,491,1.0395011
96,350,0,0,0,2339.9197,2422,66,0,407,42849,37989,3778,Heidelberglaan,82,358,1.0395011
99,348,40,40,38.92493049119555,2339.688,2416,67,0,420,43145,37501,3771,Heidelberglaan,76,372,1.0395011
97,353,1,1,0.9766079151746269,2339.517,2400,67,0,420,43011,37824,3780,Heidelberglaan,192,206,1.2474012
98,376,0,0,0,2339.8464,2427,67,0,398,43032,37968,3780,Heidelberglaan,239,690,2.0790021
98,378,0,0,0,2340.4314,2466,67,0,380,43104,38247,3771,Kromme Rijn,193,799,2.2869022
100,445,72,72,91.66898857620507,2340.7039,2470,67,0,420,43085,38042,3885,WKZ,315,1163,2.7083333
98,381,75,75,73.24729682595047,2340.2324,2404,67,0,420,43022,38220,3780,Kromme Rijn,126,915,2.2916667
100,459,15,15,14.675052410901468,2340.0225,2425,67,0,420,42949,38050,3756,WKZ,128,1474,2.7083333
97,327,0,0,0,2340.1313,2397,67,0,368,43226,37990,3823,WKZ,0,617,1.6666666
97,414,57,57,55.169712192087005,2339.8904,2399,68,0,420,43408,37740,3803,Galgenwaard,0,807,1.4553014
96,351,0,0,0,2340.4084,2397,67,0,401,43066,37950,3821,Heidelberglaan,0,202,0.6237006
97,349,0,0,0,2339.744,2395,67,0,359,43339,38259,3759,UMC,0,278,0.625
97,361,0,0,0,2339.8608,2428,67,0,389,42946,38178,3799,UMC,88,626,1.8711019
99,372,0,0,0,2339.9817,2453,67,0,412,43320,38063,3737,Kromme Rijn,127,749,1.6632017
98,352,0,0,0,2340.0486,2400,67,0,420,43184,38019,3901,WKZ,138,427,1.4553014
97,385,0,0,0,2339.8596,2418,67,0,390,43152,38033,3851,Heidelberglaan,78,918,2.7027028
