average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,430,23,23,22.509612023767914,2703.7114,2862,81,0,420,42919,38100,3779,UMC,1400,2689,10.15625
140,950,165,165,23.628495649341584,2754.7632,3220,85,0,420,43016,38281,3847,Kromme Rijn,34191,39151,40.583553
133,684,85,85,13.469425801640567,2727.5288,2967,83,0,420,42952,37805,3794,UMC,14965,18217,36.842106
120,574,10,10,2.312597818215796,2703.3608,2865,81,0,420,42864,38159,3807,Galgenwaard,3483,5596,19.270834
128,549,37,37,9.176706359378278,2720.4067,2927,83,0,420,42930,38015,3838,Heidelberglaan,15267,17928,44.010418
133,679,90,90,107.1694448939958,2731.4917,3063,83,0,420,43303,37971,3811,Kromme Rijn,20040,22707,34.554974
126,548,36,36,2.484815019326339,2723.2966,3085,84,0,420,43470,38214,3801,Heidelberglaan,11727,13306,24.671917
138,622,27,27,45.865567239542315,2750.8022,3097,84,0,420,43200,37864,3823,Galgenwaard,41039,44923,46.825397
117,480,0,0,0,2704.6943,2865,81,0,388,43010,37901,3813,UMC,1609,3192,10.9375
132,598,51,51,39.32267387656162,2732.2253,2957,82,0,420,42901,38012,3804,UMC,15997,18604,30.263159
134,574,83,83,131.34335324869306,2729.321,2964,83,0,420,42878,38265,3839,Kromme Rijn,20933,24319,37.105263
121,524,34,34,10.369023474835071,2712.355,2906,82,0,420,42931,37917,3806,UMC,5243,8124,24.281984
137,691,61,61,44.05803137581563,2737.0159,2941,84,0,420,43228,37996,3773,Heidelberglaan,27613,31269,44.473682
125,543,127,127,184.1253909714766,2718.9944,2943,82,0,420,42897,38143,3856,WKZ,9033,11484,23.82199
129,529,38,38,9.297587627911284,2723.2073,2920,83,0,420,43211,38230,3820,Heidelberglaan,12105,15228,26.31579
126,749,101,101,38.565810779551235,2721.2224,2941,83,0,420,43233,37758,3844,Vaartsche Rijn,10008,12059,26.70157
126,580,62,62,19.227483665412233,2719.5422,2940,83,0,420,43341,37921,3784,UMC,10101,11242,25.65445
125,522,90,90,151.42665090512946,2715.8767,2925,83,0,420,43143,38120,3825,UMC,7290,9921,24.86911
135,579,24,24,34.01256461970002,2721.506,2937,83,0,420,43149,38340,3845,Kromme Rijn,19695,21712,53.263706
127,552,42,42,11.64698541815913,2711.3467,2863,82,0,420,43267,38192,3863,Kromme Rijn,6744,8342,25.65445
118,410,57,57,55.8523668431981,2701.9392,2794,81,0,420,42862,37862,3802,Heidelberglaan,940,2406,9.090909
126,550,39,39,62.16478190630048,2717.5051,2919,83,0,420,43343,37705,3809,WKZ,10028,11383,27.34375
125,544,107,107,18.469988595899178,2719.3923,2930,82,0,420,42988,38225,3839,Galgenwaard,8666,10678,25.13089
131,710,25,25,25,2736.0735,3025,84,0,420,42980,38226,3806,UMC,35901,38960,45.669292
121,420,8,8,7.84716707926573,2701.9048,2865,81,0,420,42812,37836,3811,WKZ,2530,3670,16.883118
118,387,79,79,77.31074815349845,2699.961,2800,81,0,420,42921,37868,3805,UMC,824,1446,7.012987
133,643,33,33,57.68200973202021,2738.8542,2948,83,0,420,42956,38024,3807,UMC,21239,23653,33.245384
116,450,11,11,10.650805726537104,2701.5024,2806,82,0,420,43372,37810,3805,WKZ,1034,1834,9.067357
131,654,26,26,31.775765535356328,2737.2869,3011,84,0,420,43416,37996,3812,Galgenwaard,23176,25619,35
140,798,130,130,113.04024882781671,2748.5828,3061,84,0,420,43067,38340,3848,Heidelberglaan,31238,35986,39.417988
152,635,60,60,100.39654012939732,2743.1511,2904,84,0,420,43138,38491,3841,Heidelberglaan,41483,44701,63.68421
136,567,110,110,123.8472656067882,2731.8545,2963,83,0,420,42894,38054,3836,WKZ,24352,27399,41.842106
134,680,78,78,104.29362236591153,2738.0222,3092,83,0,420,43003,37748,3787,WKZ,18725,23296,39.473682
125,727,35,35,37.12731481481482,2716.6646,2991,83,0,420,43223,38202,3850,Kromme Rijn,13818,16596,38.120106
122,559,30,30,53.57978366108448,2711.6885,2896,82,0,420,43177,37952,3855,Galgenwaard,5637,7429,21.671019
132,634,109,109,131.68319119924195,2722.9058,2922,84,0,420,43326,38016,3851,UMC,12808,15336,33.246075
138,519,92,92,41.76928817986752,2730.7935,2996,83,0,420,42871,38035,3788,Galgenwaard,24901,28297,48.293964
120,432,149,149,195.22730425935347,2702.9824,2852,82,0,420,43252,37640,3819,WKZ,1414,2896,11.197917
126,694,96,96,12.520714417234396,2720.8818,2981,83,0,420,43463,37987,3810,Heidelberglaan,10010,10378,21.727749
123,533,48,48,73.2503744671045,2709.156,2854,83,0,420,43435,38182,3922,Kromme Rijn,5664,8011,24.281984
115,417,0,0,0,2702.0222,2785,82,0,409,43442,38083,3831,WKZ,789,1938,7.772021
124,538,87,87,135.0112013441613,2716.495,2988,82,0,420,42864,37909,3818,Padualaan,6811,9881,22.976501
118,404,4,4,0.2979654546301038,2700.9,2814,81,0,420,42984,38065,3824,Heidelberglaan,1199,3138,12.239583
119,477,0,0,0,2705.6667,2810,82,0,404,43024,38077,3802,UMC,3366,4666,17.402597
132,725,119,119,128.573092603378,2729.4817,3033,83,0,420,42941,38054,3838,UMC,15732,18631,32.36842
118,470,13,13,23.25935495778157,2703.5332,2804,82,0,420,43348,38031,3825,Heidelberglaan,1525,2265,9.635417
149,609,113,113,11.042774566473987,2740.9883,2985,84,0,420,43279,38233,3784,UMC,34005,39049,65.52631
120,484,118,118,224.97609398479122,2701.2275,2751,83,0,420,43929,37843,3759,Padualaan,1525,2816,11.688312
122,495,88,88,86.27213137698571,2709.5303,2914,82,0,420,42886,38173,3869,Kromme Rijn,3325,4350,13.874346
122,524,46,46,45.68030779993005,2711.471,2919,82,0,420,42884,38165,3856,WKZ,6353,8810,23.498695
