average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,290,0,0,0,2346.4443,2388,49,0,260,7998,37060,36151,UMC,0,834,10.476191
77,330,0,0,0,2347.257,2398,48,0,281,7871,34848,36191,Vaartsche Rijn,0,1525,13.461538
77,271,0,0,0,2340.8333,2402,48,0,265,7839,30340,36181,Kromme Rijn,80,476,6.6666665
75,265,0,0,0,2347.2778,2398,46,0,232,7779,34826,36187,Kromme Rijn,60,340,5.714286
80,380,0,0,0,2357.3142,2464,49,0,274,7947,37096,36193,Kromme Rijn,391,1531,17.307692
77,282,0,0,0,2346.1667,2411,49,0,260,8044,28076,36145,Vaartsche Rijn,65,1083,13.333333
74,269,0,0,0,2346.889,2388,49,0,263,7981,32597,36189,Kromme Rijn,0,1054,11.428572
76,290,0,0,0,2348.2852,2421,48,0,267,7989,28058,36104,Vaartsche Rijn,75,840,10.576923
81,330,0,0,0,2348.167,2429,47,0,301,7752,34841,36195,Kromme Rijn,151,1088,13.333333
78,335,0,0,0,2348.6387,2411,48,0,292,7846,30328,36167,Heidelberglaan,65,1199,12.380953
77,352,0,0,0,2350.0557,2405,48,0,259,7883,30337,36166,Heidelberglaan,61,1041,13.333333
75,280,0,0,0,2341.0276,2406,49,0,230,8047,34818,36149,Kromme Rijn,120,718,10.476191
75,303,0,0,0,2347,2409,48,0,239,7868,25818,36156,Padualaan,63,742,8.653846
74,271,0,0,0,2347.5833,2402,48,0,260,8057,32582,36107,Kromme Rijn,0,547,6.6666665
74,284,0,0,0,2345.7498,2389,48,0,243,7930,34807,36161,WKZ,0,916,11.428572
76,294,0,0,0,2346.7224,2424,48,0,245,7791,32584,36174,WKZ,78,920,11.428572
76,278,0,0,0,2339.0835,2394,49,0,279,8055,32597,36206,WKZ,177,1180,13.333333
74,271,0,0,0,2348.0835,2392,48,0,230,8005,32558,36119,Kromme Rijn,0,435,5.714286
77,304,0,0,0,2345.611,2416,49,0,279,7973,34809,36169,UMC,70,1265,15.238095
74,244,0,0,0,2345.1392,2372,48,0,273,7894,32576,36149,Kromme Rijn,0,560,6.6666665
75,240,0,0,0,2350.914,2394,48,0,234,7910,32587,36155,Kromme Rijn,0,732,8.653846
78,275,0,0,0,2349.3333,2416,48,0,271,7801,34826,36134,Padualaan,158,1989,21.904762
77,289,0,0,0,2342.6572,2445,49,0,257,7955,34846,36139,Galgenwaard,289,1123,16.346153
76,322,0,0,0,2350.111,2393,48,0,261,7858,32572,36147,Kromme Rijn,0,1192,12.380953
76,309,0,0,0,2348.1948,2400,49,0,258,8064,32569,36188,Kromme Rijn,0,1075,10.576923
75,288,0,0,0,2339.4004,2395,47,0,196,7903,37102,36186,WKZ,66,612,8.653846
75,274,0,0,0,2346.6003,2388,49,0,246,8000,32584,36208,Kromme Rijn,0,1131,12.5
75,299,0,0,0,2350.3713,2414,47,0,311,7762,34835,36179,UMC,135,924,11.538462
74,347,0,0,0,2343.4167,2405,50,0,231,8217,32574,36267,Kromme Rijn,0,709,8.490566
73,232,0,0,0,2347.361,2389,47,0,206,7863,32576,36232,UMC,0,290,3.8095238
74,300,0,0,0,2345.4,2395,49,0,220,8090,30355,36197,WKZ,0,611,6.730769
78,295,0,0,0,2346.8057,2397,48,0,282,7975,30327,36185,Kromme Rijn,0,912,10.476191
74,353,0,0,0,2350.2778,2388,49,0,231,8023,37074,36144,Kromme Rijn,63,676,8.571428
76,309,0,0,0,2348.8333,2407,49,0,243,8036,32603,36158,UMC,77,801,9.523809
74,245,0,0,0,2351.6855,2405,48,0,254,7944,30340,36162,UMC,77,1129,13.461538
76,302,0,0,0,2348.2778,2388,50,0,274,8201,32580,36122,Kromme Rijn,0,976,10.476191
78,321,0,0,0,2353.9443,2412,48,0,267,7943,34844,36142,UMC,66,906,11.428572
76,264,0,0,0,2346.3333,2397,48,0,251,7981,32583,36131,WKZ,0,326,3.8095238
80,317,0,0,0,2350.639,2429,49,0,267,8015,34806,36130,Heidelberglaan,247,1017,13.333333
76,296,0,0,0,2348.1667,2388,49,0,213,8008,28111,36140,Vaartsche Rijn,0,1004,10.476191
75,267,0,0,0,2345.4,2403,48,0,270,7952,37054,36220,Kromme Rijn,0,399,4.8076925
77,292,0,0,0,2338.5,2390,49,0,251,8105,34822,36290,WKZ,201,442,7.6190476
79,397,0,0,0,2362.8,2526,49,0,327,7923,34856,36231,Kromme Rijn,786,2489,26.923077
78,344,0,0,0,2335,2372,48,0,303,7825,32613,36154,Padualaan,608,1980,25
76,282,0,0,0,2345.2778,2387,49,0,275,8055,30333,36211,Galgenwaard,0,670,7.5471697
74,265,0,0,0,2343.139,2388,47,0,237,7952,32589,36165,WKZ,0,518,6.6666665
73,280,0,0,0,2345.2222,2401,49,0,240,8065,37094,36176,Kromme Rijn,0,572,6.6666665
78,275,0,0,0,2343.6858,2382,49,0,251,7999,32592,36202,Heidelberglaan,0,1022,12.5
79,293,0,0,0,2343.639,2400,50,0,298,8069,32591,36177,Kromme Rijn,0,1208,12.380953
77,275,0,0,0,2345.5002,2396,49,0,270,8029,34816,36183,WKZ,0,911,10.476191
