average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
101,347,0,0,0,2266.9822,2328,72,0,362,23859,30535,12906,Kromme Rijn,60,823,4.032258
101,371,0,0,0,2266.902,2327,73,0,288,24168,30464,12808,Kromme Rijn,60,1333,6.048387
102,357,0,0,0,2267.7502,2327,72,0,320,23832,30541,12823,UMC,0,1502,6.854839
102,419,0,0,0,2269.2593,2328,73,0,278,23947,29772,12850,WKZ,60,1274,4.435484
102,440,0,0,0,2267.6155,2328,73,0,291,23818,28954,12812,UMC,60,1352,5.2419353
102,388,0,0,0,2267.822,2326,71,0,269,23689,29779,12811,UMC,0,1172,4.032258
100,325,0,0,0,2268.652,2335,72,0,296,23910,29762,12832,WKZ,67,1090,4.83871
102,453,0,0,0,2267.6882,2321,72,0,292,23646,29747,12775,Vaartsche Rijn,78,1665,6.854839
103,423,0,0,0,2268.223,2340,73,0,253,24108,28988,12803,Kromme Rijn,72,1798,6.854839
100,342,0,0,0,2267.8481,2323,72,0,327,24010,30548,12786,Padualaan,0,797,3.6290324
102,348,0,0,0,2266.714,2326,72,0,279,23949,28982,12782,Kromme Rijn,0,1271,5.2419353
103,484,0,0,0,2267.4558,2338,74,0,420,24156,29789,13025,UMC,282,1552,6.854839
103,451,0,0,0,2267.2327,2321,72,0,300,23880,29735,12852,Galgenwaard,0,1197,5.2419353
104,407,0,0,0,2267.723,2357,73,0,269,24045,30520,12799,UMC,156,1600,6.854839
102,416,0,0,0,2269.66,2325,73,0,301,24176,29722,12806,Heidelberglaan,0,1541,6.451613
101,412,0,0,0,2268.4197,2323,73,0,251,24070,29734,12782,Heidelberglaan,0,957,4.435484
104,426,0,0,0,2267.2944,2342,72,0,309,23863,28991,12817,Kromme Rijn,127,2037,8.064516
102,357,0,0,0,2267.983,2333,73,0,251,24006,28179,12741,Vaartsche Rijn,125,1898,8.870968
99,370,0,0,0,2268.0618,2327,73,0,296,24035,28935,12873,Padualaan,0,1057,4.032258
101,409,0,0,0,2268.0715,2326,72,0,409,23839,28220,12790,Kromme Rijn,0,738,3.2258065
102,356,0,0,0,2268.6074,2320,72,0,328,23819,27417,12768,Kromme Rijn,0,1466,6.048387
104,463,0,0,0,2268.3655,2375,72,0,325,23945,30544,12790,Vaartsche Rijn,183,1650,6.048387
101,341,0,0,0,2268.25,2324,73,0,264,23996,30537,12802,Kromme Rijn,0,1127,4.83871
101,349,0,0,0,2267.1785,2325,72,0,279,23798,29744,12788,Padualaan,0,1234,5.645161
101,352,0,0,0,2267.259,2326,73,0,328,23987,30581,12845,Heidelberglaan,60,615,3.6290324
103,411,0,0,0,2268.8484,2323,73,0,261,24037,29763,12819,Kromme Rijn,0,1181,4.83871
104,465,0,0,0,2267.116,2322,73,0,321,24158,28953,12822,WKZ,140,935,5.2419353
107,468,0,0,0,2268.6252,2365,73,0,313,23994,28947,12802,Heidelberglaan,313,2627,9.274194
101,365,0,0,0,2268.6965,2327,73,0,274,24298,28961,12831,Heidelberglaan,0,668,3.2258065
104,349,0,0,0,2266.7954,2328,71,0,316,23601,31343,12883,Heidelberglaan,249,1715,8.433735
102,346,0,0,0,2267.259,2328,72,0,380,23773,29771,12787,Vaartsche Rijn,60,1051,5.2419353
103,386,0,0,0,2267.777,2326,73,0,279,23978,30552,12841,Kromme Rijn,0,768,3.2258065
102,367,0,0,0,2266.759,2327,72,0,308,23846,30534,12786,WKZ,0,1231,5.645161
101,366,0,0,0,2266.8306,2327,73,0,412,24207,29742,12925,WKZ,68,1315,6.048387
101,353,0,0,0,2268.5627,2325,72,0,299,23890,28988,12787,UMC,0,710,3.6290324
102,458,0,0,0,2267.9636,2368,73,0,328,24088,27373,12741,Vaartsche Rijn,100,1348,4.435484
102,398,0,0,0,2267.6516,2312,73,0,294,24201,29740,12810,Vaartsche Rijn,0,1586,5.645161
99,437,0,0,0,2267.9548,2357,74,0,283,24238,28996,12792,Heidelberglaan,89,1224,5.2419353
101,332,0,0,0,2268.3665,2328,73,0,316,23985,30514,12845,Vaartsche Rijn,60,584,3.2258065
101,395,0,0,0,2269.1438,2328,73,0,284,24021,28188,12775,Heidelberglaan,60,863,4.435484
102,368,0,0,0,2267.0713,2327,72,0,309,23904,30545,12770,Heidelberglaan,0,1536,6.451613
103,461,0,0,0,2268.071,2377,73,0,328,24102,28955,12769,UMC,109,1757,6.854839
101,379,0,0,0,2268.196,2329,73,0,329,24124,30545,12838,WKZ,112,1150,4.83871
102,399,0,0,0,2268.5806,2350,73,0,286,24069,29764,12768,WKZ,89,1456,6.048387
101,388,0,0,0,2268.2854,2321,72,0,268,23923,29707,12807,Heidelberglaan,0,1383,5.645161
101,360,0,0,0,2266.5535,2325,73,0,339,24053,29713,12804,Heidelberglaan,0,1032,4.83871
113,707,6,6,0.42209807572936064,2267.759,2529,74,0,420,24166,30618,12838,WKZ,2394,5912,16.129032
102,407,0,0,0,2268.0183,2338,73,0,296,23966,28203,12783,Galgenwaard,178,1665,7.66129
103,397,0,0,0,2268.6606,2327,73,0,297,23935,29761,12798,Heidelberglaan,60,1528,6.048387
104,365,0,0,0,2267.1077,2328,73,0,320,24002,30566,12851,Heidelberglaan,60,1191,5.645161
