average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
64,270,0,0,0,2400.5125,2422,41,0,235,7831,27920,36117,Vaartsche Rijn,0,0,0
64,226,0,0,0,2399.2927,2400,41,0,198,7827,30147,36094,Heidelberglaan,0,60,0.8264463
63,237,0,0,0,2402.7073,2457,41,0,196,7862,34654,36142,Padualaan,0,0,0
64,256,0,0,0,2399.9998,2410,42,0,222,8031,30151,36116,Vaartsche Rijn,0,0,0
64,272,0,0,0,2402.4146,2453,42,0,209,7918,32417,36132,Kromme Rijn,0,0,0
63,251,0,0,0,2399.7563,2418,41,0,187,7783,32401,36101,UMC,0,0,0
64,301,0,0,0,2401.0972,2424,41,0,211,7876,30144,36169,Heidelberglaan,0,0,0
64,257,0,0,0,2399.4146,2424,42,0,218,8024,36909,36130,UMC,0,67,0.8264463
66,235,0,0,0,2400.3901,2416,42,0,218,7988,32378,36137,UMC,0,0,0
65,256,0,0,0,2400.756,2446,41,0,213,7950,30165,36133,Vaartsche Rijn,0,0,0
62,213,0,0,0,2399.9023,2406,42,0,203,7986,30149,36106,Kromme Rijn,0,0,0
64,225,0,0,0,2400.1462,2410,42,0,252,7973,34640,36188,UMC,0,0,0
63,225,0,0,0,2399.7566,2400,41,0,198,7918,34666,36129,UMC,0,0,0
64,262,0,0,0,2400.4395,2422,42,0,211,8024,34645,36151,Padualaan,0,0,0
64,237,0,0,0,2400.3416,2433,42,0,218,8045,32391,36120,Kromme Rijn,0,0,0
63,237,0,0,0,2397.3904,2401,41,0,185,7900,34660,36150,Galgenwaard,0,0,0
63,309,0,0,0,2401.4634,2440,40,0,225,7754,36913,36219,Kromme Rijn,0,0,0
65,259,0,0,0,2399.195,2425,41,0,203,7913,36876,36158,Vaartsche Rijn,0,57608,0.8264463
64,268,0,0,0,2400,2447,42,0,239,8004,36913,36162,UMC,0,0,0
65,277,0,0,0,2399.3171,2400,41,0,220,7992,30148,36090,Galgenwaard,0,74,0.8264463
64,301,0,0,0,2399.4146,2433,41,0,257,7932,30157,36245,Vaartsche Rijn,0,0,0
64,232,0,0,0,2401.0483,2433,41,0,180,7826,32405,36144,Vaartsche Rijn,0,0,0
64,239,0,0,0,2400.3416,2414,42,0,206,8023,32396,36150,Padualaan,0,0,0
65,272,0,0,0,2399.4146,2445,42,0,199,7919,32376,36127,Padualaan,0,0,0
65,249,0,0,0,2399.9512,2400,42,0,247,8000,32394,36186,Galgenwaard,0,0,0
64,247,0,0,0,2399.9268,2400,41,0,208,7820,34653,36105,WKZ,0,0,0
65,237,0,0,0,2396.9756,2400,41,0,204,7862,32407,36159,Padualaan,0,57608,0.8196721
64,239,0,0,0,2399.2686,2400,41,0,211,7970,25675,36172,Vaartsche Rijn,0,0,0
64,255,0,0,0,2398.2444,2409,41,0,209,7814,30166,36143,UMC,0,0,0
63,226,0,0,0,2400.2683,2423,41,0,180,7891,30153,36116,Kromme Rijn,0,0,0
62,238,0,0,0,2400.3416,2420,41,0,183,7928,30182,36125,WKZ,0,0,0
64,242,0,0,0,2400.7314,2430,42,0,213,7914,34660,36232,UMC,0,0,0
63,249,0,0,0,2399.878,2400,41,0,190,7858,32417,36099,WKZ,0,0,0
63,241,0,0,0,2400.2434,2410,43,0,190,8087,30183,36119,Padualaan,0,0,0
66,254,0,0,0,2398.9023,2400,42,0,221,7952,25663,36163,Kromme Rijn,0,0,0
64,244,0,0,0,2400,2400,42,0,190,7987,30189,36168,Vaartsche Rijn,0,67,0.8264463
64,254,0,0,0,2401.3416,2428,42,0,227,8023,30152,36140,Galgenwaard,0,0,0
66,271,0,0,0,2399.22,2402,42,0,198,8063,32420,36164,Padualaan,0,0,0
65,219,0,0,0,2400.0725,2430,41,0,232,7875,27917,36132,Galgenwaard,0,0,0
65,256,0,0,0,2400.6584,2455,42,0,209,8020,32394,36164,WKZ,0,0,0
65,246,0,0,0,2400.2922,2413,42,0,183,7954,32407,36169,UMC,0,0,0
65,251,0,0,0,2398.195,2449,41,0,210,7872,30185,36184,Vaartsche Rijn,0,0,0
63,239,0,0,0,2400.6584,2431,42,0,180,8116,30121,36128,WKZ,0,0,0
64,266,0,0,0,2400,2418,41,0,223,7904,30120,36140,Padualaan,0,0,0
66,242,0,0,0,2415.9253,2550,40,0,190,7724,34667,36158,UMC,510,0,4.1666665
64,248,0,0,0,2400.659,2432,42,0,195,8004,34666,36141,Padualaan,0,0,0
65,244,0,0,0,2400.7073,2438,41,0,218,7852,30143,36103,Padualaan,0,65,0.8264463
65,232,0,0,0,2399.8538,2400,41,0,235,7813,34671,36134,Kromme Rijn,0,0,0
64,246,0,0,0,2401.1707,2439,41,0,201,7916,27918,36169,Padualaan,0,0,0
64,237,0,0,0,2400,2434,41,0,218,7823,34628,36202,Kromme Rijn,0,0,0
