average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1151,3603,2616,2616,111122.07880434782,3000,3000,179,0,420,8601,10765,5937,Kromme Rijn,0,0,0
1161,3184,2681,2681,115354.66249130131,3000,3000,176,0,420,8612,11093,5922,Kromme Rijn,0,0,0
1176,3600,2612,2612,113410.13793103448,3000,3000,175,0,420,8528,11100,5980,Galgenwaard,0,0,0
1172,3671,2657,2657,114601.5135878913,3000,3000,184,0,420,8621,11084,5960,Kromme Rijn,0,260,4
1208,3113,2721,2721,119920.02781641168,3000,3000,176,0,420,8600,10754,5936,Kromme Rijn,0,0,0
1202,3980,2762,2762,120593.64428498206,3000,3007,177,0,420,8703,11093,5984,Galgenwaard,0,86,4
1203,3871,2748,2748,122508.36062747803,3000,3000,176,0,420,8722,10769,5905,Kromme Rijn,0,0,0
1170,3067,2769,2769,118848.56553856726,3000,3000,180,0,420,8675,11098,6023,Galgenwaard,0,0,0
1183,3070,2718,2718,120613.94754768391,3000,3000,183,0,420,8833,11083,5978,Galgenwaard,0,0,0
1173,3720,2538,2538,112350.70879590094,3000,3000,179,0,420,8614,11103,5942,Galgenwaard,0,60,4
1205,3439,2745,2745,120959.64942429971,3000,3000,180,0,420,8679,11099,5937,Kromme Rijn,0,107,4
1165,3043,2697,2697,119304.62328767123,3000,3000,178,0,420,8719,11098,5926,Kromme Rijn,0,0,0
1129,3440,2594,2594,109946.05640939031,3000,3000,182,0,420,8764,11080,5987,Galgenwaard,0,71,4
1187,3083,2701,2701,120319.68867601779,3000,3000,179,0,420,8710,10749,5917,Kromme Rijn,0,132,4
1204,3749,2777,2777,122389.52761375479,3000,3000,181,0,420,8706,11083,5948,Kromme Rijn,0,0,0
1183,3949,2716,2716,118327.48741100886,3000,3000,176,0,420,8614,10754,5906,Kromme Rijn,0,0,0
1256,3153,2905,2905,132575.23742525504,3000,3000,179,0,420,8762,11075,6095,Kromme Rijn,0,131,4
1156,3616,2681,2681,117538.99176954733,3000,3000,179,0,420,8736,11086,5967,Galgenwaard,0,0,0
1200,3867,2501,2501,116916.8880455408,3000,3000,176,0,420,8543,11083,5969,Galgenwaard,0,0,0
1189,3568,2661,2661,118165.71428571429,3000,3000,181,0,420,8658,11090,5962,Galgenwaard,0,0,0
1159,3073,2726,2726,115797.35202492212,3000,3000,182,0,420,8696,11093,5967,Kromme Rijn,0,0,0
1218,3303,2656,2656,123747.51858896766,3000,3000,175,0,420,8702,11098,5934,Kromme Rijn,0,83,4
1222,4363,2728,2728,124544.04451399758,3000,3000,176,0,420,8652,10748,5963,Galgenwaard,0,151,4
