average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1842,19567,3401,3401,90967.03341679508,3000,3054,184,0,420,42776,41196,4161,Galgenwaard,0,1778,11.034483
1871,18612,3506,3506,93993.67228915663,3000,3020,186,0,420,42904,41175,4192,Galgenwaard,0,2024,11.034483
1842,18938,3444,3444,93094.15003111685,3000.3235,3056,187,0,420,43225,41187,4116,Kromme Rijn,0,2562,14.4827585
1905,18982,3558,3558,94354.60322010415,3000,3036,188,0,420,42983,41180,4157,Galgenwaard,0,2532,14.4827585
1910,21526,3581,3581,95852.83281029154,3000,3059,186,0,420,43056,41180,4179,Galgenwaard,0,2880,17.241379
1920,19019,3590,3590,96573.1671764481,3000,3019,186,0,420,43333,41186,4146,Galgenwaard,0,2049,13.103448
1964,18611,3755,3755,101283.05007441547,3000,3058,186,0,420,43017,41185,4155,Kromme Rijn,0,2376,12.5
1926,18880,3690,3690,98433.31341285587,3000,3056,187,0,420,43154,41194,4143,Galgenwaard,0,2532,14.4827585
1920,19024,3639,3639,97250.91376356367,3000,3052,187,0,420,43416,41182,4160,Galgenwaard,0,2266,11.724138
1894,19013,3516,3516,94535.01549251797,3000,3054,187,0,420,43081,41166,4181,Galgenwaard,0,3191,17.931034
1972,18912,3683,3683,99740.50076089025,3000.0002,3054,189,0,420,43222,41192,4120,Galgenwaard,0,2675,13.103448
1956,18891,3673,3673,99851.43898695319,3000.0293,3040,186,0,420,43027,41186,4152,Galgenwaard,0,1890,13.103448
1859,21635,3563,3563,92223.02782558807,3000,3056,186,0,420,42988,41196,4167,Galgenwaard,0,1941,11.034483
1903,18984,3597,3597,96860.05219431609,3000,3000,185,0,420,43152,41191,4174,Galgenwaard,0,1528,9.655172
1982,18707,3686,3686,98292.40797910235,3000,3058,189,0,420,43113,41176,4143,Kromme Rijn,0,2928,13.793103
1889,19816,3589,3589,96061.1454549828,3000,3051,185,0,420,42945,41200,4210,Galgenwaard,0,1823,10.344828
2008,18885,3841,3841,104891.20957570853,3000,3043,187,0,420,43328,40965,4157,Galgenwaard,0,1701,10.344828
1985,18784,3618,3618,99830.31348863963,3000,3057,185,0,420,43267,41185,4143,Galgenwaard,0,2331,13.103448
1843,18860,3332,3332,91025.84291372813,3000,3022,184,0,420,42915,40965,4169,Galgenwaard,0,1736,11.724138
1929,19531,3530,3530,96315.581189845,3000,3049,187,0,420,43314,41185,4209,Galgenwaard,0,2613,13.103448
1939,20646,3620,3620,98101.090778615,3000,3016,187,0,420,42964,41192,4153,Galgenwaard,0,2499,15.862069
1957,20781,3670,3670,99801.7732017732,3000,3060,185,0,420,43376,41232,4181,Galgenwaard,60,2276,14.4827585
1921,19466,3602,3602,96725.45319571829,3000,3046,186,0,420,42930,41193,4147,Galgenwaard,0,2239,15.172414
1968,18896,3723,3723,100273.6071641791,3000,3049,185,0,420,43386,40746,4072,Kromme Rijn,0,1656,10.344828
1882,20426,3594,3594,94542.7807358373,3000.5,3034,186,0,420,42990,41173,4105,Kromme Rijn,0,2199,11.724138
1969,18819,3686,3686,99653.30358634183,3000.1619,3052,187,0,420,43181,40944,4178,Galgenwaard,0,2284,15.862069
1868,18879,3575,3575,94265.67644001836,3000,3047,183,0,420,42848,41203,4174,Kromme Rijn,0,1925,13.103448
1955,18600,3686,3686,98995.68443476388,3000,3028,187,0,420,43003,40985,4164,Galgenwaard,0,2304,11.034483
1806,18934,3399,3399,90399.15334188055,3000,3054,184,0,420,42789,40944,4153,Galgenwaard,0,2574,16.551723
1989,19055,3785,3785,101904.4121160002,3000,3045,185,0,420,43152,41194,4157,Galgenwaard,0,1596,10.344828
1895,18670,3575,3575,96511.9078994657,3000,3027,185,0,420,43038,41173,4146,Galgenwaard,0,1862,12.413794
1869,18615,3476,3476,93099.21117818233,3000.2942,3047,184,0,420,42758,41210,4153,Galgenwaard,0,2420,13.793103
1883,19086,3538,3538,95322.50656642328,3000,3035,184,0,420,42884,41203,4214,Galgenwaard,0,2270,15.862069
1943,18614,3651,3651,98970.58781344871,3000,3056,189,0,420,43285,41138,4180,Galgenwaard,0,2834,15.172414
1847,19038,3468,3468,92974.5783333731,3000,3054,189,0,420,43236,41155,4169,Galgenwaard,0,2486,13.793103
1921,20640,3595,3595,96829.27055356166,3000,3021,187,0,420,43355,41180,4167,Galgenwaard,0,1945,8.965517
2025,19016,3818,3818,104182.45438521271,3000,3008,186,0,420,43408,40945,4141,Galgenwaard,0,1934,9.655172
1987,20869,3714,3714,102066.97574047286,3000.6619,3025,188,0,420,43604,41225,4227,Galgenwaard,0,2189,12.413794
1889,19605,3472,3472,94285.88162023618,3000.853,3058,185,0,420,42926,41180,4132,Galgenwaard,0,2454,14.4827585
2015,18857,3795,3795,104036.34109118656,3000,3032,186,0,420,43344,41208,4129,Kromme Rijn,0,1906,9.655172
1906,19430,3600,3600,94898.39551794017,3000,3053,187,0,420,43464,41149,4160,Galgenwaard,0,1894,12.413794
1905,18947,3622,3622,97035.78457255317,3000,3052,185,0,420,43186,41192,4153,Galgenwaard,0,1960,12.413794
1865,18619,3483,3483,92965.56164120304,3000,3020,186,0,420,43149,41162,4163,Galgenwaard,0,2315,13.103448
1814,18941,3475,3475,90196.40161107494,3000,3000,186,0,420,42713,41192,4070,Kromme Rijn,0,2418,13.793103
1986,19070,3657,3657,101979.50202109593,3000.382,3042,186,0,420,43347,41172,4156,Kromme Rijn,0,2576,15.862069
1817,18929,3419,3419,90625.48972363444,3000,3050,185,0,420,42912,41179,4183,Galgenwaard,0,2353,13.103448
1869,19027,3514,3514,92320.87874987943,3000,3052,183,0,420,42949,41198,4129,Kromme Rijn,0,1408,7.586207
1863,18896,3448,3448,93219.95596189747,3000,3031,187,0,420,43272,41172,4170,Galgenwaard,0,2742,13.103448
1903,18483,3617,3617,96381.87476062811,3000,3059,185,0,420,43216,41168,4130,Galgenwaard,0,1897,11.724138
1973,20455,3659,3659,100030.71550296426,3000,3048,185,0,420,43149,40956,4180,Galgenwaard,0,1921,11.034483
