average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
96,361,111,111,556.390977443609,2446.3794,2500,84,0,420,8480,10158,5597,Vaartsche Rijn,0,582,5.6179776
88,310,19,19,95.84833213342932,2444.9656,2445,83,0,420,8404,10103,5589,Padualaan,0,0,0
91,302,28,28,134.13938633512035,2444.1035,2445,87,0,420,8736,10480,5558,Kromme Rijn,0,0,0
89,329,4,4,19.342604298356513,2445.1724,2457,86,0,420,8743,10128,5550,Kromme Rijn,0,0,0
87,283,4,4,19.685962034216075,2445,2445,87,0,420,8623,10126,5596,WKZ,0,85,1.1235955
87,321,0,0,0,2442.9656,2453,87,0,380,8691,10452,5576,Vaartsche Rijn,0,118,1.1235955
89,325,0,0,0,2445,2454,86,0,328,8666,9798,5606,Vaartsche Rijn,0,0,0
95,350,64,64,481.54304711681755,2445.1724,2450,86,0,420,8744,10468,5600,Heidelberglaan,0,0,0
86,260,0,0,0,2443.8276,2445,86,0,354,8685,9782,5617,Vaartsche Rijn,0,104,1.1235955
88,298,0,0,0,2447.2063,2504,88,0,368,8822,10448,5536,Vaartsche Rijn,0,0,0
92,299,52,52,252.36884677605732,2445.6897,2465,86,0,420,8717,10462,5639,WKZ,0,0,0
93,346,46,46,303.7538744116634,2445.6897,2465,87,0,420,8764,9104,5579,Vaartsche Rijn,0,152,1.1235955
87,303,0,0,0,2443.1375,2445,86,0,347,8644,9783,5552,Vaartsche Rijn,0,0,0
92,320,0,0,0,2445.1724,2479,86,0,400,8728,10473,5621,Vaartsche Rijn,0,0,0
85,296,0,0,0,2443.2412,2445,87,0,348,8671,10457,5566,Kromme Rijn,0,60,1.1235955
90,328,5,5,23.9507299270073,2445,2445,85,0,420,8738,10144,5558,UMC,0,0,0
88,271,0,0,0,2444.9998,2484,85,0,361,8582,10125,5608,Kromme Rijn,0,0,0
95,306,53,53,259.5615671641791,2446.1035,2492,86,0,420,8606,10142,5550,Vaartsche Rijn,0,202,2.247191
88,285,0,0,0,2445,2445,85,0,360,8580,10136,5557,Kromme Rijn,0,0,0
88,270,0,0,0,2443.2073,2445,87,0,343,8771,9437,5602,Padualaan,0,0,0
90,296,0,0,0,2445,2468,87,0,414,8728,10135,5563,Padualaan,0,0,0
86,264,0,0,0,2445.7585,2467,86,0,411,8581,10122,5598,Vaartsche Rijn,0,0,0
95,382,9,9,43.407475349690436,2444.2068,2492,86,0,420,8750,10146,5583,Heidelberglaan,0,0,0
90,321,35,35,170.771375464684,2443.9312,2490,87,0,420,8708,10425,5677,UMC,0,0,0
91,289,0,0,0,2445.0005,2492,87,0,379,8682,9808,5564,Kromme Rijn,0,0,0
89,280,9,9,42.8377153218495,2445.767,2471,87,0,420,8793,10139,5541,Padualaan,27007,0,1.1111112
84,263,0,0,0,2445.138,2460,87,0,335,8683,10115,5521,Heidelberglaan,0,0,0
93,325,0,0,0,2445.1038,2480,87,0,393,8727,9802,5612,Vaartsche Rijn,0,97,1.1235955
87,269,0,0,0,2444.1038,2465,89,0,353,8751,10090,5582,Kromme Rijn,0,0,0
88,315,0,0,0,2445,2445,88,0,372,8821,10126,5546,Padualaan,0,0,0
90,286,49,49,237.6443418013857,2444.2415,2450,87,0,420,8760,10117,5603,Vaartsche Rijn,0,60,1.1235955
93,364,30,30,206.43651258045642,2449.0344,2511,87,0,420,8719,9820,5567,Padualaan,66,526,6.741573
94,325,0,0,0,2445.0002,2492,86,0,403,8615,10115,5556,Kromme Rijn,0,147,2.247191
90,270,0,0,0,2445,2453,86,0,392,8714,10142,5588,Kromme Rijn,0,0,0
90,297,10,10,48.22597313124354,2446.7588,2492,86,0,420,8683,10463,5539,Vaartsche Rijn,0,91,1.1235955
90,319,18,18,88.6052230940391,2443.3794,2450,84,0,420,8516,9479,5593,Padualaan,0,0,0
97,325,82,82,559.3514765489288,2444.276,2502,86,0,420,8651,10137,5596,Heidelberglaan,0,245,2.247191
88,278,0,0,0,2444.4824,2492,86,0,359,8626,10132,5642,WKZ,0,0,0
92,305,0,0,0,2446.4827,2470,86,0,402,8748,9800,5535,Padualaan,0,72,1.1235955
91,344,0,0,0,2444.9312,2445,87,0,413,8854,10124,5587,Heidelberglaan,0,0,0
87,306,0,0,0,2444.448,2458,85,0,376,8521,10109,5575,Kromme Rijn,0,111,1.1235955
90,304,2,2,9.743649228627769,2444.2415,2449,87,0,420,8825,10128,5609,Vaartsche Rijn,0,145,2.247191
87,277,0,0,0,2445,2454,87,0,326,8749,9449,5599,UMC,0,67,1.1235955
89,308,0,0,0,2443.9656,2498,85,0,417,8601,10114,5572,Heidelberglaan,0,111,1.1235955
88,294,0,0,0,2441.2068,2482,84,0,364,8525,9783,5544,Heidelberglaan,0,64,1.1235955
88,275,0,0,0,2446.8962,2492,87,0,389,8650,9795,5571,Padualaan,0,0,0
90,277,0,0,0,2445,2445,85,0,371,8556,10466,5527,Kromme Rijn,0,114,1.1235955
93,339,69,69,452.2403612365404,2443.3447,2445,85,0,420,8672,9800,5620,Kromme Rijn,0,0,0
92,319,0,0,0,2445,2445,85,0,387,8619,10150,5584,Heidelberglaan,0,65,1.1235955
93,324,0,0,0,2445,2458,84,0,414,8560,10122,5563,Heidelberglaan,0,82,1.1235955
