average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
63,239,0,0,0,2400,2400,64,0,269,8468,9922,5545,Galgenwaard,0,0,0
62,229,0,0,0,2400.0005,2431,65,0,272,8676,8897,5582,UMC,0,62,0.8264463
66,266,0,0,0,2487.6924,2670,69,0,271,8698,9940,5556,WKZ,3390,0,16.239317
61,237,0,0,0,2399.9268,2400,65,0,221,8603,9558,5566,Heidelberglaan,0,0,0
63,242,0,0,0,2402.5613,2550,66,0,280,8714,9579,5564,UMC,1110,27076,10.655738
63,220,0,0,0,2399.2927,2424,65,0,267,8731,8868,5551,UMC,0,27000,0.8264463
62,238,0,0,0,2399.3171,2414,66,0,358,8704,9909,5533,WKZ,0,0,0
62,242,0,0,0,2399.6584,2400,65,0,251,8690,8194,5564,WKZ,0,0,0
62,234,0,0,0,2399.7805,2400,65,0,320,8654,8889,5608,Heidelberglaan,0,0,0
61,243,0,0,0,2400.244,2410,66,0,224,8748,10233,5554,UMC,0,0,0
62,211,0,0,0,2399.512,2404,65,0,248,8645,9533,5536,Kromme Rijn,0,0,0
61,231,0,0,0,2397.146,2400,65,0,252,8589,9207,5574,Heidelberglaan,0,0,0
61,197,0,0,0,2394.244,2429,64,0,246,8570,10231,5555,WKZ,60,507,5.785124
63,229,0,0,0,2400.6829,2428,65,0,356,8656,9556,5542,WKZ,0,0,0
63,254,0,0,0,2399.9998,2433,64,0,280,8555,8202,5540,Galgenwaard,0,121,1.6528926
63,237,0,0,0,2400,2402,64,0,294,8538,9547,5532,Kromme Rijn,0,27001,0.8196721
71,239,0,0,0,2401.8052,2447,64,0,415,8789,9582,5568,Vaartsche Rijn,0,28159,10.743802
64,251,0,0,0,2399.5854,2435,65,0,320,8693,10230,5570,Vaartsche Rijn,0,27091,1.6528926
62,213,0,0,0,2397.805,2421,66,0,246,8778,9199,5502,Heidelberglaan,0,0,0
62,247,0,0,0,2400.5369,2425,65,0,253,8695,10235,5529,WKZ,0,67,0.8264463
60,194,0,0,0,2400.195,2429,65,0,278,8642,9261,5530,WKZ,0,0,0
60,202,0,0,0,2400,2400,66,0,260,8757,9222,5529,Kromme Rijn,0,0,0
61,256,0,0,0,2400,2414,66,0,264,8691,9229,5558,Galgenwaard,0,0,0
61,239,0,0,0,2400.0002,2427,65,0,237,8542,9907,5498,Galgenwaard,0,0,0
64,239,0,0,0,2397.4146,2411,65,0,318,8681,10227,5553,Heidelberglaan,0,0,0
63,228,0,0,0,2402.1462,2447,65,0,334,8593,9569,5555,Galgenwaard,0,0,0
66,276,0,0,0,2374.6826,2550,66,0,300,8742,10300,5559,Kromme Rijn,1783,432,18.181818
61,231,0,0,0,2400,2406,65,0,288,8512,10230,5526,Vaartsche Rijn,0,0,0
63,237,0,0,0,2400.3171,2422,66,0,274,8802,9220,5478,Kromme Rijn,0,60,0.8264463
62,192,0,0,0,2398.6099,2400,66,0,259,8624,9903,5523,Vaartsche Rijn,0,0,0
60,207,0,0,0,2400,2400,66,0,229,8733,9575,5546,Vaartsche Rijn,0,0,0
62,205,0,0,0,2399.927,2406,66,0,327,8680,9568,5535,UMC,0,99,0.8264463
62,232,0,0,0,2400,2400,66,0,269,8786,10237,5535,Vaartsche Rijn,0,0,0
62,253,0,0,0,2399.341,2400,66,0,299,8682,9564,5498,Vaartsche Rijn,0,70,0.8264463
62,237,0,0,0,2399.366,2400,66,0,350,8685,9573,5515,Kromme Rijn,0,0,0
62,238,0,0,0,2398.0242,2404,66,0,398,8727,9563,5560,Kromme Rijn,0,0,0
71,286,0,0,0,2402.7317,2580,66,0,373,8623,9592,5521,Vaartsche Rijn,2138,1069,25.833334
68,260,0,0,0,2413.275,2520,65,0,391,8679,9572,5540,Padualaan,1014,836,16.666666
62,270,0,0,0,2399.6829,2400,66,0,253,8822,9576,5525,WKZ,0,0,0
61,234,0,0,0,2400.7317,2430,67,0,228,8846,9898,5562,Galgenwaard,0,0,0
62,230,0,0,0,2400.756,2440,67,0,248,8829,9908,5538,UMC,0,0,0
60,232,0,0,0,2403.8293,2463,66,0,253,8681,9196,5598,Padualaan,63,0,0.8264463
62,200,0,0,0,2400,2400,65,0,290,8701,9879,5525,Vaartsche Rijn,0,0,0
70,309,0,0,0,2451.3845,2700,71,0,344,8648,9762,5573,Kromme Rijn,20754,14327,99.15254
63,239,0,0,0,2401.2686,2430,65,0,365,8573,9580,5551,Padualaan,0,0,0
62,230,0,0,0,2399.4146,2404,66,0,240,8721,10238,5544,Kromme Rijn,0,0,0
60,185,0,0,0,2400.0732,2403,66,0,218,8622,9908,5532,Vaartsche Rijn,0,0,0
61,210,0,0,0,2400.1467,2406,66,0,297,8772,9561,5536,UMC,0,0,0
61,245,0,0,0,2399.9995,2439,66,0,280,8658,9546,5518,UMC,0,0,0
62,237,0,0,0,2400,2400,66,0,267,8737,9559,5537,UMC,0,0,0
