average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
95,334,72,72,461.5912993703492,2191.5623,2302,85,0,420,8701,10737,5514,Padualaan,506,541,11.956522
86,288,0,0,0,2183.3752,2234,82,0,399,8458,10017,5593,WKZ,0,192,2.173913
85,281,0,0,0,2181.2188,2250,84,0,327,8747,9675,5633,WKZ,66,235,4.347826
87,328,0,0,0,2190.813,2267,85,0,387,8768,9708,5575,Padualaan,190,703,8.695652
108,577,253,253,1777.9551237566504,2223.0312,2436,86,0,420,8675,10090,5524,Padualaan,1956,3291,29.347826
85,268,0,0,0,2183.6562,2239,83,0,295,8573,10375,5569,Galgenwaard,77,248,4.347826
86,310,0,0,0,2188.406,2274,84,0,335,8549,10386,5635,Vaartsche Rijn,227,549,9.782609
86,278,0,0,0,2185.2502,2202,86,0,388,8717,9702,5553,Heidelberglaan,0,173,2.173913
93,346,0,0,0,2195.1562,2351,84,0,376,8642,10713,5560,UMC,560,1093,17.391304
85,302,0,0,0,2192.3435,2306,87,0,349,8841,10407,5544,Galgenwaard,655,751,15.217391
99,501,114,114,544.406548431105,2210.9373,2380,87,0,420,8886,10374,5599,Galgenwaard,902,1353,18.681318
92,383,72,72,346.7889908256881,2199.4197,2400,87,0,420,8718,10384,5596,WKZ,740,1159,14.285714
90,405,0,0,0,2195.5315,2355,84,0,417,8526,10727,5687,Kromme Rijn,790,1057,14.130435
85,283,0,0,0,2180.3438,2260,83,0,337,8616,10022,5580,Padualaan,148,254,5.4347825
87,315,0,0,0,2186.9062,2254,86,0,350,8698,10702,5605,Vaartsche Rijn,313,408,8.695652
94,432,201,201,966.6132356308677,2180.9062,2238,84,0,420,8647,10761,5589,Padualaan,762,1326,19.565218
84,270,0,0,0,2185.2188,2260,85,0,413,8738,10354,5606,Galgenwaard,76,0,1.0869565
88,329,0,0,0,2195.2502,2358,85,0,332,8679,10378,5613,Vaartsche Rijn,606,1081,16.304348
101,434,81,81,823.1373889268626,2229.7424,2560,87,0,420,8809,10450,5607,UMC,2722,3508,35.164837
87,293,0,0,0,2187.938,2246,84,0,389,8607,10366,5503,WKZ,143,642,10.869565
87,285,0,0,0,2183.3125,2258,84,0,396,8733,9670,5597,Galgenwaard,74,402,5.4347825
89,352,0,0,0,2193.0938,2307,84,0,375,8602,10731,5540,Padualaan,422,1329,17.391304
118,560,285,285,1985.580568720379,2245.9062,2551,84,0,420,8528,10051,5609,Kromme Rijn,1988,3452,23.076923
86,284,0,0,0,2186.719,2233,83,0,388,8596,10707,5554,Padualaan,231,312,6.521739
89,306,70,70,341.96698442222737,2183.0625,2293,85,0,420,8658,10713,5544,Galgenwaard,201,515,8.695652
86,309,0,0,0,2189.5938,2290,83,0,381,8468,10036,5567,WKZ,259,522,8.695652
91,291,16,16,77.29468599033817,2191.2817,2318,83,0,420,8689,9690,5590,Padualaan,196,631,9.782609
89,285,51,51,244.10256410256412,2188.375,2248,86,0,420,8796,10023,5530,Padualaan,64,78,2.173913
87,277,0,0,0,2185.1875,2242,83,0,345,8698,10689,5548,WKZ,72,266,4.347826
89,412,63,63,307.1387115496227,2203.2905,2419,84,0,420,8673,10423,5555,Galgenwaard,1075,1937,19.78022
93,320,70,70,335.2719808416011,2191,2362,85,0,420,8721,9675,5578,WKZ,521,948,14.130435
88,367,6,6,28.46822440456033,2189.1252,2302,87,0,420,8885,10416,5658,WKZ,959,1575,25
98,555,65,65,327.1812080536913,2229.937,2438,87,0,420,8626,10080,5536,Kromme Rijn,2129,1653,24.175825
86,271,0,0,0,2187.2502,2228,83,0,343,8611,10362,5565,Padualaan,0,97,1.0869565
85,284,0,0,0,2189.1562,2300,83,0,353,8590,10021,5572,WKZ,116,286,5.4347825
87,283,34,34,164.53917050691246,2182.1873,2281,84,0,420,8697,10025,5547,WKZ,97,85,2.173913
85,292,0,0,0,2186.4375,2277,83,0,387,8572,9724,5572,Padualaan,498,692,13.043478
88,274,0,0,0,2186.5002,2297,84,0,347,8705,10719,5587,UMC,126,815,8.695652
89,294,0,0,0,2183.6873,2224,83,0,395,8619,10700,5550,WKZ,0,127,1.0869565
90,297,9,9,43.856595892794985,2185.1877,2242,85,0,420,8688,10364,5600,Padualaan,0,474,5.4347825
87,285,0,0,0,2182.25,2239,82,0,348,8497,10343,5573,UMC,64,129,3.2608695
91,321,33,33,162.88635562345752,2192.125,2350,84,0,420,8632,10721,5534,Kromme Rijn,299,947,10.869565
86,268,0,0,0,2188.5933,2232,84,0,337,8669,10381,5570,Padualaan,0,316,3.2608695
91,299,0,0,0,2188.25,2284,83,0,365,8592,10391,5562,Vaartsche Rijn,420,574,11.956522
87,316,0,0,0,2182.1877,2273,85,0,411,8739,11058,5595,Galgenwaard,169,180,4.347826
91,311,60,60,295.8440948579479,2199.6562,2301,84,0,420,8594,9681,5580,Heidelberglaan,526,957,14.130435
90,315,67,67,331.33168491699047,2187,2265,84,0,420,8674,10367,5564,Galgenwaard,81,451,5.4945054
91,383,0,0,0,2186.25,2238,83,0,381,8684,10717,5563,Galgenwaard,341,1077,15.217391
91,322,43,43,208.11246831067066,2190.5,2329,85,0,420,8696,10712,5549,Galgenwaard,208,319,6.521739
89,286,0,0,0,2184.5,2233,84,0,380,8717,10351,5539,Padualaan,0,376,4.347826
