average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
106,388,0,0,0,2399.6133,2459,75,0,327,23938,30186,12781,Padualaan,0,677,3.4188035
106,334,0,0,0,2400.4526,2459,75,0,275,24205,27857,12781,Galgenwaard,0,491,2.5531914
105,378,0,0,0,2400.4153,2458,75,0,280,23948,30200,12791,Padualaan,0,626,3.4042554
107,389,0,0,0,2399.5903,2457,75,0,295,23869,29373,12800,Vaartsche Rijn,0,783,3.4334764
106,348,0,0,0,2400.3108,2457,75,0,319,23976,29428,12799,Vaartsche Rijn,0,963,4.255319
105,370,0,0,0,2400.217,2439,75,0,310,24027,29387,12888,Vaartsche Rijn,0,924,4.255319
106,327,0,0,0,2400.6133,2456,76,0,299,24077,30989,12787,Kromme Rijn,0,766,3.8461537
106,396,0,0,0,2400.8486,2459,74,0,276,23890,29407,12806,Galgenwaard,0,803,3.4042554
105,356,0,0,0,2400.6504,2448,76,0,287,24150,29346,12800,Padualaan,0,396,2.5531914
105,354,0,0,0,2399.6414,2439,75,0,286,24129,30153,12814,Padualaan,60,357,2.1367521
107,357,0,0,0,2399.5571,2440,75,0,319,23992,30976,12810,Kromme Rijn,0,691,3.4042554
107,441,0,0,0,2399.3674,2454,74,0,255,23848,30134,12807,Galgenwaard,0,524,2.5531914
106,350,0,0,0,2400.2544,2439,76,0,273,24163,30972,12816,Heidelberglaan,0,544,2.5531914
104,336,0,0,0,2400.3777,2445,75,0,265,24286,29373,12801,Kromme Rijn,0,265,1.7021277
105,339,0,0,0,2400.3481,2452,75,0,255,24014,30219,12795,Padualaan,0,537,2.9787233
107,374,0,0,0,2399.5234,2458,75,0,257,24035,30200,12844,Heidelberglaan,0,784,2.991453
107,386,0,0,0,2400.3872,2459,74,0,293,23867,29386,12791,Galgenwaard,0,374,1.7021277
108,406,0,0,0,2400.067,2459,76,0,292,24099,29335,12788,Kromme Rijn,0,707,2.9787233
108,385,0,0,0,2400.0469,2454,75,0,325,24026,30192,12847,UMC,0,1128,5.5319147
105,322,0,0,0,2400.6704,2454,75,0,311,23803,29406,12799,Padualaan,0,414,2.1276596
108,391,0,0,0,2399.4624,2458,75,0,373,23871,29371,12891,WKZ,0,639,3.4042554
106,409,0,0,0,2401.293,2457,76,0,298,24099,30160,12850,Heidelberglaan,0,537,2.991453
107,441,0,0,0,2399.6223,2457,75,0,301,23937,30149,12833,Heidelberglaan,0,694,2.9787233
105,443,0,0,0,2400.0945,2439,75,0,335,23995,30959,12810,WKZ,0,621,2.5531914
108,396,0,0,0,2399.6792,2452,74,0,406,23633,30172,12819,Kromme Rijn,83,389,2.1276596
108,358,0,0,0,2401.075,2496,77,0,319,24371,30165,12841,Kromme Rijn,107,1003,5.5319147
106,434,0,0,0,2400.217,2452,75,0,294,23876,30177,12809,WKZ,0,712,3.4042554
106,341,0,0,0,2399.688,2455,76,0,291,24344,29369,12784,Padualaan,0,80,0.42553192
105,364,0,0,0,2399.5757,2453,74,0,259,23878,28589,12825,Heidelberglaan,0,561,3.4042554
107,393,0,0,0,2400.7747,2456,76,0,356,24178,27834,12785,Galgenwaard,0,610,3.4042554
107,366,0,0,0,2399.311,2467,74,0,288,23849,30184,12874,WKZ,74,537,2.9787233
105,401,0,0,0,2400.2834,2433,74,0,260,23667,30155,12788,WKZ,0,512,2.1276596
107,386,0,0,0,2400.238,2454,75,0,341,24023,27792,12784,Padualaan,0,586,2.5641026
107,339,0,0,0,2399.9524,2453,75,0,292,24137,28604,12846,WKZ,0,464,2.5641026
106,331,0,0,0,2399.481,2443,75,0,281,23931,30930,12782,WKZ,0,249,1.2765957
107,396,0,0,0,2398.9814,2447,75,0,381,23896,29379,12948,Vaartsche Rijn,0,367,1.7021277
105,376,0,0,0,2399.3337,2449,76,0,292,24271,30918,12860,Padualaan,0,525,3.4188035
107,415,0,0,0,2399.3403,2452,75,0,280,23974,29420,12810,Padualaan,0,898,3.4042554
105,363,0,0,0,2399.5664,2459,76,0,298,24173,30187,12869,Vaartsche Rijn,0,804,3.8461537
106,348,0,0,0,2400.4614,2455,76,0,282,24152,28600,12782,Galgenwaard,0,792,3.8297873
107,416,0,0,0,2399.9995,2448,75,0,311,24113,27811,12787,UMC,0,544,2.1276596
107,433,0,0,0,2399.5845,2446,76,0,294,24147,28603,12789,WKZ,70,862,4.680851
105,359,0,0,0,2399.7546,2448,75,0,286,24091,28601,12888,WKZ,0,348,1.7021277
106,424,0,0,0,2399.8965,2457,75,0,311,23894,28592,12815,WKZ,0,891,4.255319
106,417,0,0,0,2400.3103,2471,75,0,271,23947,28616,12822,WKZ,71,873,3.8297873
105,369,0,0,0,2399.85,2444,76,0,281,24210,30132,12750,Padualaan,0,548,2.5531914
106,393,0,0,0,2400.5664,2459,75,0,290,23799,30158,12845,Galgenwaard,60,320,1.7094017
107,383,0,0,0,2399.9531,2445,75,0,388,24099,29405,12781,Padualaan,0,549,2.991453
106,390,0,0,0,2399.9058,2440,76,0,269,24072,30201,12779,UMC,0,1065,4.680851
108,410,0,0,0,2400.0002,2436,74,0,326,23789,27806,12795,Kromme Rijn,0,979,5.5319147
