average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
90,908,0,0,0,2608.2524,2757,49,0,396,45426,45263,2066,WKZ,3086,10009,15.957447
87,1046,0,0,0,2608.0002,2651,48,0,403,45081,45122,2173,WKZ,0,4097,5.6231003
86,923,0,0,0,2608,2620,49,0,358,45430,45167,2103,WKZ,0,3039,4.863222
86,941,0,0,0,2608,2692,49,0,306,45377,45227,2068,WKZ,84,3957,5.775076
87,1008,0,0,0,2608,2685,49,0,340,45288,45233,2080,WKZ,210,7468,9.574468
87,871,0,0,0,2607.9998,2657,49,0,340,45387,45158,2094,WKZ,0,4871,6.838906
85,936,0,0,0,2608,2608,49,0,305,45422,45121,2059,WKZ,0,3144,4.5592704
85,860,0,0,0,2608.0007,2635,49,0,314,45349,45191,2105,WKZ,0,2351,3.799392
85,931,0,0,0,2608,2608,49,0,386,45684,45194,2087,WKZ,0,2222,3.4954407
87,904,0,0,0,2608.3386,2714,49,0,345,45383,45203,2066,WKZ,176,5071,6.838906
85,1057,0,0,0,2608,2608,48,0,387,45211,45152,2088,WKZ,0,2317,3.343465
89,897,0,0,0,2607.9995,2738,49,0,282,45539,45329,2037,WKZ,996,7494,11.702127
87,896,31,31,28.536050843743148,2608,2625,49,0,420,45856,45201,2121,WKZ,0,2700,4.255319
86,869,62,62,57.93619009478041,2608,2608,48,0,420,45157,45186,2052,WKZ,0,3012,4.4072948
86,844,0,0,0,2608,2615,49,0,397,45782,45214,2061,WKZ,0,3485,5.319149
86,1016,0,0,0,2608,2629,49,0,344,45421,45119,2195,WKZ,0,2279,3.343465
87,844,0,0,0,2608.0005,2618,49,0,401,45865,45132,2054,WKZ,0,2078,2.7355623
94,901,0,0,0,2607.9998,2785,50,0,350,45427,45336,2037,WKZ,8279,25370,31.155016
89,936,23,23,29.64989300447837,2608,2618,48,0,420,45528,45153,2028,WKZ,0,4617,6.68693
85,845,0,0,0,2608,2608,48,0,301,45143,45112,2109,WKZ,0,2536,3.9513679
85,899,0,0,0,2608,2608,48,0,298,45105,45205,2045,WKZ,0,2024,3.0395136
85,919,0,0,0,2608.4087,2717,49,0,351,45292,45191,1995,WKZ,109,2800,4.255319
86,955,0,0,0,2607.9998,2646,49,0,370,45453,45188,2048,WKZ,0,5328,6.9908814
85,879,0,0,0,2608.0002,2629,49,0,318,45400,45092,2076,WKZ,0,2550,3.9513679
87,825,0,0,0,2608,2652,49,0,328,45292,45217,2065,WKZ,0,8028,9.87842
85,934,0,0,0,2607.9995,2623,49,0,399,45470,45200,2064,WKZ,0,2109,3.1914895
85,904,0,0,0,2608.0002,2646,49,0,342,45549,45245,2088,WKZ,0,2408,3.0395136
87,928,47,47,43.62623762376238,2608,2640,49,0,420,45500,45227,2112,WKZ,0,3295,4.5592704
89,923,0,0,0,2608.0542,2778,49,0,353,45308,45185,2070,WKZ,2904,12491,14.285714
86,922,0,0,0,2608,2643,49,0,375,45687,45203,2114,WKZ,0,4159,6.079027
86,942,0,0,0,2608,2608,49,0,366,45783,45115,2082,WKZ,0,1145,2.1276596
85,892,0,0,0,2608,2613,49,0,349,45625,45237,2024,WKZ,0,3780,5.4711246
86,961,0,0,0,2607.9998,2641,48,0,341,45035,45134,2077,WKZ,0,2568,3.799392
85,948,0,0,0,2608,2608,49,0,332,45711,45221,2026,WKZ,0,1926,3.0395136
85,1003,0,0,0,2608,2608,48,0,403,45337,45098,2013,WKZ,0,1468,2.431611
86,986,0,0,0,2608,2629,49,0,290,45694,45226,2016,WKZ,0,3709,5.319149
84,940,0,0,0,2608,2608,49,0,284,45497,45208,2059,WKZ,0,1798,2.887538
86,843,30,30,28.010843480579506,2608,2614,49,0,420,45230,45138,2082,WKZ,0,2320,3.799392
87,910,0,0,0,2608,2715,49,0,342,45545,45249,2061,WKZ,342,6199,7.598784
86,857,0,0,0,2608,2612,49,0,397,45339,45258,2072,WKZ,0,2040,3.1914895
92,876,10,10,9.289569140936035,2608,2743,48,0,420,45439,45269,2090,WKZ,1592,7358,12.613982
86,945,0,0,0,2607.9998,2616,49,0,392,45263,45172,2051,WKZ,0,1875,3.0395136
85,917,0,0,0,2608,2610,49,0,361,45706,45160,2085,WKZ,0,2056,3.343465
86,795,0,0,0,2608.0005,2743,49,0,391,45614,45215,2076,WKZ,1139,2635,5.4711246
87,795,64,64,59.23183711244794,2608.0002,2622,49,0,420,45625,45236,2064,WKZ,0,3099,4.863222
90,960,0,0,0,2608,2732,49,0,371,45180,45301,2104,WKZ,2634,15504,19.30091
86,917,0,0,0,2608,2608,49,0,327,45649,45168,2027,WKZ,0,2116,3.4954407
88,903,0,0,0,2608.0005,2715,49,0,354,45576,45247,2129,WKZ,171,8907,10.942249
86,1011,0,0,0,2607.9998,2616,48,0,297,45140,45200,2070,WKZ,0,3444,4.863222
86,921,0,0,0,2608,2641,49,0,300,45681,45173,2067,WKZ,0,3715,5.319149
