average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1820,10301,1192,1192,27478.743470690653,2880,2880,228,0,420,8036,37971,36723,WKZ,0,203,4.7619047
1817,10292,1263,1263,27962.88100820633,2880,2880,228,0,420,7926,37982,36757,WKZ,0,189,4.7619047
1411,8574,1342,1342,19549.616799509502,2880,2880,217,0,420,7852,40237,36800,WKZ,0,291,9.523809
1698,6812,1056,1056,26179.460580912866,2880,2880,225,0,420,8156,40222,36698,Vaartsche Rijn,0,413,14.285714
1551,9622,1292,1292,20523.942394239424,2880,2880,223,0,420,7768,40241,36720,Vaartsche Rijn,0,0,0
1656,6711,1139,1139,25218.558823529413,2880,2880,223,0,420,8035,40230,36718,Galgenwaard,0,0,0
1759,9273,1471,1471,26154.712308812817,2880,2880,228,0,420,7931,40223,36707,WKZ,0,89,4.7619047
1756,9340,1243,1243,26523.75959834613,2880,3029,232,0,420,8028,40246,36699,Vaartsche Rijn,149,503,9.523809
1738,28796,1201,1201,23782.9974996323,2880,2880,222,0,420,7755,40217,36748,Galgenwaard,0,0,0
1940,28866,1366,1366,28641.72527630257,2880,2880,229,0,420,8006,40222,36695,Vaartsche Rijn,0,70,4.7619047
1674,9603,1053,1053,25573.393678587327,2880,2880,218,0,420,8077,37959,36648,Galgenwaard,0,0,0
1424,28379,1112,1112,18487.689738919245,2880,2880,216,0,420,8032,40231,36780,Vaartsche Rijn,0,96,4.7619047
1639,6754,1078,1078,23470.14399059653,2880,2880,226,0,420,7979,37981,36623,Kromme Rijn,0,0,0
1956,28797,1259,1259,29510.69727154612,2880,2880,229,0,420,7880,40219,36728,Galgenwaard,0,151,4.7619047
1341,8481,1014,1014,18758.080495356036,2880,2880,209,0,420,7912,37986,36674,Galgenwaard,0,0,0
1378,9631,1047,1047,19123.969111969112,2880,2880,218,0,420,7949,40232,36836,WKZ,0,253,9.523809
1781,7213,1310,1310,25449.322058609127,2880,2880,229,0,420,7757,40242,36700,Vaartsche Rijn,0,0,0
1616,10707,1332,1332,22122.364122364124,2880,2880,220,0,420,7872,40219,36756,Vaartsche Rijn,0,0,0
1614,9387,1264,1264,23313.02705153393,2880,2880,216,0,420,7840,37975,36760,WKZ,0,0,0
1897,27704,1164,1164,28859.89522700815,2880,2880,232,0,420,8044,37989,36701,WKZ,0,475,14.285714
1594,28870,1062,1062,23415.295880149813,2880,2880,220,0,420,7993,40227,36664,UMC,0,62,4.7619047
1755,9297,1401,1401,27240.439429928738,2880,3085,236,0,420,7997,35741,36747,Heidelberglaan,205,1112,22.727272
1698,27464,1296,1296,24582.77843252799,2865.1428,2880,228,0,420,7974,35719,36742,WKZ,104,376,9.523809
1755,10935,1377,1377,25775.958290497867,2880,2880,230,0,420,7880,37996,36701,Galgenwaard,0,362,9.523809
1650,6850,1038,1038,23898.007789095267,2880,2880,223,0,420,8037,40250,36787,Galgenwaard,0,0,0
1772,7012,1286,1286,25423.133894859133,2880,2880,232,0,420,7832,37977,36697,Vaartsche Rijn,0,382,9.523809
1480,9162,925,925,20440.884229717412,2880,2880,214,0,420,7889,40234,36852,WKZ,0,0,0
1543,9517,1096,1096,23580.46427494724,2880,2880,227,0,420,8032,40241,36737,Vaartsche Rijn,0,335,9.523809
1669,9843,1009,1009,25543.23798112925,2880,2880,220,0,420,7981,37965,36705,Vaartsche Rijn,0,154,4.7619047
2208,10586,1539,1539,33443.964211975224,2880,2880,244,0,420,8008,37963,36635,Galgenwaard,0,109,5
1631,9959,1363,1363,24194.305033809167,2880,2975,225,0,420,7886,40238,36693,Vaartsche Rijn,95,455,9.523809
1613,9551,1296,1296,22798.894862604542,2880,2880,221,0,420,7887,37982,36692,WKZ,0,0,0
1661,10048,1267,1267,22999.100162265822,2880,2880,228,0,420,7819,40239,36769,WKZ,0,392,14.285714
1863,9179,1375,1375,27870.200029201344,2880,2880,227,0,420,7873,37962,36915,WKZ,0,368,9.090909
1686,28821,1096,1096,23131.078904991948,2877.1428,2880,223,0,420,8013,40231,36708,Vaartsche Rijn,0,0,0
1617,29060,1143,1143,24420.31438935913,2880,2880,219,0,420,7981,37988,36746,Galgenwaard,0,0,0
