average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3550,18885,5054,5054,170256.0558771709,2880,2880,225,0,420,43520,42259,4312,Vaartsche Rijn,0,743,4.958678
3530,19475,5096,5096,167678.83089981307,2880,2880,224,0,420,43410,41797,4204,UMC,0,189,0.8264463
3408,18274,4929,4929,161552.68377466517,2880,2880,223,0,420,42743,42024,4309,Vaartsche Rijn,0,1252,7.4380164
3493,22248,4989,4989,165783.2106634292,2880,2880,226,0,420,43400,42023,4312,WKZ,0,1272,9.090909
3512,19969,4972,4972,166471.15160127898,2880,2914,225,0,420,42914,42021,4294,Vaartsche Rijn,0,813,4.132231
3467,21373,4984,4984,165147.25598991173,2880,2880,226,0,420,43542,42023,4337,WKZ,0,1003,4.958678
3560,18389,5068,5068,169474.3532740501,2880,2880,225,0,420,43423,42004,4323,WKZ,0,598,4.958678
3533,18796,5008,5008,168423.524043702,2880,3029,225,0,420,43368,42028,4281,Vaartsche Rijn,149,916,4.958678
3538,28796,5093,5093,167207.60126182967,2880,2890,224,0,420,43290,42220,4294,Vaartsche Rijn,0,679,2.479339
3594,28866,5121,5121,172302.6536807488,2880,2880,223,0,420,43319,42208,4296,Vaartsche Rijn,0,219,2.479339
3479,21395,5053,5053,165101.72208273096,2880,2880,223,0,420,43190,42180,4322,Vaartsche Rijn,0,725,3.3057852
3347,28379,4772,4772,156333.3749140806,2880,2880,222,0,420,43070,42006,4307,Vaartsche Rijn,0,191,1.6528926
3482,20783,4940,4940,165197.7028669841,2880,2880,224,0,420,43335,42259,4292,Vaartsche Rijn,0,964,6.6115704
3587,28797,5105,5105,170797.84081715212,2880,2880,225,0,420,43075,42041,4205,UMC,0,352,2.479339
3381,19851,4850,4850,158190.91304014515,2880,2956,224,0,420,42939,42018,4215,UMC,76,1405,8.264462
3340,21683,4755,4755,156563.19467469206,2880,2979,223,0,420,42870,41985,4324,WKZ,99,1091,6.6115704
3488,16609,4936,4936,166974.64101526947,2880,2880,226,0,420,43155,42240,4298,Vaartsche Rijn,0,1475,8.264462
3450,21074,4898,4898,163583.51929806767,2880,2925,222,0,420,43109,42185,4309,Vaartsche Rijn,0,418,0.8264463
3493,19652,5067,5067,165388.8023936912,2880,2880,225,0,420,43058,42012,4300,WKZ,0,1091,6.6115704
