average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,394,0,0,0,2286.4512,2496,14,0,121,3485,43599,43327,Padualaan,214,249,2.189781
89,382,0,0,0,2284.5103,2499,14,0,119,3568,49030,43413,Kromme Rijn,217,362,3.649635
88,373,0,0,0,2287.4595,2454,14,0,135,3559,40933,43400,Vaartsche Rijn,229,539,4.4117646
87,362,0,0,0,2286.9019,2473,13,0,118,3454,46321,43381,Kromme Rijn,191,217,1.459854
90,360,0,0,0,2284.2,2471,13,0,150,3437,49081,43365,Heidelberglaan,189,464,4.4444447
88,323,0,0,0,2279.6663,2326,14,0,162,3534,49093,43453,Heidelberglaan,64808,260,2.9411764
89,459,0,0,0,2283.6396,2493,14,0,116,3497,46333,43396,Heidelberglaan,211,488,4.4444447
91,365,0,0,0,2284.9805,2337,13,0,136,3465,51760,43415,Vaartsche Rijn,0,231,2.2222223
89,310,0,0,0,2287.7844,2431,14,0,116,3544,54443,43383,Vaartsche Rijn,149,100,1.459854
90,297,0,0,0,2283.412,2409,14,0,132,3536,51706,43457,Kromme Rijn,127,64897,2.173913
91,430,0,0,0,2285.8408,2577,14,0,137,3522,46380,43395,Heidelberglaan,295,464,3.7037036
90,385,0,0,0,2289.2002,2522,13,0,126,3389,46349,43339,Heidelberglaan,240,388,3.7037036
90,341,0,0,0,2281.72,2425,13,0,143,3384,46369,43455,Vaartsche Rijn,307,227,3.6764705
91,318,0,0,0,2283.8828,2439,13,0,116,3483,43643,43396,Vaartsche Rijn,229,558,5.839416
89,329,0,0,0,2286.0996,2484,13,0,143,3441,49083,43397,Heidelberglaan,202,490,4.4444447
88,394,0,0,0,2287.3997,2551,14,0,152,3503,43671,43424,Vaartsche Rijn,269,383,3.6764705
87,317,0,0,0,2284.7,2402,13,0,123,3392,51751,43460,WKZ,145,213,2.9629629
86,298,0,0,0,2285.4512,2388,13,0,114,3446,49041,43456,WKZ,64959,402,4.379562
89,283,0,0,0,2281.44,2334,13,0,112,3456,49092,43374,Galgenwaard,0,65031,2.9411764
86,333,0,0,0,2285.4597,2461,13,0,99,3488,49034,43373,Kromme Rijn,179,202,2.9629629
90,405,0,0,0,2286.7,2508,14,0,116,3570,49049,43360,Kromme Rijn,226,360,3.7037036
91,321,0,0,0,2281.764,2334,13,0,147,3395,43667,43395,UMC,0,214,2.189781
90,320,0,0,0,2281.84,2330,13,0,122,3428,43695,43484,Galgenwaard,0,380,2.9411764
93,397,0,0,0,2286.08,2489,13,0,156,3443,43657,43479,WKZ,269,439,4.4444447
88,305,0,0,0,2283.4702,2325,14,0,127,3556,43680,43346,WKZ,0,64952,2.189781
89,448,0,0,0,2287.5596,2543,14,0,116,3503,46356,43339,Heidelberglaan,292,449,2.9629629
89,419,0,0,0,2282.882,2446,14,0,118,3533,38196,43365,UMC,164,183,1.4492754
88,331,0,0,0,2281.3801,2326,13,0,112,3422,49057,43399,Heidelberglaan,64,115,1.4814814
87,294,0,0,0,2283.52,2340,14,0,117,3551,51782,43379,Kromme Rijn,0,0,0
88,396,0,0,0,2278.36,2342,14,0,205,3431,46370,43464,Vaartsche Rijn,133,307,2.9411764
90,296,0,0,0,2286.18,2453,13,0,133,3316,49055,43419,Galgenwaard,171,157,2.2222223
89,492,0,0,0,2286.66,2593,13,0,141,3443,46343,43338,Vaartsche Rijn,311,462,2.9629629
87,304,0,0,0,2284.3604,2423,13,0,136,3431,49057,43348,Kromme Rijn,141,367,4.4117646
92,440,0,0,0,2283.7402,2429,14,0,132,3575,54474,43463,Padualaan,303,470,5.185185
89,270,0,0,0,2281.9998,2334,14,0,175,3473,51812,43487,WKZ,0,179,1.4814814
88,289,0,0,0,2279.88,2305,13,0,131,3470,40973,43380,Galgenwaard,0,98,0.7407407
90,368,0,0,0,2287.138,2523,14,0,117,3544,48983,43329,WKZ,241,377,2.919708
91,393,0,0,0,2282.6663,2466,14,0,171,3441,49024,43385,Kromme Rijn,65031,694,6.617647
90,330,0,0,0,2280.0393,2341,14,0,130,3596,46384,43367,UMC,0,419,3.6764705
87,358,0,0,0,2285.6,2476,13,0,103,3406,43648,43340,Vaartsche Rijn,194,360,3.6764705
89,325,0,0,0,2281.7998,2338,13,0,120,3440,51774,43456,Kromme Rijn,0,197,2.2222223
90,330,0,0,0,2280.8406,2397,14,0,131,3477,49105,43347,Galgenwaard,195,637,8.148149
89,325,0,0,0,2281.6802,2330,14,0,106,3476,43654,43348,Heidelberglaan,0,155,1.4705882
89,280,0,0,0,2283.9607,2349,13,0,129,3465,46352,43368,Heidelberglaan,127,87,2.189781
87,320,0,0,0,2283.7,2488,14,0,141,3532,49073,43427,Padualaan,277,229,2.9629629
88,339,0,0,0,2282.4507,2431,14,0,139,3463,38280,43449,Vaartsche Rijn,65002,211,3.6764705
93,541,0,0,0,2285.686,2588,14,0,124,3526,49006,43518,Heidelberglaan,459,733,7.29927
92,396,0,0,0,2284.1375,2501,13,0,147,3398,48989,43349,Heidelberglaan,219,545,5.109489
89,320,0,0,0,2284.9,2482,13,0,124,3470,49084,43332,Kromme Rijn,200,439,4.4444447
88,313,0,0,0,2285.1177,2437,13,0,149,3473,43639,43380,Galgenwaard,64983,164,2.9411764
