average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
90,418,0,0,0,2280.9685,2356,61,0,310,43129,37668,3765,Kromme Rijn,194,2243,4.15879
90,378,0,0,0,2282.125,2366,62,0,375,43461,37906,3802,Galgenwaard,284,1874,4.5283017
91,383,0,0,0,2282.048,2341,61,0,387,42741,38335,3789,Vaartsche Rijn,0,1641,3.2136106
90,352,0,0,0,2281.9314,2372,61,0,417,43265,38322,3820,WKZ,498,2137,5.283019
90,325,0,0,0,2281.407,2342,61,0,367,43203,38136,3763,Kromme Rijn,188,1762,4.3396225
88,354,0,0,0,2281.7773,2340,61,0,345,43096,37748,3735,Heidelberglaan,0,1227,2.6415095
90,441,0,0,0,2282.184,2383,62,0,383,43230,37433,3781,WKZ,302,2512,5.6710777
88,345,0,0,0,2282.3525,2340,62,0,368,43480,37949,3738,Heidelberglaan,25200,1105,2.8248587
90,393,0,0,0,2281.8132,2339,61,0,356,42967,38111,3718,Heidelberglaan,75,2192,4.5283017
90,402,0,0,0,2281.975,2365,62,0,381,43609,37515,3816,Heidelberglaan,299,2991,6.792453
92,375,122,122,118.81739130434784,2281.557,2402,61,0,420,43145,38156,3779,Kromme Rijn,190,3150,6.6037736
90,361,0,0,0,2281.9124,2374,61,0,369,43236,37910,3790,Heidelberglaan,211,1899,4.536862
91,472,0,0,0,2281.351,2405,61,0,420,43151,38470,3826,WKZ,608,2827,6.226415
91,381,0,0,0,2281.9475,2412,61,0,398,42985,37751,3754,Heidelberglaan,738,3012,7.1698112
91,334,9,9,8.750607681088965,2282.5608,2340,61,0,420,43203,37937,3750,Heidelberglaan,0,1505,3.5984848
91,316,12,12,11.604244837826016,2281.8853,2386,62,0,420,43437,38403,3784,WKZ,308,2870,6.616257
91,401,0,0,0,2281.8127,2375,62,0,383,43280,37963,3801,Vaartsche Rijn,776,3614,8.679245
91,604,27,27,6.951084957705038,2282.254,2454,62,0,420,43491,38479,3822,Galgenwaard,1296,3975,7.735849
92,380,24,24,29.229770160261616,2281.6292,2400,61,0,420,43134,38097,3771,WKZ,460,2822,5.8601136
91,339,0,0,0,2281.713,2341,61,0,390,43176,37735,3721,Kromme Rijn,83,2384,5.2930055
91,327,9,9,8.742196531791906,2281.616,2342,61,0,420,43253,38120,3768,Vaartsche Rijn,60,1167,2.6415095
91,353,0,0,0,2281.6777,2399,61,0,369,43386,37916,3739,Heidelberglaan,442,2432,5.283019
91,363,0,0,0,2282.3052,2367,61,0,400,43189,38431,3757,Heidelberglaan,391,2393,6.037736
90,379,0,0,0,2281.6409,2390,62,0,350,43348,37909,3716,UMC,244,2695,5.4716983
89,339,0,0,0,2281.8313,2340,61,0,367,43027,38358,3812,Padualaan,60,1827,3.7807183
93,394,128,128,124.29601886530726,2281.987,2418,61,0,420,43284,38206,3764,WKZ,701,4236,8.867925
90,434,0,0,0,2281.888,2351,61,0,344,43012,38177,3749,Heidelberglaan,382,2215,5.09434
