average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
56,280,0,0,0,2315.1633,2414,52,0,228,8574,10183,5631,Kromme Rijn,31756,35037,100
57,263,0,0,0,2358.531,2519,53,0,309,8587,9499,5502,Heidelberglaan,41528,44181,100
53,240,0,0,0,2314.8818,2434,52,0,255,8632,9799,5586,Padualaan,36207,38742,100
54,206,0,0,0,2303.3137,2402,52,0,227,8636,9777,5561,Vaartsche Rijn,30533,33240,100
57,294,0,0,0,2312.3137,2503,53,0,349,8818,9150,5578,WKZ,30865,60002,100
55,287,0,0,0,2293.2693,2393,53,0,328,8778,8408,5539,Padualaan,30428,31735,100
53,262,0,0,0,2273.2393,2380,52,0,239,8656,9480,5547,Padualaan,33354,37711,100
52,188,0,0,0,2255.9426,2317,52,0,257,8715,10127,5545,Galgenwaard,21717,24190,100
54,230,0,0,0,2302.6665,2445,52,0,247,8750,9102,5521,Vaartsche Rijn,44735,49000,100
79,534,362,362,1905.792928711275,2514.2178,2870,53,0,420,8678,8858,5547,Padualaan,36515,44444,100
53,222,0,0,0,2284.7886,2373,52,0,256,8748,9103,5518,Kromme Rijn,29162,30388,100
55,291,0,0,0,2300.7363,2402,51,0,325,8560,9755,5487,Galgenwaard,48255,75277,100
57,262,0,0,0,2308.184,2535,52,0,374,8594,9529,5520,UMC,22591,26391,100
55,218,0,0,0,2309.9038,2424,53,0,352,8839,9429,5486,Heidelberglaan,55503,57189,100
62,328,19,19,92.33082706766918,2445.6667,2732,53,0,420,8774,8854,5537,Vaartsche Rijn,38830,43651,100
56,248,0,0,0,2347.118,2486,52,0,340,8600,9802,5517,WKZ,32579,34685,100
53,241,0,0,0,2322.824,2430,52,0,247,8550,9104,5502,Kromme Rijn,31681,59429,100
55,219,0,0,0,2325.0205,2466,51,0,285,8655,9175,5516,Kromme Rijn,63083,42682,100
55,207,0,0,0,2304.898,2373,51,0,275,8563,9120,5484,Padualaan,33276,62932,100
52,188,0,0,0,2296.9995,2436,54,0,252,8793,8809,5642,WKZ,39653,41578,100
54,268,0,0,0,2270.8843,2332,52,0,251,8745,9828,5655,Vaartsche Rijn,29866,32576,100
57,210,0,0,0,2396.3264,2582,53,0,349,8771,9503,5542,WKZ,36506,43093,100
63,343,0,0,0,2375.1868,2735,51,0,406,8519,9939,5508,Kromme Rijn,33245,40663,100
55,200,0,0,0,2271.0378,2371,52,0,243,8757,9769,5502,WKZ,27166,55763,100
53,188,0,0,0,2271.83,2362,51,0,239,8753,9772,5510,WKZ,32935,35492,100
53,245,0,0,0,2300.6404,2480,53,0,233,8759,10108,5524,Padualaan,32762,62361,100
53,227,0,0,0,2313.2349,2419,52,0,205,8650,9466,5511,Galgenwaard,37096,40938,100
52,222,0,0,0,2263.8628,2339,52,0,232,8751,10098,5494,Galgenwaard,32868,35730,100
56,244,0,0,0,2325.4404,2471,52,0,371,8774,9138,5564,Padualaan,28918,58832,100
59,243,0,0,0,2455.6462,2671,51,0,318,8641,8903,5514,Vaartsche Rijn,36031,71472,100
52,207,0,0,0,2300.275,2423,52,0,253,8704,10134,5523,Galgenwaard,32573,34978,100
56,247,0,0,0,2360.1963,2511,53,0,325,8712,8813,5546,UMC,35459,37850,100
60,222,0,0,0,2498.6042,2765,51,0,329,8600,9230,5538,WKZ,38469,45448,100
52,188,0,0,0,2261.058,2330,51,0,264,8539,9136,5583,WKZ,31510,33294,100
54,224,0,0,0,2324.9204,2459,53,0,285,8711,9145,5554,UMC,36480,40582,100
58,220,0,0,0,2374.7,2595,50,0,275,8581,9183,5514,Vaartsche Rijn,41825,45259,100
51,227,0,0,0,2253.4343,2359,51,0,245,8615,9417,5552,UMC,23479,24886,100
55,259,0,0,0,2308.941,2484,53,0,299,8816,9106,5555,WKZ,29405,59856,100
58,223,0,0,0,2383.6199,2485,52,0,320,8616,10142,5574,Kromme Rijn,38837,42546,100
55,209,0,0,0,2265.5798,2410,51,0,226,8634,10214,5567,Kromme Rijn,42432,74196,100
53,210,0,0,0,2277.8657,2373,51,0,235,8629,9755,5599,Kromme Rijn,28713,30980,100
57,213,0,0,0,2340.9807,2491,52,0,313,8698,9815,5554,Galgenwaard,29848,58181,100
58,255,0,0,0,2374.771,2537,53,0,392,8780,9539,5551,Galgenwaard,36067,41547,100
53,196,0,0,0,2275.824,2392,50,0,236,8461,9437,5488,Kromme Rijn,28562,59716,100
53,211,0,0,0,2268.0752,2347,52,0,239,8712,9476,5533,UMC,28882,30839,100
51,197,0,0,0,2257.0378,2361,52,0,239,8665,8423,5519,Heidelberglaan,30242,33226,100
53,337,0,0,0,2331.0198,2478,53,0,240,8712,8407,5496,Kromme Rijn,37183,39193,100
54,190,0,0,0,2311.0378,2418,52,0,267,8689,9788,5585,Kromme Rijn,60404,63003,100
53,256,0,0,0,2309.216,2421,52,0,229,8688,10141,5558,Vaartsche Rijn,25639,29740,100
54,229,0,0,0,2274.2163,2393,52,0,236,8679,9104,5495,Vaartsche Rijn,38133,41073,100
