average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
801,5898,1482,1482,14881.179138321993,2999.75,3000,140,0,420,7868,35601,36631,Kromme Rijn,0,641,28
746,6079,1462,1462,12644.018752020693,2992.625,3000,141,0,420,7846,37829,36488,Galgenwaard,0,836,24
815,6184,1510,1510,14760.427034837054,3001.5,3012,144,0,420,7902,37821,36675,Kromme Rijn,0,812,28
780,5953,1404,1404,13179.569370244457,3000,3000,143,0,420,7852,35578,36539,Kromme Rijn,0,599,16
757,6086,1572,1572,13763.508715300193,2999.875,3003,142,0,420,8034,37846,36627,Kromme Rijn,0,653,24
826,6851,1750,1750,15660.716612377852,3002.125,3017,140,0,420,7953,37837,36627,Kromme Rijn,0,827,32
821,6374,1595,1595,14870.885466794996,3002.25,3018,143,0,420,7947,35592,36596,Kromme Rijn,0,853,28
745,6101,1500,1500,13220.995983935742,3000,3000,145,0,420,7969,37852,36632,Kromme Rijn,0,793,28
759,6528,1608,1608,13435.1717464925,3000,3000,143,0,420,7975,35605,36501,Kromme Rijn,0,627,12
796,6157,1542,1542,14004.373503591381,3000,3000,141,0,420,7961,37868,36560,Kromme Rijn,0,311,16
814,6076,1538,1538,15336.396220267186,3000,3000,140,0,420,7916,35618,36514,Kromme Rijn,0,292,12
742,6264,1548,1548,13430.059475968494,3002.25,3018,143,0,420,7962,37864,36620,Kromme Rijn,0,525,24
813,6484,1600,1600,14774.106280193237,3000,3000,141,0,420,7849,37856,36543,Kromme Rijn,0,737,28
768,6426,1644,1644,14128.22450948858,3000,3000,142,0,420,7978,37860,36581,Kromme Rijn,0,343,16
773,6194,1590,1590,14233.365742991413,3000,3000,141,0,420,7904,37830,36579,Kromme Rijn,0,593,16
765,6451,1599,1599,14135.288476905866,3000,3000,144,0,420,7992,37843,36479,Padualaan,0,653,28
785,6151,1568,1568,14065.856406954283,2995.875,3053,143,0,420,7915,37852,36488,Padualaan,0,799,32
765,5973,1513,1513,13715.925744992672,3005.875,3047,137,0,420,7896,37844,36600,Kromme Rijn,0,335,16
749,6598,1680,1680,13668.469338483825,3002,3016,147,0,420,8077,37832,36578,Kromme Rijn,0,974,28
666,6528,1637,1637,11310.061270557884,2997.125,3017,145,0,420,8159,37846,36496,Kromme Rijn,0,854,32
803,6347,1572,1572,14895.424413904606,3000,3000,141,0,420,7925,37858,36554,Kromme Rijn,0,431,20
796,6990,1822,1822,14970.339805825242,3000,3000,143,0,420,8029,37836,36632,Kromme Rijn,0,791,24
800,6160,1530,1530,14635.255486144482,2993.625,3000,142,0,420,7983,35599,36577,Kromme Rijn,0,326,12
785,6672,1652,1652,13716.258459555269,3000,3000,142,0,420,8027,37853,36549,Kromme Rijn,0,454,12.5
830,5989,1500,1500,15223.868577870831,3000,3000,140,0,420,7825,37860,36563,Kromme Rijn,0,306,16
789,6064,1508,1508,13995.813204508857,2995.5,3000,141,0,420,7888,37861,36592,Kromme Rijn,0,655,28
838,6252,1583,1583,15817.261518494484,3000,3000,139,0,420,7788,35612,36519,Kromme Rijn,0,572,20
783,6602,1562,1562,13724.874899112188,3000,3020,142,0,420,7843,37866,36583,Kromme Rijn,0,430,20
772,6007,1490,1490,13584.546925566343,3006.25,3050,141,0,420,7863,35592,36600,Kromme Rijn,0,722,28
805,6841,1762,1762,15075.3964440173,3000.5,3004,142,0,420,8098,35597,36533,Kromme Rijn,0,652,20
795,5852,1398,1398,13975.962622845174,3000,3000,141,0,420,7806,35586,36588,Kromme Rijn,0,628,16
745,6896,1792,1792,13754.801351133989,3000,3000,144,0,420,8141,37836,36657,Kromme Rijn,0,675,20
797,6861,1734,1734,14541.544352265475,2999.375,3013,144,0,420,8062,35601,36514,Padualaan,0,705,28
816,6096,1514,1514,15317.010225612725,3000,3000,140,0,420,7843,37842,36627,Kromme Rijn,0,473,20
757,6565,1641,1641,13655.44887181949,3000,3000,139,0,420,8026,33367,36459,Kromme Rijn,0,98,4
770,5970,1516,1516,13664.855875831487,2995.875,3000,147,0,420,7995,37842,36589,Padualaan,0,813,20
746,6433,1684,1684,13824.046920821114,3000,3000,141,0,420,7985,37860,36630,Kromme Rijn,0,714,32
799,6136,1473,1473,14150.05673528935,3000,3000,140,0,420,7786,37847,36561,Kromme Rijn,0,526,20
840,6600,1642,1642,15448.375040623983,3004,3032,142,0,420,7831,37850,36523,Kromme Rijn,0,725,24
794,6487,1658,1658,14743.176299174356,3000,3060,141,0,420,7934,37849,36542,Kromme Rijn,60,718,28
707,5956,1416,1416,11924.654640013001,3000,3000,140,0,420,7890,35585,36580,Kromme Rijn,0,524,24
717,6330,1561,1561,12147.228058833036,3000,3000,141,0,420,7917,37859,36544,Kromme Rijn,0,513,20
838,6577,1600,1600,15705.566311713457,3000,3000,139,0,420,7834,37865,36616,Kromme Rijn,0,244,12
736,6290,1561,1561,13320.53354890865,3000,3000,139,0,420,8001,33327,36503,Galgenwaard,0,592,24
725,6246,1547,1547,12926.182459515792,3000,3014,143,0,420,7990,37831,36589,Kromme Rijn,0,691,20
822,6102,1606,1606,15837.743506493507,3000,3000,141,0,420,7882,37865,36518,Padualaan,0,453,16
777,6425,1618,1618,13638.142006118178,3001.25,3010,142,0,420,7976,33346,36509,Kromme Rijn,0,434,16
765,5737,1415,1415,13233.517196625568,2993.625,3000,138,0,420,7800,35591,36614,Kromme Rijn,0,397,16
794,6664,1714,1714,14882.620712079335,3000,3001,142,0,420,7998,35603,36587,Kromme Rijn,0,567,20
