average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1204,3069,2789,2789,124652.99793246038,3000,3000,177,0,420,8778,11116,5910,Galgenwaard,0,0,0
1185,3560,2669,2669,117936.2457912458,3000,3000,174,0,420,8752,10451,5859,Kromme Rijn,0,0,0
1163,2970,2667,2667,116751.48380532474,3000,3000,178,0,420,8729,11111,5993,Galgenwaard,0,132,4
1188,3024,2634,2634,117076.54513888888,3000,3000,173,0,420,8535,11112,5978,Galgenwaard,0,0,0
1148,3609,2543,2543,111203.20974939925,3000,3000,175,0,420,8550,11117,6089,Padualaan,0,0,0
1145,3466,2512,2512,109652.62621111679,3000,3000,176,0,420,8582,10786,5913,Kromme Rijn,0,64,4
1224,3920,2803,2803,123589.86135181977,3000,3000,173,0,420,8723,10783,5946,Galgenwaard,0,0,0
1172,3324,2654,2654,116344.29137248149,3000,3000,177,0,420,8605,11111,5946,Galgenwaard,0,76,4
1220,3350,2748,2748,123044.37425303056,3000,3000,175,0,420,8756,10438,5883,Kromme Rijn,0,157,4
1188,3237,2734,2734,117713.66470384483,3000,3000,171,0,420,8605,10781,5964,Galgenwaard,0,92,4
1169,3090,2762,2762,116575.01277465507,3000,3000,178,0,420,8737,11114,6004,Padualaan,0,124,4
1205,3028,2586,2586,120258.28551556251,3000,3000,177,0,420,8583,11099,5950,Galgenwaard,0,350,8
1213,3046,2803,2803,124361.89341052272,3000,3000,176,0,420,8945,11104,5979,Padualaan,0,201,4
1157,3433,2618,2618,115283.16239316239,3000,3000,176,0,420,8680,11116,5967,Galgenwaard,0,0,0
1143,3343,2521,2521,113357.97551301948,3000,3000,177,0,420,8632,11111,5956,Kromme Rijn,0,102,4
1200,3773,2672,2672,119677.36399519478,3000,3000,174,0,420,8643,10780,5891,Kromme Rijn,0,76,4
1138,3617,2594,2594,113232.97039809459,3000,3000,177,0,420,8729,10770,5972,Kromme Rijn,0,0,0
1242,3111,2707,2707,125921.82353960825,3000,3000,176,0,420,8656,11092,5934,Galgenwaard,0,290,12
1200,3172,2683,2683,121679.62322848255,3000,3000,173,0,420,8717,11112,5971,Galgenwaard,0,0,0
1154,3914,2547,2547,111797.34528529564,3000,3000,178,0,420,8617,11115,5965,Kromme Rijn,0,185,8
1175,3807,2693,2693,117042.74139095205,3000,3000,174,0,420,8771,10790,5989,Galgenwaard,0,0,0
1216,3125,2781,2781,124570.18771331059,3000,3000,173,0,420,8751,11124,6114,Padualaan,0,121,4
