average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
81,274,0,0,0,2397.4548,2455,51,0,268,7911,32607,36222,UMC,0,661,8.247422
80,300,0,0,0,2400.2727,2417,52,0,254,8029,34867,36216,UMC,0,705,9.278351
81,319,0,0,0,2400.4243,2434,52,0,233,7978,34894,36129,Galgenwaard,0,193,3.0927835
80,322,0,0,0,2401.4243,2443,51,0,236,7895,32632,36187,Vaartsche Rijn,0,360,4.1666665
78,315,0,0,0,2398.2122,2418,51,0,251,7892,32646,36198,Vaartsche Rijn,0,659,8.247422
81,308,0,0,0,2401.0303,2428,50,0,236,7859,34880,36124,Kromme Rijn,0,574,6.185567
79,299,0,0,0,2400.5757,2446,52,0,256,8119,39336,36177,WKZ,0,302,4.123711
79,257,0,0,0,2400,2448,52,0,238,7922,34861,36158,Kromme Rijn,0,544,8.247422
81,351,0,0,0,2400,2428,51,0,296,7972,34905,36193,Heidelberglaan,0,269,3.0927835
79,272,0,0,0,2401.2727,2447,52,0,262,7979,32639,36133,Galgenwaard,0,305,4.123711
78,298,0,0,0,2400,2421,52,0,237,7941,34875,36132,Galgenwaard,0,458,4.123711
79,270,0,0,0,2400.1824,2424,51,0,221,7942,37142,36152,Heidelberglaan,0,314,4.123711
81,292,0,0,0,2399.9998,2430,51,0,246,7958,34894,36166,Vaartsche Rijn,0,375,5.1546392
79,247,0,0,0,2400.5454,2412,51,0,232,7961,34888,36160,WKZ,0,248,4.123711
79,253,0,0,0,2400,2401,50,0,230,7788,30388,36189,Heidelberglaan,0,62,1.0309278
80,289,0,0,0,2401.121,2437,51,0,242,7915,30363,36156,Vaartsche Rijn,0,58212,9.183674
80,274,0,0,0,2400.9092,2430,50,0,237,7909,30403,36132,Vaartsche Rijn,0,215,3.125
80,319,0,0,0,2399.4243,2430,51,0,244,7973,34889,36143,Padualaan,0,306,4.123711
80,307,0,0,0,2400.5762,2446,51,0,251,7955,34860,36189,Kromme Rijn,0,341,5.1546392
80,315,0,0,0,2399.9998,2426,52,0,258,7930,37119,36111,Vaartsche Rijn,0,399,5.2083335
81,307,0,0,0,2400.939,2457,52,0,281,8066,34899,36147,Padualaan,0,682,8.247422
80,342,0,0,0,2401.0908,2436,52,0,304,8059,37152,36156,Kromme Rijn,0,851,10.3092785
80,298,0,0,0,2399.0908,2447,51,0,236,7962,28150,36171,Vaartsche Rijn,0,514,6.185567
79,300,0,0,0,2399.182,2406,50,0,217,7860,28146,36153,Vaartsche Rijn,0,151,2.0833333
78,256,0,0,0,2398.5454,2400,51,0,202,8002,37123,36223,UMC,0,73,1.0309278
79,270,0,0,0,2400,2413,50,0,264,7874,28150,36167,Galgenwaard,0,388,5.1546392
82,319,0,0,0,2400.125,2431,51,0,276,7794,30398,36241,Vaartsche Rijn,0,1081,12.371134
78,319,0,0,0,2401.2122,2434,52,0,215,7942,32653,36151,UMC,0,840,10.3092785
80,293,0,0,0,2400.0002,2430,50,0,242,7856,37137,36170,Vaartsche Rijn,0,539,7.216495
79,336,0,0,0,2400.303,2413,53,0,265,8059,32646,36165,Kromme Rijn,0,723,8.247422
81,283,0,0,0,2401.9697,2448,52,0,233,7952,28130,36168,Heidelberglaan,0,739,8.247422
79,251,0,0,0,2399.3333,2418,50,0,215,7852,37136,36199,Heidelberglaan,0,232,3.0927835
80,300,0,0,0,2400.091,2430,51,0,232,7931,39404,36207,Kromme Rijn,0,368,5.2083335
82,372,0,0,0,2400,2438,53,0,310,8089,37126,36156,UMC,0,500,5.1546392
79,282,0,0,0,2400.7578,2430,51,0,242,7847,34880,36180,Heidelberglaan,0,388,4.123711
80,331,0,0,0,2399.6968,2456,52,0,227,7962,32639,36229,Kromme Rijn,0,712,9.278351
83,300,0,0,0,2400.3748,2430,50,0,274,7755,34863,36189,Heidelberglaan,0,315,4.1666665
82,310,0,0,0,2398.1516,2453,52,0,247,8081,34880,36261,Kromme Rijn,0,497,6.185567
77,290,0,0,0,2399.8484,2404,52,0,230,8041,34902,36248,Vaartsche Rijn,0,517,7.216495
78,330,0,0,0,2401.4546,2455,51,0,262,7866,34891,36143,Vaartsche Rijn,0,325,4.0816326
79,255,0,0,0,2399.8484,2430,51,0,236,7929,34882,36147,Padualaan,0,238,3.0927835
81,310,0,0,0,2400.182,2430,50,0,214,7863,28140,36144,Vaartsche Rijn,0,228,3.125
79,250,0,0,0,2400.8484,2425,51,0,229,7968,32641,36144,Kromme Rijn,0,329,5.1546392
80,267,0,0,0,2398.303,2403,51,0,230,7932,30371,36175,Heidelberglaan,0,347,5.1546392
79,285,0,0,0,2400.6367,2430,51,0,212,7807,32649,36137,WKZ,0,289,4.123711
80,334,0,0,0,2402.182,2454,52,0,241,7898,28135,36178,Heidelberglaan,0,1150,12.371134
79,266,0,0,0,2400,2430,51,0,233,7973,30390,36145,WKZ,0,497,7.216495
80,303,0,0,0,2400.4849,2444,51,0,265,8000,34884,36117,UMC,0,845,10.3092785
81,283,0,0,0,2399.546,2424,50,0,239,7775,34893,36138,Kromme Rijn,0,484,6.185567
81,304,0,0,0,2398.3333,2430,51,0,243,7920,32662,36240,WKZ,0,364,4.1666665
